1622690455421076586,16984,0.303704,0.306547,0.498148,0.408559
1622690455596093411,16985,0.281481,0.298192,0.336111,0.384409
1622690455771007771,16986,0.027778,0.208054,0.110185,0.293001
1622690455944442494,16987,0.172222,0.196110,0.451852,0.345952
1622690456120745769,16988,0.367593,0.253271,0.318519,0.336807
1622690456336692872,16989,0.254630,0.253724,0.406481,0.360032
1622690456510208651,16990,0.465741,0.324396,0.490741,0.403602
1622690456683585549,16991,0.316667,0.321820,0.304630,0.370611
1622690456857131248,16992,0.366667,0.336769,0.250000,0.330407
1622690457030708756,16993,0.409259,0.360932,0.444444,0.368420
1622690457205690732,16994,0.514815,0.412226,0.178704,0.305181
1622690457380891366,16995,0.510185,0.444879,0.328704,0.313022
1622690457555601433,16996,0.123148,0.337636,0.395370,0.340471
1622690457743758764,16997,0.106481,0.260584,0.407407,0.362783
1622690457918256636,16998,0.531481,0.350883,0.477778,0.401115
1622690458091856255,16999,0.344444,0.348737,0.429630,0.410620
1622690458265630373,17000,0.534259,0.410578,0.386111,0.402450
1622690458439228871,17001,0.422222,0.414459,0.308333,0.371078
1622690458612962828,17002,0.415741,0.414886,0.261111,0.334422
1622690458787162903,17003,0.493519,0.441097,0.372222,0.347022
1622690458973020904,17004,0.514815,0.465670,0.493519,0.395854
1622690459153049158,17005,0.391667,0.441002,0.437037,0.409582
1622690459354084685,17006,0.425000,0.435668,0.312037,0.377067
1622690459544394173,17007,0.414815,0.428717,0.300000,0.351378
1622690459730367918,17008,0.393519,0.416984,0.128704,0.277153
1622690459903677004,17009,0.218519,0.350829,0.238889,0.264398
1622690460077796725,17010,0.176852,0.292837,0.468519,0.332438
1622690460251243412,17011,0.450000,0.345224,0.475926,0.380268
1622690460424973591,17012,0.453704,0.381384,0.388889,0.383141
1622690460625154673,17013,0.059259,0.274009,0.299074,0.355119
1622690460800624301,17014,0.592593,0.380204,0.474074,0.394771
1622690460975372446,17015,0.216667,0.325691,0.225926,0.338489
1622690461150209648,17016,0.421296,0.357560,0.330556,0.335845
1622690461323853201,17017,0.104630,0.273250,0.277778,0.316489
1622690461497739221,17018,0.357407,0.301302,0.317593,0.316857
1622690461674238366,17019,0.534259,0.378955,0.485185,0.372966
1622690461847858463,17020,0.343519,0.367143,0.455556,0.400496
1622690462023144407,17021,0.467593,0.400626,0.422222,0.407738
1622690462198197451,17022,0.308333,0.369862,0.287963,0.367813
1622690462372360434,17023,0.312963,0.350895,0.236111,0.323912
1622690462547492199,17024,0.328704,0.343498,0.419444,0.355756
1622690462722229015,17025,0.455556,0.380851,0.413889,0.375134
1622690462895825142,17026,0.449074,0.403592,0.422222,0.390830
1622690463071052588,17027,0.425926,0.411037,0.478704,0.420121
1622690463252269623,17028,0.468519,0.430197,0.473148,0.437797
1622690463426805091,17029,0.497222,0.452539,0.405556,0.427050
1622690463602040472,17030,0.197222,0.367433,0.345370,0.399823
1622690463777070827,17031,0.234259,0.323042,0.343519,0.381055
1622690463952117374,17032,0.475926,0.374003,0.372222,0.378111
1622690464128233792,17033,0.454630,0.400879,0.482407,0.412876
1622690464302307140,17034,0.253704,0.351820,0.387037,0.404263
1622690464477487992,17035,0.525926,0.409856,0.498148,0.435558
1622690464654011583,17036,0.497222,0.438978,0.481481,0.450866
1622690464832703589,17037,0.447222,0.441726,0.135185,0.345639
1622690465018708371,17038,0.500926,0.461459,0.398148,0.363142
1622690465203971125,17039,0.445370,0.456096,0.344444,0.356910
1622690465388748688,17040,0.353704,0.421965,0.402778,0.372199
1622690465569450962,17041,0.488889,0.444273,0.461111,0.401836
1622690465757649565,17042,0.433333,0.440627,0.404630,0.402767
1622690465939992438,17043,0.482407,0.454554,0.287963,0.364499
1622690466113634195,17044,0.471296,0.460134,0.407407,0.378802
1622690466288222909,17045,0.412037,0.444102,0.450926,0.402843
1622690466462419617,17046,0.414815,0.434340,0.217593,0.341093
1622690466635769018,17047,0.112037,0.326905,0.325000,0.335729
1622690466809529624,17048,0.214815,0.289542,0.433333,0.368264
1622690466985603735,17049,0.459259,0.346114,0.466667,0.401065
1622690467159242995,17050,0.291667,0.327965,0.267593,0.356574
1622690467332873422,17051,0.267593,0.307841,0.330556,0.347901
1622690467506624812,17052,0.307407,0.307696,0.460185,0.385329
1622690467680562764,17053,0.291667,0.302353,0.290741,0.353800
1622690467855701949,17054,0.136111,0.246939,0.342593,0.350064
1622690468029481562,17055,0.380556,0.291478,0.236111,0.312080
1622690468207187087,17056,0.350000,0.310985,0.268519,0.297559
1622690468388578871,17057,0.280556,0.300842,0.466667,0.353928
1622690468569805245,17058,0.202778,0.268154,0.484259,0.397372
1622690468745055247,17059,0.004630,0.180313,0.149074,0.314606
1622690468921998809,17060,0.228704,0.196443,0.490741,0.373318
1622690469097322059,17061,0.218519,0.203801,0.435185,0.393940
1622690469271758192,17062,0.394444,0.267349,0.470370,0.419417
1622690469446251190,17063,0.320370,0.285023,0.122222,0.320352
1622690469621135010,17064,0.074074,0.214707,0.081481,0.240728
1622690469803638809,17065,0.246296,0.225237,0.352778,0.278078
1622690469977645145,17066,0.261111,0.237195,0.464815,0.340324
1622690470152910697,17067,-0.034259,0.146710,-0.049074,0.210524
1622690470326289918,17068,0.287037,0.193486,0.313889,0.244979
1622690470500553216,17069,0.572222,0.319731,0.451852,0.313937
1622690470674420989,17070,0.196296,0.278586,0.274074,0.300649
1622690470849010756,17071,0.500926,0.352699,0.135185,0.245495
1622690471023609002,17072,0.127778,0.277726,0.481481,0.324157
1622690471200023178,17073,0.500000,0.351817,0.419444,0.355919
1622690471373328317,17074,0.542593,0.415409,0.221296,0.311045
1622690471549081300,17075,0.270370,0.367063,0.385185,0.335758
1622690471724205761,17076,0.468519,0.400881,0.305556,0.325691
1622690471898647333,17077,0.461111,0.420958,0.490741,0.380707
1622690472073182921,17078,0.327778,0.389898,0.390741,0.384052
1622690472247982993,17079,0.187963,0.322586,0.490741,0.419615
1622690472421659273,17080,0.459259,0.368144,0.298148,0.379126
1622690472596707925,17081,0.544444,0.426911,0.491667,0.416640
1622690472770056968,17082,0.337037,0.396953,0.421296,0.418192
1622690472944767375,17083,0.313889,0.369265,0.383333,0.406572
1622690473118061921,17084,0.333333,0.357288,0.425926,0.413024
1622690473306625739,17085,0.454630,0.389735,0.369444,0.398497
1622690473480281601,17086,0.453704,0.411058,0.335185,0.377393
1622690473653698901,17087,0.429630,0.417248,0.221296,0.325361
1622690474573280922,17091,0.311111,0.381869,0.400926,0.350549
1622690474789191493,17092,0.588889,0.450876,0.292593,0.331230
1622690475004037569,17093,0.380556,0.427436,0.217593,0.293351
1622690475219088095,17094,0.501852,0.452241,0.427778,0.338160
1622690475444422383,17095,0.382407,0.428963,0.458333,0.378218
1622690475659354571,17096,0.410185,0.422704,0.303704,0.353380
1622690475875366967,17097,0.436111,0.427173,0.376852,0.361204
1622690476089810892,17098,0.372222,0.408856,0.498148,0.406852
1622690476305209774,17099,0.451852,0.423188,0.399074,0.404259
1622690476522561739,17100,0.231481,0.359286,0.474074,0.427531
1622690476738008750,17101,-0.049074,0.223166,0.465741,0.440268
1622690476952841608,17102,0.191667,0.212666,0.389815,0.423450
1622690477167095833,17103,0.086111,0.170481,0.350926,0.399275
1622690477383482856,17104,0.085185,0.142049,0.439815,0.412788
1622690477599637139,17105,0.248148,0.177415,0.289815,0.371797
1622690477821956470,17106,0.251852,0.202228,0.440741,0.394778
1622690478036693549,17107,0.113889,0.172781,0.131481,0.307013
1622690478253633635,17108,-0.024074,0.107163,0.412963,0.342329
1622690478474120747,17109,0.679630,0.297985,0.263889,0.316183
1622690478689379016,17110,0.353704,0.316558,0.428704,0.353690
1622690478910014546,17111,-0.067593,0.188508,0.184259,0.297213
1622690479124960427,17112,0.035185,0.137400,0.470370,0.354932
1622690479339208058,17113,0.276852,0.183884,0.462037,0.390634
1622690479553952751,17114,0.035185,0.134318,0.374074,0.385114
1622690479776310928,17115,-0.167593,0.033681,0.450000,0.406743
1622690479990924068,17116,-0.034259,0.011034,0.383333,0.398939
1622690480207503763,17117,0.177778,0.066615,0.207407,0.335095
1622690480421935939,17118,0.282407,0.138546,0.393519,0.354570
1622690480647392751,17119,0.113889,0.130327,0.478704,0.395948
1622690480868725312,17120,0.608333,0.289662,0.113889,0.301928
1622690481101197422,17121,0.422222,0.333849,0.256481,0.286779
1622690481316085668,17122,0.511111,0.392936,0.496296,0.356618
1622690481531074811,17123,0.432407,0.406093,0.422222,0.378486
1622690481746928542,17124,0.519444,0.443877,0.339815,0.365596
1622690481961947542,17125,0.296296,0.394683,0.350000,0.360397
1622690482188486703,17126,0.318519,0.369295,0.162037,0.294277
1622690482405843494,17127,0.369444,0.369345,0.190741,0.259765
1622690482620508696,17128,0.437963,0.392218,0.246296,0.255275
1622690482834950790,17129,0.275000,0.353145,0.376852,0.295801
1622690483050097694,17130,0.075926,0.260739,0.343519,0.311707
1622690483264693294,17131,0.368519,0.296665,0.422222,0.348545
1622690483483844765,17132,0.200926,0.264752,0.455556,0.384215
1622690483698670896,17133,0.261111,0.263538,0.412037,0.393489
1622690483913583236,17134,0.407407,0.311495,0.427778,0.404919
1622690484128298548,17135,0.322222,0.315071,0.367593,0.392477
1622690484343108358,17136,0.452778,0.360973,0.400000,0.394984
1622690484558745731,17137,0.490741,0.404229,0.308333,0.366101
1622690484773655062,17138,0.478704,0.429054,0.485185,0.405796
1622690484989132881,17139,0.349074,0.402394,0.463889,0.425160
1622690485205424054,17140,0.315741,0.373510,0.350000,0.400107
1622690485420053156,17141,0.482407,0.409809,0.384259,0.394824
1622690485652701776,17142,0.487963,0.435860,0.413889,0.401179
1622690485867634050,17143,0.467593,0.446438,0.490741,0.431033
1622690486082596948,17144,0.343519,0.412131,0.305556,0.389207
1622690486297322499,17145,0.315741,0.380001,0.361111,0.379842
1622690486511724621,17146,0.416667,0.392223,0.349074,0.369586
1622690486727789102,17147,0.282407,0.355618,0.491667,0.410279
1622690486944925374,17148,0.024074,0.245103,0.385185,0.401915
1622690487160669754,17149,0.341667,0.277291,0.424074,0.409301
1622690487376674617,17150,0.232407,0.262330,0.275000,0.364534
1622690487599504376,17151,-0.011111,0.171183,0.493519,0.407529
1622690487856889054,17152,0.340741,0.227702,0.279630,0.364896
1622690488076717747,17153,0.307407,0.254271,0.247222,0.325671
1622690488300316988,17154,0.358333,0.288958,0.402778,0.351373
1622690488520746392,17155,0.399074,0.325663,0.283333,0.328693
1622690488749345288,17156,0.505556,0.385627,0.191667,0.283018
1622690488964710781,17157,0.049074,0.273443,0.275000,0.280345
1622690489183237214,17158,-0.157407,0.129826,0.317593,0.292761
1622690489398130636,17159,0.165741,0.141798,0.365741,0.317088
1622690489612575155,17160,0.451852,0.245149,0.362963,0.332379
1622690489835701781,17161,0.097222,0.195840,0.185185,0.283315
1622690490052048374,17162,-0.215741,0.058647,0.418519,0.328383
1622690490270519349,17163,-0.082407,0.011629,0.394444,0.350403
1622690490486539730,17164,0.586111,0.203123,0.169444,0.290084
1622690490702193481,17165,-0.084259,0.107329,0.464815,0.348327
1622690490917595261,17166,0.581481,0.265380,0.216667,0.304440
1622690491132574122,17167,0.412037,0.314265,0.302778,0.303886
1622690491348886442,17168,0.311111,0.313214,0.407407,0.338393
1622690491563693364,17169,0.350000,0.325476,0.362037,0.346275
1622690491778235675,17170,0.228704,0.293219,0.227778,0.306776
1622690491992842851,17171,0.290741,0.292393,0.115741,0.243097
1622690492207522859,17172,0.280556,0.288447,0.419444,0.301880
1622690492423427427,17173,0.170370,0.249088,0.363889,0.322549
1622690492638050250,17174,0.379630,0.292602,0.445370,0.363490
1622690492852941685,17175,0.533333,0.372846,0.375000,0.367326
1622690493068915727,17176,0.510185,0.418626,0.371296,0.368650
1622690493283830009,17177,0.325000,0.387417,0.241667,0.326322
1622690493500201655,17178,0.487037,0.420624,0.330556,0.327733
1622690493720419211,17179,0.143519,0.328255,0.456481,0.370649
1622690493935450007,17180,0.462963,0.373158,0.369444,0.370248
1622690494151449328,17181,0.318519,0.354945,0.442593,0.394363
1622690494374590124,17182,0.181481,0.297124,0.391667,0.393464
1622690494592475871,17183,0.551852,0.382033,0.350926,0.379285
1622690494809778537,17184,0.524074,0.429380,0.440741,0.399770
1622690495026540076,17185,0.206481,0.355081,0.325926,0.375155
1622690495242707398,17186,0.275926,0.328696,0.367593,0.372634
1622690495457385195,17187,0.568519,0.408637,0.230556,0.325275
1622690495673751815,17188,0.465741,0.427671,0.425000,0.358517
1622690495912821218,17189,0.193519,0.349620,0.461111,0.392715
1622690496129183454,17190,0.185185,0.294809,0.320370,0.368600
1622690496344918064,17191,0.274074,0.287897,0.274074,0.337091
1622690496560672771,17192,0.316667,0.297487,0.316667,0.330283
1622690496783300470,17193,0.429630,0.341535,0.478704,0.379757
1622690496998025915,17194,0.421296,0.368122,0.371296,0.376937
1622690497214581528,17195,0.378704,0.371649,0.419444,0.391106
1622690497429003799,17196,0.358333,0.367211,0.467593,0.416601
1622690497643718554,17197,0.271296,0.335239,0.394444,0.409216
1622690497858057624,17198,0.109259,0.259912,0.284259,0.367564
1622690498073561990,17199,0.290741,0.270189,0.451852,0.395660
1622690498289686492,17200,0.268519,0.269632,0.419444,0.403588
1622690498509848875,17201,0.587963,0.375742,0.362037,0.389738
1622690498724861777,17202,0.396296,0.382594,0.339815,0.373097
1622690498940029306,17203,0.424074,0.396420,0.238889,0.328361
1622690499155331140,17204,0.410185,0.401009,0.324074,0.326932
1622690499371343575,17205,0.487037,0.429685,0.391667,0.348510
1622690499586519583,17206,0.296296,0.385222,0.340741,0.345920
1622690499801090654,17207,0.143519,0.304654,0.428704,0.373515
1622690500028887511,17208,0.624074,0.411127,0.425926,0.390985
1622690500245214446,17209,0.389815,0.404023,0.428704,0.403558
1622690500459661930,17210,0.508333,0.438793,0.472222,0.426446
1622690500674439595,17211,0.407407,0.428331,0.341667,0.398186
1622690500889759732,17212,0.484259,0.446974,0.291667,0.362680
1622690501104867322,17213,0.463889,0.452612,0.375000,0.366786
1622690501319859965,17214,0.445370,0.450198,0.325000,0.352858
1622690501534540092,17215,0.487963,0.462787,0.474074,0.393263
1622690501749674273,17216,0.470370,0.465314,0.367593,0.384706
1622690501965478191,17217,0.461111,0.463913,0.345370,0.371594
1622690502180256015,17218,0.464815,0.464214,0.241667,0.328285
1622690502396653125,17219,0.387037,0.438488,0.461111,0.372560
1622690502613413920,17220,0.410185,0.429054,0.338889,0.361337
1622690502830080730,17221,0.341667,0.399925,0.415741,0.379471
1622690503072348185,17222,0.237037,0.345629,0.463889,0.407610
1622690503288236391,17223,0.399074,0.363444,0.431481,0.415567
1622690503504268535,17224,0.467593,0.398160,0.392593,0.407909
1622690503720768141,17225,0.523148,0.439823,0.437037,0.417618
1622690503936982848,17226,0.473148,0.450931,0.479630,0.438289
1622690504156720675,17227,0.407407,0.436423,0.467593,0.448057
1622690504376692745,17228,0.348148,0.406998,0.398148,0.431421
1622690504624851673,17229,0.300926,0.371641,0.405556,0.422799
1622690504853360503,17230,0.506481,0.416588,0.364815,0.403471
1622690505069366629,17231,0.440741,0.424639,0.357407,0.388116
1622690505285376947,17232,0.228704,0.359327,0.301852,0.359362
1622690505499869963,17233,0.461111,0.393255,0.275000,0.331241
1622690505725534656,17234,0.312963,0.366491,0.409259,0.357247
1622690505940812131,17235,0.330556,0.354513,0.371296,0.361930
1622690506157610427,17236,0.501852,0.403626,0.435185,0.386349
1622690506372088466,17237,0.474074,0.427108,0.451852,0.408183
1622690506587900892,17238,0.392593,0.415603,0.479630,0.431999
1622690506804504177,17239,0.213889,0.348365,0.328704,0.397567
1622690507019485391,17240,0.448148,0.381626,0.305556,0.366896
1622690507234374763,17241,0.478704,0.413985,0.187963,0.307252
1622690508307832936,17245,0.504630,0.444200,0.344444,0.319649
1622690508556655805,17246,0.288889,0.392430,0.313889,0.317729
1622690508804087359,17247,0.357407,0.380756,0.494444,0.376634
1622690509051513888,17248,0.314815,0.358775,0.481481,0.411583
1622690509299741708,17249,0.277778,0.331776,0.491667,0.438278
1622690509547976856,17250,0.213889,0.292480,0.440741,0.439099
1622690509796100802,17251,0.179630,0.254863,0.381481,0.419893
1622690510044131883,17252,0.080556,0.196761,0.488889,0.442892
1622690510291818382,17253,0.278704,0.224075,0.458333,0.448039
1622690510539907511,17254,0.553704,0.333951,0.456481,0.450853
1622690510787776221,17255,0.452778,0.373560,0.266667,0.389458
1622690511037667358,17256,0.488889,0.412003,0.386111,0.388342
1622690511286333262,17257,0.284259,0.369422,0.424074,0.400253
1622690511539987172,17258,0.200926,0.313257,0.324074,0.374860
1622690511787494979,17259,0.622222,0.416245,0.273148,0.340956
1622690512037566662,17260,0.206481,0.346324,0.217593,0.299835
1622690512311844794,17261,0.395370,0.362673,0.371296,0.323655
1622690512560631115,17262,0.142593,0.289313,0.325926,0.324412
1622690512811034193,17263,-0.044444,0.178060,0.376852,0.341892
1622690513064064349,17264,0.300926,0.219016,0.287037,0.323607
1622690513313903195,17265,0.273148,0.237060,0.308333,0.318516
1622690513563768345,17266,0.148148,0.207423,0.397222,0.344751
1622690513813618999,17267,0.075000,0.163282,0.496296,0.395266
1622690514062168899,17268,-0.036111,0.096817,0.409259,0.399931
1622690514319988975,17269,0.493519,0.229051,0.293519,0.364460
1622690514567584460,17270,0.536111,0.331404,0.460185,0.396368
1622690514826937422,17271,0.143519,0.268776,0.347222,0.379986
1622690515077796248,17272,0.276852,0.271468,0.424074,0.394682
1622690515334557556,17273,0.590741,0.377892,0.434259,0.407875
1622690515586023367,17274,0.341667,0.365817,0.357407,0.391052
1622690515833545730,17275,0.530556,0.420730,0.344444,0.375516
1622690516091495215,17276,0.411111,0.417524,0.446296,0.399110
1622690516340904451,17277,0.262963,0.366003,0.364815,0.387678
1622690516600197409,17278,0.148148,0.293385,0.410185,0.395180
1622690516850277407,17279,0.363889,0.316886,0.353704,0.381355
1622690517099861462,17280,0.302778,0.312183,0.405556,0.389422
1622690517348882724,17281,0.097222,0.240530,0.491667,0.423503
1622690517598033428,17282,0.063889,0.181649,0.325926,0.390978
1622690517846419289,17283,0.392593,0.251964,0.427778,0.403244
1622690518094076564,17284,0.111111,0.205013,0.137037,0.314509
1622690518341581196,17285,0.075000,0.161675,0.327778,0.318932
1622690518591281954,17286,0.324074,0.215808,0.413889,0.350584
1622690518848694180,17287,0.304630,0.245415,0.475926,0.392365
1622690519096201564,17288,0.364815,0.285215,0.437037,0.407255
1622690519343948374,17289,0.066667,0.212366,0.346296,0.386936
1622690519592801407,17290,0.418519,0.281083,0.169444,0.314439
1622690519841817323,17291,0.431481,0.331216,0.207407,0.278762
1622690520089819784,17292,0.289815,0.317416,0.069444,0.208989
1622690520338200842,17293,0.470370,0.368401,0.479630,0.299203
1622690520594977985,17294,0.536111,0.424304,0.463889,0.354098
1622690520842424054,17295,0.409259,0.419289,0.332407,0.346868
1622690521091472705,17296,0.416667,0.418415,0.452778,0.382171
1622690521338994390,17297,0.471296,0.436042,0.471296,0.411880
1622690521586579531,17298,0.477778,0.449954,0.314815,0.379525
1622690521835234480,17299,0.384259,0.428056,0.483333,0.414128
1622690522084268121,17300,0.379630,0.411914,0.490741,0.439665
1622690522334248463,17301,0.424074,0.415967,0.466667,0.448666
1622690522583491131,17302,0.260185,0.364040,0.316667,0.404666
1622690522840178062,17303,0.141667,0.289915,0.008333,0.272555
1622690523089018868,17304,0.367593,0.315808,0.343519,0.296210
1622690523338383969,17305,0.013889,0.215168,0.056481,0.216300
1622690523587932079,17306,0.143519,0.191285,0.453704,0.295435
1622690523836767412,17307,0.286111,0.222894,0.287037,0.292635
1622690524084240678,17308,0.254630,0.233472,0.271296,0.285522
1622690524344121988,17309,0.148148,0.205031,0.467593,0.346212
1622690524670149913,17310,0.425926,0.278663,0.322222,0.338216
1622690524920726133,17311,0.419444,0.325590,0.473148,0.383193
1622690525170413988,17312,0.372222,0.341134,0.384259,0.383549
1622690525420100370,17313,0.310185,0.330818,0.446296,0.404464
1622690525669145336,17314,0.580556,0.414064,0.277778,0.362236
1622690525917956443,17315,0.470370,0.432833,0.437037,0.387169
1622690526166784477,17316,0.401852,0.422506,0.286111,0.353483
1622690526415676447,17317,0.405556,0.416856,0.466667,0.391211
1622690526664672035,17318,-0.031481,0.267410,0.138889,0.307104
1622690526916334636,17319,0.175000,0.236607,0.308333,0.307514
1622690527173099035,17320,0.044444,0.172553,0.493519,0.369515
1622690527420753580,17321,-0.099074,0.082010,0.292593,0.343874
1622690527668375227,17322,0.011111,0.058377,0.477778,0.388509
1622690527916066124,17323,-0.000000,0.038918,0.395370,0.390796
1622690528164024352,17324,-0.057407,0.006810,0.408333,0.396642
1622690528412030548,17325,0.227778,0.080466,0.295370,0.362885
1622690528659772485,17326,0.405556,0.188829,0.481481,0.402417
1622690528907665303,17327,0.483333,0.286997,0.361111,0.388648
1622690529155290405,17328,0.500000,0.357998,0.481481,0.419593
1622690529403536219,17329,0.475926,0.397307,0.367593,0.402259
1622690529651607919,17330,0.409259,0.401291,0.324074,0.376198
1622690529899191773,17331,0.153704,0.318762,0.465741,0.406045
1622690530150657951,17332,0.435185,0.357570,0.313889,0.375326
1622690530406675616,17333,0.447222,0.387454,0.337963,0.362872
1622690530656026085,17334,0.172222,0.315710,0.384259,0.370001
1622690530908783961,17335,0.577778,0.403066,0.404630,0.381544
1622690531164071887,17336,0.489815,0.431982,0.433333,0.398807
1622690531411792156,17337,0.141667,0.335210,0.220370,0.339328
1622690531660205874,17338,0.425000,0.365140,0.274074,0.317577
1622690531909431380,17339,0.260185,0.330155,0.475000,0.370051
1622690532158639925,17340,0.524074,0.394795,0.171296,0.303800
1622690532407149708,17341,0.300926,0.363505,0.483333,0.363644
1622690532656218731,17342,-0.052778,0.224744,0.445370,0.390886
1622690532905350634,17343,-0.226852,0.074212,0.271296,0.351023
1622690533154091203,17344,0.384259,0.177561,0.443519,0.381855
1622690533402679994,17345,0.000926,0.118683,0.223148,0.328953
1622690533651140559,17346,-0.183333,0.018011,0.383333,0.347079
1622690533899631493,17347,-0.314815,-0.092931,0.251852,0.315337
1622690534147352271,17348,0.199074,0.004404,0.425000,0.351891
1622690534395817731,17349,0.399074,0.135961,0.463889,0.389224
1622690534646989213,17350,0.319444,0.197122,0.405556,0.394668
1622690534895262990,17351,0.560185,0.318143,0.274074,0.354470
1622690535147737945,17352,0.300926,0.312404,0.336111,0.348350
1622690535395240383,17353,0.434259,0.353022,0.360185,0.352295
1622690535644342939,17354,0.212037,0.306027,0.248148,0.317580
1622690535893500503,17355,0.502778,0.371611,0.429630,0.354930
1622690536162706633,17356,0.438889,0.394037,0.251852,0.320570
1622690536410211918,17357,0.504630,0.430901,0.403704,0.348281
1622690536661664905,17358,0.370370,0.410724,0.378704,0.358422
1622690536910989831,17359,0.271296,0.364248,0.251852,0.322899
1622690537164499966,17360,0.027778,0.252091,0.330556,0.325451
1622690537412285510,17361,0.182407,0.228863,0.466667,0.372523
1622690537661698308,17362,0.060185,0.172637,0.420370,0.388472
1622690537912727064,17363,0.177778,0.174351,0.436111,0.404352
1622690538161879218,17364,0.130556,0.159752,0.344444,0.384383
1622690538409845627,17365,0.487037,0.268847,0.455556,0.408107
1622690538674242375,17366,0.475926,0.337873,0.477778,0.431331
1622690538923751974,17367,0.174074,0.283274,0.156481,0.339714
1622690539173597160,17368,0.274074,0.280207,0.365741,0.348390
1622690539421247052,17369,0.295370,0.285262,0.450926,0.382568
1622690539669514200,17370,0.070370,0.213631,0.467593,0.410910
1622690539918348140,17371,0.106481,0.177915,0.258333,0.360051
1622690540174406531,17372,0.107407,0.154412,0.141667,0.287256
1622690540423089588,17373,0.475000,0.261275,0.154630,0.243047
1622690540672173482,17374,0.220370,0.247640,0.357407,0.281167
1622690540919331750,17375,0.095370,0.196883,0.477778,0.346704
1622690541167867924,17376,-0.075926,0.105947,0.409259,0.367556
1622690541415325779,17377,0.008333,0.073409,0.354630,0.363247
1622690541663671006,17378,-0.008333,0.046162,0.454630,0.393708
1622690541911145469,17379,-0.156481,-0.021386,0.378704,0.388707
1622690542170927557,17380,-0.336111,-0.126294,0.427778,0.401730
1622690542419572372,17381,0.826852,0.191421,0.420370,0.407944
1622690542667669690,17382,0.389815,0.257552,0.442593,0.419493
1622690542916722126,17383,0.184259,0.233121,0.425926,0.421638
1622690543178200525,17384,0.183333,0.216525,0.236111,0.359795
1622690543427116862,17385,0.214815,0.215955,0.416667,0.378752
1622690543675454823,17386,0.293519,0.241810,0.125000,0.294168
1622690543923781519,17387,0.027778,0.170466,0.482407,0.356915
1622690544189230948,17388,0.382407,0.241113,0.233333,0.315721
1622690544446590985,17389,0.082407,0.188211,0.231481,0.287641
1622690544693915939,17390,0.307407,0.227943,0.201852,0.259045
1622690544942572463,17391,0.183333,0.213073,0.417593,0.311894
1622690545240724806,17392,0.201852,0.209333,0.385185,0.336324
1622690545489749974,17393,0.300926,0.239864,0.406481,0.359710
1622690545738457538,17394,0.487963,0.322564,0.475000,0.398140
1622690547134057518,17400,0.000926,0.215351,0.498148,0.431476
1622690547320743551,17401,0.323148,0.251283,0.317593,0.393515
1622690547507043051,17402,0.363889,0.288819,0.436111,0.407714
1622690547692872945,17403,0.457407,0.345015,0.396296,0.403908
1622690547877592136,17404,0.270370,0.320133,0.172222,0.326679
1622690548062513569,17405,0.391667,0.343978,0.488889,0.380749
1622690548248030273,17406,0.466667,0.384874,0.157407,0.306302
1622690548433477281,17407,0.466667,0.412138,0.308333,0.306979
1622690548619461096,17408,0.458333,0.427537,0.322222,0.312060
1622690548806423325,17409,0.296296,0.383790,0.441667,0.355262
1622690548992519269,17410,0.319444,0.362341,0.310185,0.340237
1622690549177868131,17411,0.496296,0.406993,0.312037,0.330837
1622690549362874460,17412,0.496296,0.436761,0.382407,0.348027
1622690549548849890,17413,0.408333,0.427285,0.449074,0.381709
1622690549734522948,17414,0.281481,0.378684,0.168519,0.310646
1622690549920937680,17415,0.256481,0.337950,0.371296,0.330863
1622690550118878107,17416,0.364815,0.346905,0.484259,0.381995
1622690550315817752,17417,0.339815,0.344541,0.247222,0.337071
1622690550500708494,17418,0.236111,0.308398,0.412037,0.362059
1622690550687213819,17419,0.237037,0.284611,0.207407,0.310509
1622690550873140032,17420,0.289815,0.286346,0.499074,0.373364
1622690551060782364,17421,0.295370,0.289354,0.173148,0.306625
1622690551245979702,17422,0.333333,0.304014,0.454630,0.355960
1622690551430583112,17423,0.376852,0.328293,0.374074,0.361998
1622690551616116806,17424,0.532407,0.396331,0.423148,0.382381
1622690551801493155,17425,0.243519,0.345394,0.075000,0.279921
1622690551987880749,17426,0.028704,0.239830,0.185185,0.248342
1622690552179826019,17427,0.448148,0.309270,0.244444,0.247043
1622690552372877961,17428,0.368519,0.329019,0.282407,0.258831
1622690552557615420,17429,0.117593,0.258544,0.365741,0.294468
1622690552743411709,17430,0.370370,0.295819,0.433333,0.340756
1622690552928167408,17431,0.385185,0.325608,0.438889,0.373467
1622690553114610394,17432,0.350000,0.333739,0.473148,0.406694
1622690553301263047,17433,0.412037,0.359838,0.309259,0.374216
1622690553485735573,17434,0.289815,0.336497,0.269444,0.339292
1622690553680853718,17435,0.379630,0.350875,0.200000,0.292861
1622690553867211231,17436,0.322222,0.341324,0.412963,0.332895
1622690554053041088,17437,0.215741,0.299463,0.306481,0.324091
1622690554239282246,17438,0.275000,0.291309,0.395370,0.347851
1622690554424131224,17439,0.407407,0.330008,0.370370,0.355357
1622690554608532005,17440,0.044444,0.234820,0.426852,0.379189
1622690554793309399,17441,0.286111,0.251917,0.292593,0.350323
1622690554979290841,17442,0.349074,0.284303,0.266667,0.322438
1622690555164001290,17443,0.001852,0.190152,0.360185,0.335020
1622690555365472321,17444,-0.058333,0.107324,0.455556,0.375199
