1622692394452129268,2328,-0.022788,0.009642,0.123316,0.121542,0.106196
1622692400938128970,2331,0.040384,0.009920,0.097553,0.097855,0.106122
1622692404523951015,2334,-0.049413,0.012552,0.128478,0.122806,0.106054
1622692411326981082,2337,-0.035888,0.009208,0.123574,0.123160,0.105991
1622692417401651008,2340,0.130382,0.016546,0.102504,0.093674,0.105927
1622692421781963057,2343,-0.011817,0.009761,0.111900,0.109200,0.105862
1622692428414901188,2346,-0.134371,0.017754,0.124218,0.115546,0.105797
1622692433000708058,2349,0.066782,0.012034,0.259885,0.254409,0.105727
1622692440178572473,2352,0.027744,0.008998,0.082699,0.084002,0.105655
1622692447170285694,2355,0.096332,0.011434,0.102639,0.099745,0.105579
1622692451766994666,2358,-0.004264,0.011200,0.238803,0.236150,0.105504
1622692457613933219,2361,-0.155300,0.021822,0.126277,0.123943,0.105427
1622692461143013024,2364,0.088942,0.021015,0.217519,0.220994,0.105353
1622692467869934071,2367,-0.020502,0.008527,0.084449,0.088934,0.105281
1622692474611833835,2370,-0.024005,0.008106,0.254096,0.252288,0.105213
1622692478209192470,2373,0.140906,0.021695,0.301403,0.292090,0.105145
1622692484263484888,2376,-0.088696,0.014924,0.102264,0.104025,0.105079
1622692488847471221,2379,-0.108742,0.014446,0.114581,0.103452,0.105011
1622692495768637048,2382,0.167809,0.029141,0.343063,0.342474,0.104944
1622692501863745386,2385,0.096433,0.014496,0.252461,0.240494,0.104874
1622692504918895898,2388,-0.205211,0.033358,0.265095,0.248741,0.104801
1622692512292517835,2391,0.060101,0.012353,0.262156,0.262190,0.104727
1622692516854391540,2394,0.069664,0.013477,0.331933,0.318538,0.104652
1622692523642030321,2397,-0.149287,0.020289,0.104480,0.098439,0.104577
1622692527986134732,2400,0.211856,0.035633,0.217258,0.218656,0.104508
1622692532210550125,2403,0.000341,0.009195,0.115530,0.106095,0.104444
1622692538965760242,2406,-0.280203,0.048954,0.102107,0.102920,0.104381
1622692543990243305,2409,0.221152,0.042564,0.094765,0.096174,0.104319
1622692549595666196,2412,0.066060,0.016991,0.275773,0.268882,0.104256
1622692556614690587,2415,-0.118245,0.014308,0.415007,0.402465,0.104188
1622692560194421512,2418,0.035566,0.008510,0.152659,0.151542,0.104114
1622692566514582578,2421,-0.159801,0.022671,0.390127,0.366372,0.104031
1622692570018095320,2424,0.142551,0.019388,0.252151,0.232564,0.103945
1622692575637650358,2427,0.127282,0.018341,0.301161,0.285804,0.103855
1622692582266687268,2430,-0.144488,0.020006,0.110831,0.104896,0.103764
1622692586841188250,2433,-0.159937,0.024458,0.348108,0.329871,0.103671
1622692593463280442,2436,0.194710,0.028255,0.112246,0.102495,0.103579
1622692597475348434,2439,0.044036,0.013777,0.297554,0.287197,0.103490
1622692602929464547,2442,-0.138713,0.019236,0.234407,0.232736,0.103406
1622692609214226373,2445,0.053158,0.008683,0.401270,0.409831,0.103327
1622692612468120233,2448,0.044815,0.012462,0.443291,0.443323,0.103252
1622692617880824665,2451,-0.165973,0.023538,0.348204,0.350926,0.103182
1622692620642617167,2454,0.015397,0.010312,0.120153,0.112836,0.103117
1622692627603321382,2457,0.058847,0.010435,0.087460,0.083493,0.103056
1622692634410529326,2460,0.083257,0.016028,0.215610,0.177991,0.102996
1622692638967693538,2463,-0.029150,0.013087,0.154558,0.141708,0.102938
1622692645617896317,2466,-0.091320,0.015986,0.277451,0.274952,0.102879
1622692649467607982,2469,0.182598,0.028409,0.354890,0.347418,0.102822
1622692655663266567,2472,-0.110522,0.019653,0.213288,0.220429,0.102766
1622692662305291767,2475,-0.062283,0.016460,0.100441,0.103608,0.102711
1622692666537033629,2478,0.126957,0.021737,0.107374,0.104899,0.102656
1622692671021290738,2481,0.017111,0.006448,0.109777,0.106465,0.102603
1622692673697485181,2484,-0.043143,0.012975,0.083851,0.086010,0.102553
1622692680277255856,2487,-0.039396,0.011939,0.249524,0.247606,0.102507
1622692685657317048,2490,0.187283,0.029401,0.120935,0.121172,0.102462
1622692690683010028,2493,-0.159691,0.026707,0.445897,0.423276,0.102413
1622692696595078116,2496,-0.028576,0.009086,0.110410,0.114725,0.102358
1622692701325763409,2499,0.033035,0.012318,0.214216,0.228426,0.102295
1622692708454255679,2502,0.031294,0.010016,0.250015,0.244508,0.102227
1622692714771690155,2505,0.123878,0.015570,0.086356,0.083330,0.102154
1622692718716448273,2508,-0.190145,0.032615,0.138568,0.135145,0.102080
1622692725799586702,2511,-0.016203,0.010352,0.095507,0.097160,0.102010
1622692728270121286,2514,0.152680,0.025993,0.234562,0.230245,0.101946
1622692734517731874,2517,-0.024995,0.013466,0.216172,0.224392,0.101892
1622692740913690273,2520,-0.004483,0.007154,0.528818,0.517679,0.101841
1622692744034796378,2523,0.031844,0.010230,0.523958,0.522798,0.101792
1622692749674801962,2526,-0.234473,0.039752,0.282559,0.287748,0.101746
1622692754323216524,2529,0.246107,0.040720,0.472123,0.484273,0.101699
1622692759547403300,2532,0.086571,0.019338,0.367781,0.364492,0.101653
1622692765376806377,2535,-0.241580,0.040793,0.108849,0.105092,0.101606
1622692770048779418,2538,0.141415,0.026140,0.535158,0.520427,0.101555
1622692777111470919,2541,0.103805,0.024946,0.132502,0.127010,0.101505
1622692781462933873,2544,-0.248681,0.045200,0.428887,0.408043,0.101455
1622692787356354542,2547,0.099471,0.019609,0.463773,0.463944,0.101407
1622692792809078308,2550,0.001843,0.009924,0.222287,0.202405,0.101358
1622692797523506068,2553,-0.029609,0.011909,0.318750,0.306729,0.101312
1622692803240197141,2556,0.113343,0.014066,0.137918,0.133265,0.101268
1622692807843346364,2559,-0.147464,0.023111,0.353747,0.363865,0.101223
1622692815282812760,2562,0.013803,0.012180,0.152513,0.138781,0.101179
1622692821623607317,2565,0.149123,0.018936,0.324203,0.322089,0.101133
1622692826063418309,2568,-0.075154,0.013773,0.452740,0.457923,0.101087
1622692833049028878,2571,-0.117990,0.016138,0.490222,0.489430,0.101040
1622692837775151913,2574,0.021613,0.012443,0.098898,0.105401,0.100993
1622692844551246319,2577,0.058520,0.012028,0.219112,0.224526,0.100945
1622692851522493892,2580,-0.000597,0.008568,0.106704,0.109624,0.100897
1622692855951661900,2583,0.041753,0.009454,0.270266,0.255062,0.100851
1622692862888866956,2586,0.039560,0.010303,0.413067,0.420372,0.100803
1622692867904161000,2589,-0.247714,0.041787,0.316616,0.322061,0.100753
1622692874271730295,2592,0.123005,0.016810,0.269697,0.279775,0.100701
1622692881175754810,2595,0.156997,0.020843,0.285588,0.280912,0.100649
1622692883713385901,2598,-0.153537,0.022721,0.108582,0.109071,0.100595
1622692890734981050,2601,-0.000775,0.008181,0.080968,0.080553,0.100543
1622692895341188371,2604,0.072267,0.012403,0.112813,0.113831,0.100492
1622692902137652747,2607,-0.084095,0.013555,0.134069,0.129866,0.100442
1622692909326150426,2610,0.082147,0.011807,0.273860,0.267928,0.100392
1622692914185762305,2613,-0.021767,0.010100,0.162961,0.159778,0.100339
1622692920527076035,2616,-0.106055,0.018521,0.229538,0.196788,0.100280
1622692925500487438,2619,0.052892,0.013860,0.316375,0.316721,0.100217
1622692931248138080,2622,0.078294,0.015087,0.117281,0.118333,0.100148
1622692937931277419,2625,-0.053790,0.011296,0.260807,0.258744,0.100076
1622692942844739260,2628,0.060683,0.015732,0.292303,0.301004,0.100004
1622692949906815626,2631,-0.126739,0.017038,0.267366,0.267746,0.099932
1622692954166693861,2634,-0.026012,0.010798,0.161361,0.161252,0.099866
1622692961295508418,2637,0.152622,0.019462,0.466297,0.454697,0.099807
1622692966292753371,2640,0.039868,0.006699,0.414467,0.405958,0.099754
1622692969645034752,2643,-0.115974,0.014859,0.245645,0.238930,0.099705
1622692976097982984,2646,-0.068261,0.011904,0.085581,0.086873,0.099659
1622692979247461281,2649,0.046955,0.013397,0.316830,0.320634,0.099612
1622692984784025431,2652,0.145477,0.024138,0.300215,0.290687,0.099565
1622692991682525568,2655,-0.197816,0.031282,0.074831,0.073374,0.099515
1622692996656980619,2658,0.117851,0.016033,0.111308,0.110113,0.099457
1622693003553015948,2661,0.115583,0.014466,0.200631,0.197388,0.099391
1622693008550933777,2664,-0.205683,0.030176,0.324237,0.305966,0.099319
1622693015664933973,2667,0.173867,0.025742,0.103982,0.110711,0.099244
1622693021804277608,2670,0.004669,0.007932,0.074808,0.073548,0.099170
1622693025791722994,2673,-0.161667,0.023580,0.501852,0.504169,0.099098
1622693031770323175,2676,0.241455,0.041178,0.100713,0.104708,0.099030
1622693034359025790,2679,-0.015500,0.007485,0.413297,0.401968,0.098966
1622693040713285392,2682,-0.242284,0.041318,0.103633,0.103072,0.098908
1622693047239936544,2685,-0.016208,0.012624,0.257896,0.251189,0.098854
1622693050662469055,2688,0.276483,0.052018,0.110235,0.094854,0.098800
1622693057614340887,2691,-0.053286,0.012699,0.307728,0.301464,0.098746
1622693061381016521,2694,-0.100649,0.021857,0.072365,0.074755,0.098686
1622693068389469914,2697,-0.011621,0.010805,0.245546,0.241629,0.098622
1622693075566926069,2700,0.167872,0.022702,0.473867,0.451162,0.098552
1622693080085608404,2703,-0.019816,0.011597,0.273402,0.275789,0.098478
1622693085942881280,2706,-0.180009,0.031872,0.391402,0.419441,0.098405
1622693089320170937,2709,0.002391,0.010740,0.358818,0.350198,0.098332
1622693096531549781,2712,0.019429,0.014351,0.110707,0.099071,0.098261
1622693101794396512,2715,-0.021744,0.011720,0.072786,0.078148,0.098194
1622693105713380684,2718,0.017057,0.014523,0.418537,0.403510,0.098132
1622693112675462028,2721,0.091075,0.024048,0.133112,0.123575,0.098075
1622693117601676378,2724,-0.037800,0.010370,0.385960,0.377517,0.098023
1622693124378071459,2727,0.029645,0.008544,0.445308,0.432680,0.097974
1622693130823321141,2730,-0.086369,0.016452,0.476441,0.472319,0.097926
1622693135077747777,2733,-0.020814,0.014478,0.268939,0.270847,0.097878
1622693141589113934,2736,0.175692,0.026745,0.287972,0.294118,0.097826
1622693145868964351,2739,0.004933,0.008669,0.068220,0.074304,0.097770
1622693152734895419,2742,-0.176061,0.030659,0.230774,0.227728,0.097708
1622693158036112069,2745,0.156753,0.022653,0.644929,0.641340,0.097642
1622693163054815767,2748,-0.066790,0.025047,0.245190,0.246581,0.097572
1622693169892115548,2751,-0.045352,0.018247,0.088653,0.082967,0.097503
1622693173426990760,2754,0.178663,0.026150,0.073641,0.071078,0.097436
1622693178638240215,2757,0.021400,0.023881,0.255493,0.266655,0.097372
1622693185668843280,2760,-0.212900,0.033382,0.091432,0.084172,0.097312
1622693189134572333,2763,-0.064508,0.011947,0.519592,0.502124,0.097255
1622693196645970575,2766,0.263149,0.046742,0.457936,0.451579,0.097200
1622693200210916255,2769,-0.083908,0.018528,0.449154,0.453119,0.097144
1622693206532380156,2772,-0.101383,0.016780,0.243906,0.236347,0.097086
1622693213151708579,2775,0.070206,0.010622,0.079990,0.078623,0.097023
1622693217430992017,2778,0.011028,0.008980,0.075825,0.074417,0.096958
1622693224421461134,2781,0.026758,0.017094,0.265879,0.260818,0.096891
1622693229207891835,2784,0.012001,0.011130,0.636814,0.668339,0.096821
1622693236070931484,2787,-0.071282,0.017188,0.302691,0.286426,0.096751
1622693242483472859,2790,-0.024726,0.010758,0.371308,0.365080,0.096681
1622693247355420723,2793,0.050745,0.010153,0.772282,0.765695,0.096612
1622693254482806883,2796,0.032193,0.018728,0.120729,0.115928,0.096544
1622693258346290051,2799,-0.036372,0.014889,0.294581,0.277401,0.096475
1622693263360185590,2802,-0.033011,0.010755,0.405109,0.390792,0.096409
1622693269414266530,2805,-0.101868,0.017481,0.085033,0.071501,0.096346
1622693273284916894,2808,0.190761,0.035303,0.086473,0.092610,0.096288
1622693279876771387,2811,-0.019452,0.010877,0.269517,0.263995,0.096232
1622693283533285328,2814,-0.208894,0.029826,0.260388,0.255212,0.096172
1622693288971601144,2817,0.231813,0.037308,0.408307,0.413330,0.096108
1622693295210908250,2820,0.005087,0.008221,0.261550,0.246819,0.096037
1622693297355112880,2823,-0.150795,0.020092,0.263642,0.250548,0.095959
1622693303514551336,2826,0.114056,0.019114,0.412273,0.411559,0.095874
1622693307169781474,2829,-0.018270,0.009687,0.070006,0.064140,0.095785
1622693313675458386,2832,-0.088703,0.013080,0.212433,0.215441,0.095699
1622693319918285463,2835,0.132585,0.019380,0.097948,0.093926,0.095620
1622693323105258462,2838,0.002785,0.010480,0.771200,0.773486,0.095549
1622693329162913992,2841,-0.102441,0.014156,0.120601,0.118063,0.095487
1622693333914983399,2844,-0.115416,0.014601,0.062109,0.059496,0.095436
1622693339459862573,2847,0.077677,0.013304,0.065246,0.067501,0.095389
1622693345314348839,2850,0.131867,0.016962,0.196810,0.190487,0.095342
1622693349020127001,2853,-0.020678,0.005984,0.067885,0.063623,0.095293
1622693354930843775,2856,-0.109777,0.022316,0.224758,0.203132,0.095241
1622693358631363647,2859,0.130347,0.023636,0.070901,0.077531,0.095183
1622693364643013189,2862,0.029941,0.017212,0.073600,0.071083,0.095116
1622693371931206642,2865,-0.064984,0.010167,0.263813,0.252456,0.095041
1622693375937131615,2868,0.153148,0.020469,0.254169,0.257738,0.094961
1622693381811219477,2871,-0.148272,0.020911,0.240254,0.235559,0.094880
1622693386242439678,2874,-0.027883,0.010168,0.068307,0.064828,0.094802
1622693392591216533,2877,0.082451,0.012036,0.211134,0.214152,0.094730
1622693397140964223,2880,-0.100246,0.012646,0.087243,0.094680,0.094666
1622693400450783688,2883,0.031309,0.009823,0.165398,0.168049,0.094609
1622693405276582295,2886,-0.006323,0.005571,0.259237,0.259176,0.094555
1622693409053309738,2889,-0.011413,0.007129,0.248018,0.248060,0.094501
1622693415543514906,2892,-0.000137,0.010016,0.210669,0.203594,0.094447
1622693422663114121,2895,0.041929,0.009925,0.187342,0.183363,0.094393
1622693425007468927,2898,-0.033870,0.009362,0.099801,0.097732,0.094336
1622693432223870486,2901,0.041157,0.012263,0.450100,0.443467,0.094275
1622693435842130937,2904,0.041366,0.014816,0.235128,0.233169,0.094211
1622693443022298412,2907,-0.093813,0.020427,0.105952,0.096722,0.094142
1622693449874934614,2910,-0.128904,0.014865,0.313010,0.304260,0.094071
1622693455049612077,2913,0.112089,0.018829,0.154293,0.154804,0.093998
1622693461179623168,2916,0.097271,0.023709,0.211004,0.212379,0.093925
1622693465138893178,2919,-0.034439,0.014817,0.072882,0.072733,0.093853
1622693472179590921,2922,-0.010367,0.007711,0.276127,0.264598,0.093786
1622693479342224771,2925,0.016494,0.012719,0.089024,0.091456,0.093728
1622693483592483563,2928,-0.053694,0.018333,0.269459,0.267127,0.093680
1622693489599585114,2931,-0.092095,0.011651,0.096663,0.097263,0.093641
1622693493879792204,2934,0.077280,0.008501,0.445015,0.434660,0.093606
1622693499701678162,2937,0.043607,0.016596,0.285487,0.287128,0.093571
1622693505798311557,2940,0.003353,0.011645,0.258856,0.238024,0.093534
1622693510535394598,2943,0.044994,0.007015,0.065841,0.058819,0.093491
1622693517260691701,2946,-0.050409,0.009790,0.085761,0.089797,0.093441
1622693520509858648,2949,0.033156,0.014741,0.086594,0.091425,0.093383
1622693527898086062,2952,0.022002,0.009305,0.103600,0.098636,0.093314
1622693534667194783,2955,-0.080985,0.010886,0.090724,0.086264,0.093237
1622693538989152190,2958,-0.036563,0.012389,0.059369,0.057150,0.093159
1622693544410877368,2961,0.206024,0.029679,0.116444,0.105112,0.093080
1622693547418715757,2964,-0.133723,0.016060,0.247156,0.244446,0.093004
1622693553872001214,2967,-0.036537,0.010814,0.081887,0.083520,0.092930
1622693560646885282,2970,0.000335,0.014967,0.246734,0.235482,0.092862
1622693564370184817,2973,0.065108,0.009253,0.168175,0.165178,0.092797
1622693570867453449,2976,-0.064508,0.016335,0.103339,0.098702,0.092736
1622693575598760772,2979,0.048593,0.016090,0.092885,0.094646,0.092677
1622693580430452899,2982,0.093857,0.015855,0.237173,0.229949,0.092622
1622693587359607489,2985,-0.154439,0.022604,0.172639,0.171294,0.092567
1622693590622269289,2988,0.099896,0.018697,0.270341,0.271211,0.092513
1622693595596923955,2991,-0.026958,0.024804,0.123511,0.114213,0.092458
1622693599196410798,2994,-0.190905,0.032912,0.303894,0.287499,0.092401
1622693604992436282,2997,0.158113,0.020967,0.106227,0.102727,0.092338
1622693611406101043,3000,-0.019921,0.014647,0.270619,0.262533,0.092271
1622693616255935847,3003,-0.041083,0.012019,0.243446,0.236772,0.092198
1622693623275373260,3006,0.144713,0.020568,0.169884,0.161315,0.092123
1622693627508885390,3009,-0.098224,0.012176,0.089773,0.087620,0.092048
1622693634675709555,3012,-0.101162,0.013888,0.243460,0.233417,0.091975
1622693641461837136,3015,0.143505,0.020146,0.318550,0.316173,0.091905
1622693645736314751,3018,0.065589,0.013593,0.115903,0.103416,0.091839
1622693649757252902,3021,-0.229560,0.044143,0.119491,0.113216,0.091774
1622693654517177125,3024,0.105436,0.016177,0.082440,0.082633,0.091711
1622693659258059633,3027,0.108621,0.014401,0.087324,0.082329,0.091648
1622693665018021858,3030,-0.038876,0.009114,0.096039,0.091710,0.091589
1622693669044682334,3033,-0.030174,0.008868,0.356583,0.364554,0.091534
1622693675513799590,3036,0.001876,0.008660,0.322865,0.321081,0.091480
1622693679743539555,3039,-0.094275,0.016126,0.194667,0.203115,0.091428
1622693685569709621,3042,0.136735,0.016638,0.070986,0.078982,0.091373
1622693692272141769,3045,0.034941,0.010565,0.240013,0.236949,0.091320
1622693696617508571,3048,-0.114342,0.018324,0.280820,0.283159,0.091265
1622693701916642043,3051,0.031827,0.013271,0.267495,0.248758,0.091207
1622693705750127526,3054,-0.171692,0.023482,0.076417,0.083255,0.091148
1622693712566600430,3057,0.063349,0.010358,0.535968,0.525835,0.091089
1622693719604391866,3060,0.188121,0.027707,0.091887,0.084418,0.091031
1622693723517257622,3063,-0.157549,0.023749,0.061131,0.058130,0.090971
1622693729764779360,3066,-0.143299,0.022832,0.215103,0.202842,0.090904
1622693733348743527,3069,0.311061,0.058855,0.074145,0.064498,0.090833
1622693739441568120,3072,-0.076347,0.009865,0.063900,0.065118,0.090759
1622693745517824626,3075,-0.082934,0.013278,0.077968,0.080402,0.090685
1622693750037176720,3078,0.004264,0.008501,0.079363,0.072994,0.090608
1622693757304869020,3081,-0.102314,0.016237,0.075024,0.078759,0.090530
1622693762074056858,3084,0.134542,0.022902,0.089631,0.091628,0.090453
1622693767289245186,3087,0.074842,0.010993,0.216792,0.197907,0.090377
1622693773316181438,3090,-0.164939,0.028090,0.085919,0.088827,0.090302
1622693776641486743,3093,0.004729,0.013146,0.078447,0.081298,0.090229
1622693782138322186,3096,0.110532,0.013219,0.277089,0.274844,0.090160
1622693787102423544,3099,-0.000882,0.006560,0.088319,0.080659,0.090095
1622693793545783659,3102,0.019362,0.011446,0.350266,0.343079,0.090034
1622693798102766277,3105,-0.117689,0.017481,0.218358,0.216008,0.089974
1622693801627896137,3108,-0.111220,0.013629,0.268819,0.268266,0.089914
1622693808345814701,3111,0.211462,0.034541,0.669670,0.659432,0.089854
1622693812655071040,3114,0.048843,0.011707,0.080657,0.072909,0.089794
1622693819086241459,3117,-0.283231,0.051365,0.290642,0.274433,0.089734
1622693825615632348,3120,0.123487,0.016385,0.093751,0.089405,0.089677
1622693830451717833,3123,0.091902,0.013799,0.076315,0.064309,0.089621
1622693836767950548,3126,-0.035385,0.010368,0.264142,0.258883,0.089569
1622693840746321016,3129,0.062418,0.014988,0.268897,0.282272,0.089521
1622693848005682980,3132,-0.094615,0.016171,0.070562,0.068143,0.089475
1622693854477712624,3135,-0.007666,0.009571,0.227814,0.212050,0.089433
1622693859085359722,3138,0.209667,0.036965,0.078024,0.076791,0.089390
1622693864753605178,3141,-0.164889,0.022079,0.075254,0.078284,0.089347
1622693868500403139,3144,-0.041410,0.008394,0.066054,0.063647,0.089300
1622693874674313727,3147,0.034757,0.007044,0.077239,0.067281,0.089251
1622693880390667274,3150,-0.015502,0.008454,0.092536,0.088945,0.089196
1622693883132638783,3153,0.114787,0.017317,0.205868,0.201118,0.089141
1622693889461256405,3156,-0.012424,0.009333,0.480955,0.481183,0.089084
1622693892972946896,3159,-0.043303,0.010148,0.278079,0.280389,0.089025
1622693899203751342,3162,0.030163,0.009307,0.258242,0.258885,0.088967
1622693904338590941,3165,-0.052506,0.009013,0.085511,0.087018,0.088915
1622693907564341284,3168,0.024892,0.016129,0.077579,0.073415,0.088869
1622693914586689911,3171,-0.014204,0.018294,0.301481,0.305520,0.088826
1622693917865592292,3174,-0.026693,0.010167,0.264998,0.270107,0.088784
1622693924276097204,3177,0.014258,0.011628,0.072505,0.069512,0.088742
1622693930901879719,3180,-0.044952,0.013757,0.127153,0.125871,0.088697
1622693935128327197,3183,0.127675,0.017552,0.281047,0.288806,0.088646
1622693941233073346,3186,0.021693,0.011496,0.334877,0.325426,0.088593
1622693945198236035,3189,-0.118825,0.016425,0.085922,0.081324,0.088537
1622693951385285348,3192,-0.047846,0.008994,0.088908,0.090684,0.088480
1622693958217596336,3195,0.195665,0.027498,0.059851,0.059992,0.088424
1622693962182965527,3198,-0.035275,0.009045,0.080210,0.080930,0.088369
1622693968390452219,3201,-0.071730,0.009542,0.063170,0.065940,0.088316
1622693970781508341,3204,-0.011690,0.007618,0.079428,0.075446,0.088265
1622693976529765969,3207,0.013106,0.006892,0.078625,0.086057,0.088215
1622693983891046441,3210,0.116348,0.013967,0.195451,0.190851,0.088165
1622693988803881989,3213,0.009047,0.009578,0.090076,0.090514,0.088115
1622693995884114259,3216,-0.198532,0.032860,0.284097,0.271957,0.088066
1622694000499433824,3219,0.218290,0.034867,0.692828,0.707198,0.088017
1622694006499369430,3222,0.074401,0.011689,0.070194,0.066555,0.087966
1622694013615718683,3225,-0.188731,0.025371,0.088800,0.075687,0.087913
1622694018141358867,3228,0.109142,0.021806,0.323044,0.328662,0.087858
1622694024978870880,3231,-0.090897,0.014530,0.085211,0.082181,0.087801
1622694029759602787,3234,0.103691,0.016426,0.071151,0.081469,0.087745
1622694036265242249,3237,-0.048140,0.013803,0.286722,0.285469,0.087689
1622694042010139306,3240,0.007687,0.008103,0.058682,0.057195,0.087635
1622694046351044854,3243,-0.011763,0.010482,0.256700,0.254061,0.087582
1622694051954373350,3246,-0.020147,0.011906,0.066906,0.067578,0.087530
1622694055779912614,3249,-0.041606,0.008232,0.303942,0.289606,0.087477
1622694063006397968,3252,0.071408,0.011283,0.245106,0.254374,0.087425
1622694069516156910,3255,-0.007282,0.007850,0.213666,0.202320,0.087380
1622694072457429185,3258,-0.135097,0.020367,0.291045,0.270143,0.087337
1622694079050819412,3261,0.138784,0.018522,0.120685,0.119930,0.087290
1622694083300359787,3264,0.045217,0.008826,0.064065,0.062152,0.087244
1622694089207087010,3267,-0.061841,0.009926,0.067497,0.063762,0.087194
1622694095313307021,3270,0.062853,0.010714,0.183148,0.166710,0.087141
1622694099418172809,3273,-0.082506,0.017604,0.505947,0.493317,0.087085
1622694104927420912,3276,0.128877,0.019773,0.294012,0.303260,0.087024
1622694108847284102,3279,-0.080333,0.012948,0.097395,0.104623,0.086958
1622694115909415803,3282,-0.049490,0.009406,0.432419,0.435742,0.086894
1622694122419572034,3285,0.115513,0.017662,0.141608,0.128050,0.086832
1622694126174246787,3288,-0.078579,0.013268,0.314286,0.307322,0.086772
1622694131762398399,3291,-0.040098,0.012754,0.092001,0.085616,0.086719
1622694135067111866,3294,0.056088,0.014819,0.081670,0.080879,0.086670
1622694141850522747,3297,-0.036754,0.014613,0.069298,0.071513,0.086625
1622694146906905842,3300,-0.025603,0.009353,0.084094,0.080100,0.086582
1622694151721083365,3303,0.023339,0.010181,0.317170,0.309117,0.086535
1622694156868080330,3306,0.105669,0.013971,0.256393,0.248842,0.086482
1622694159873945256,3309,-0.207162,0.032626,0.337914,0.332421,0.086422
1622694166779843621,3312,0.150279,0.020723,0.266911,0.267664,0.086356
1622694172636123885,3315,0.000244,0.008272,0.086607,0.080529,0.086286
1622694176724510776,3318,-0.117850,0.015071,0.862962,0.868542,0.086215
1622694181998582872,3321,0.192163,0.029478,0.289796,0.281964,0.086143
1622694185141946108,3324,-0.257303,0.050863,0.093630,0.096583,0.086072
1622694191406640671,3327,0.103731,0.012781,0.470448,0.473134,0.086003
1622694197402042074,3330,0.321001,0.060968,0.281836,0.265091,0.085933
1622694201163130710,3333,-0.345013,0.068659,0.076175,0.087123,0.085863
1622694208532885044,3336,0.015184,0.013699,0.419044,0.403312,0.085793
1622694213209149816,3339,0.097161,0.014476,0.092408,0.086926,0.085723
1622694219657637561,3342,-0.225843,0.035710,0.323832,0.332344,0.085652
1622694226346576847,3345,0.210841,0.035365,0.073888,0.095662,0.085578
1622694230423319337,3348,-0.041032,0.009597,0.062585,0.068782,0.085505
1622694237434971698,3351,-0.138203,0.017542,0.075776,0.075316,0.085434
1622694241620247108,3354,0.208462,0.028799,0.306789,0.319511,0.085365
1622694248828527541,3357,-0.085313,0.016743,0.082139,0.084613,0.085299
1622694255094485901,3360,-0.061220,0.011835,0.104074,0.097947,0.085236
1622694259475658476,3363,0.164064,0.023731,0.085425,0.095120,0.085175
1622694266022663070,3366,0.042240,0.009669,0.305058,0.302104,0.085115
1622694270364665733,3369,-0.177884,0.024327,0.312270,0.311949,0.085056
1622694275342906991,3372,-0.028042,0.010199,0.092646,0.094853,0.084998
1622694280333087338,3375,0.153920,0.018564,0.090460,0.080024,0.084942
1622694285087351091,3378,0.015197,0.016139,0.241301,0.230318,0.084888
1622694289624224366,3381,-0.055187,0.012861,0.065294,0.065503,0.084834
1622694294469096191,3384,-0.062280,0.009022,0.165914,0.166896,0.084778
1622694301421952479,3387,0.029295,0.008301,0.726995,0.711321,0.084718
1622694306964751670,3390,0.135914,0.017844,0.293822,0.301050,0.084654
1622694312035703753,3393,-0.187174,0.041905,0.355162,0.349787,0.084585
1622694318512117330,3396,0.017735,0.010170,0.093075,0.093998,0.084511
1622694322873474759,3399,0.208040,0.040263,0.480956,0.461222,0.084436
1622694328946643999,3402,-0.224885,0.035206,0.502854,0.505151,0.084363
1622694335575362106,3405,-0.045616,0.011224,0.062472,0.064389,0.084292
1622694339723024685,3408,0.017439,0.009004,0.330724,0.330592,0.084225
1622694344896117556,3411,0.123025,0.013933,0.087318,0.086489,0.084161
1622694349161365973,3414,-0.052828,0.011846,0.108169,0.094430,0.084097
1622694354216459703,3417,0.053055,0.008834,0.096939,0.085645,0.084037
1622694358302934895,3420,-0.072497,0.009499,0.074193,0.071926,0.083976
1622694362820293095,3423,-0.059760,0.010857,0.101895,0.101588,0.083913
1622694366527319629,3426,0.278516,0.047567,0.438437,0.449938,0.083847
1622694370965342642,3429,-0.057155,0.013825,0.857656,0.889563,0.083777
1622694376565329177,3432,-0.267357,0.058057,0.578669,0.570943,0.083704
1622694383155212025,3435,0.186884,0.024706,0.108654,0.097564,0.083626
1622694386109710051,3438,0.057374,0.017775,0.138796,0.148551,0.083551
1622694393021276859,3441,-0.006591,0.014936,0.552015,0.546948,0.083482
1622694396345461388,3444,-0.139042,0.019485,0.328196,0.333027,0.083419
1622694402882720130,3447,-0.020449,0.009506,0.258757,0.261352,0.083363
1622694409487725301,3450,0.144731,0.018445,0.075082,0.079834,0.083310
1622694414273180861,3453,-0.079436,0.012763,0.101661,0.098807,0.083259
1622694420678851999,3456,0.010114,0.010375,0.088527,0.085573,0.083208
1622694425236586046,3459,0.062085,0.011208,0.223661,0.235915,0.083154
1622694429886834088,3462,-0.075833,0.010002,0.238158,0.238444,0.083097
1622694436659443917,3465,-0.003503,0.007460,0.063525,0.065346,0.083037
1622694440919370491,3468,0.050144,0.009747,0.331158,0.353612,0.082973
1622694447275554544,3471,0.134370,0.016725,0.467050,0.458612,0.082910
1622694451930374481,3474,-0.222490,0.041294,0.109290,0.118108,0.082845
