1615515331384777159,8757,-0.016596,0.006273,0.008297,0.008841,0.081829
1615515336712118201,8760,-0.002006,0.005111,0.046698,0.048709,0.081865
1615515339846111326,8763,0.094969,0.009953,0.021492,0.024102,0.081887
1615515344815742291,8766,-0.105772,0.010353,0.042918,0.043763,0.081891
1615515346850844065,8769,0.040789,0.005459,0.011804,0.012336,0.081882
1615515350945209024,8772,-0.028445,0.004786,0.024581,0.025428,0.081857
1615515355438875821,8775,0.019974,0.007290,0.040914,0.040573,0.081836
1615515358056556900,8778,-0.014323,0.004815,0.031274,0.032070,0.081815
1615515362688166836,8781,0.032284,0.005471,0.064669,0.065643,0.081794
1615515364677836837,8784,-0.011731,0.004269,0.009361,0.009880,0.081779
1615515369511590849,8787,-0.037238,0.006919,0.013426,0.015463,0.081779
1615515374283110532,8790,0.072667,0.007939,0.058303,0.059185,0.081793
1615515377008838750,8793,-0.054492,0.005141,0.020563,0.020037,0.081833
1615515382809201996,8796,0.017971,0.004593,0.014523,0.016081,0.081876
1615515385963795453,8799,-0.011123,0.004479,0.012521,0.012632,0.081913
1615515391213113907,8802,0.004685,0.004604,0.011953,0.013601,0.081946
1615515395475527839,8805,0.052025,0.008142,0.060063,0.057845,0.081976
1615515399168889105,8808,-0.034475,0.005043,0.027645,0.026642,0.082002
1615515403994293930,8811,-0.016650,0.003749,0.047645,0.047645,0.082029
1615515406019691255,8814,-0.012082,0.005489,0.020780,0.021563,0.082059
1615515410810875854,8817,0.040523,0.005522,0.035095,0.036589,0.082102
1615515414619515747,8820,-0.014750,0.008087,0.057922,0.056383,0.082144
1615515415845701254,8823,-0.006219,0.005439,0.008992,0.008360,0.082185
1615515421023562407,8826,0.020128,0.004537,0.021663,0.022739,0.082214
1615515423658064909,8829,-0.010386,0.004830,0.009941,0.009522,0.082232
1615515428768616330,8832,0.004850,0.003417,0.009640,0.009916,0.082237
1615515433440590238,8835,0.018671,0.005880,0.043656,0.047491,0.082239
1615515436367699894,8838,0.058904,0.006255,0.013113,0.012191,0.082229
1615515440644773198,8841,-0.097139,0.008932,0.011901,0.012002,0.082209
1615515443727554587,8844,0.052381,0.005009,0.010825,0.009949,0.082182
1615515448920750923,8847,0.017417,0.004796,0.024075,0.024973,0.082154
1615515453886136382,8850,0.041586,0.007726,0.051567,0.051343,0.082134
1615515455426089385,8853,-0.004614,0.004107,0.022019,0.021446,0.082138
1615515459854374750,8856,-0.045536,0.005279,0.038680,0.039974,0.082149
1615515463329059345,8859,0.024110,0.004521,0.027464,0.028039,0.082170
1615515468619903775,8862,-0.072748,0.007490,0.034117,0.036662,0.082184
1615515473429434601,8865,0.117753,0.012211,0.049282,0.050485,0.082193
1615515475813877783,8868,-0.044219,0.005758,0.020208,0.020224,0.082206
1615515480950525409,8871,-0.018307,0.006022,0.025169,0.022589,0.082216
1615515484688074172,8874,0.003050,0.005479,0.018921,0.019602,0.082230
1615515489879609435,8877,0.013460,0.004569,0.021878,0.022169,0.082256
1615515494455001432,8880,0.005734,0.006906,0.021248,0.021778,0.082283
1615515496872216238,8883,0.005114,0.003724,0.008877,0.009229,0.082311
1615515501094498195,8886,0.017502,0.005452,0.020553,0.021599,0.082343
1615515503300391093,8889,-0.047409,0.006161,0.021517,0.022341,0.082380
1615515508074790783,8892,0.015833,0.006414,0.013902,0.013337,0.082411
1615515512181547670,8895,0.042701,0.008728,0.046216,0.043650,0.082432
1615515515029480511,8898,-0.070057,0.007971,0.012394,0.012844,0.082456
1615515519695361175,8901,0.127256,0.012681,0.017235,0.018678,0.082476
1615515521911640598,8904,-0.090918,0.008505,0.034510,0.035388,0.082488
1615515526903298009,8907,0.063398,0.006652,0.027235,0.026923,0.082503
1615515531372152755,8910,-0.024702,0.006780,0.054941,0.054711,0.082505
1615515534568772818,8913,-0.019715,0.004703,0.023915,0.024573,0.082519
1615515538409263759,8916,0.026334,0.005475,0.021502,0.023585,0.082530
1615515539593215864,8919,-0.002211,0.004910,0.029365,0.031200,0.082551
1615515543136549693,8922,0.031110,0.006976,0.013994,0.013506,0.082581
1615515547556651658,8925,-0.087715,0.010172,0.042585,0.040866,0.082622
1615515549956489379,8928,0.054016,0.006097,0.015709,0.014645,0.082667
1615515554929747418,8931,-0.057307,0.006146,0.031966,0.032001,0.082710
1615515557789483380,8934,0.099289,0.010469,0.020249,0.017277,0.082748
1615515562866618392,8937,-0.135418,0.014104,0.015456,0.013991,0.082779
1615515567900956689,8940,0.067174,0.008008,0.043902,0.044015,0.082795
1615515571124431696,8943,-0.011846,0.005503,0.008873,0.008952,0.082796
1615515575702907309,8946,0.049554,0.007684,0.012760,0.013975,0.082777
1615515578422396716,8949,0.016018,0.005398,0.011658,0.011498,0.082760
1615515583434919555,8952,-0.081005,0.007225,0.014636,0.014749,0.082756
1615515588342038434,8955,0.053246,0.006604,0.041904,0.040776,0.082758
1615515591661942178,8958,-0.007196,0.005826,0.009223,0.009386,0.082766
1615515595622130978,8961,0.027635,0.004170,0.010289,0.011348,0.082775
1615515598528624748,8964,-0.016752,0.005400,0.031410,0.032351,0.082785
1615515603820487100,8967,0.026150,0.004160,0.034570,0.034490,0.082795
1615515608533942597,8970,-0.082623,0.008972,0.033660,0.032974,0.082793
1615515611814572380,8973,0.036490,0.004667,0.014570,0.015357,0.082781
1615515617313495488,8976,0.012907,0.004796,0.022177,0.022954,0.082770
1615515619541572275,8979,0.023141,0.004188,0.009810,0.009552,0.082770
1615515622706144768,8982,0.012163,0.003448,0.020360,0.020616,0.082781
1615515626086871087,8985,-0.041983,0.006281,0.065435,0.064727,0.082799
1615515628668521438,8988,0.042029,0.004929,0.020819,0.021005,0.082826
1615515633603254568,8991,-0.077222,0.007215,0.036943,0.036208,0.082864
1615515636351793219,8994,0.066193,0.005770,0.029006,0.028757,0.082901
1615515640721886733,8997,-0.039825,0.005387,0.013519,0.012644,0.082934
1615515646604365306,9000,0.052398,0.006071,0.044205,0.045353,0.082958
1615515648808631418,9003,-0.033091,0.004997,0.009051,0.010013,0.082981
1615515653995297013,9006,-0.034608,0.004865,0.010987,0.011698,0.082989
1615515656348011765,9009,0.077541,0.006916,0.014172,0.013414,0.082978
1615515661335336427,9012,-0.073503,0.007432,0.025376,0.026039,0.082984
1615515665710376448,9015,0.047522,0.006027,0.075036,0.073472,0.083008
1615515667744257688,9018,0.016538,0.004198,0.021647,0.022657,0.083038
1615515672299514725,9021,-0.056989,0.006139,0.032389,0.033832,0.083072
1615515675620422097,9024,0.045693,0.004487,0.014714,0.014625,0.083102
1615515680268960703,9027,-0.007048,0.003699,0.010989,0.010861,0.083125
1615515685326727963,9030,0.011893,0.004986,0.023512,0.025324,0.083137
1615515688526657191,9033,-0.010572,0.004417,0.020489,0.020298,0.083132
1615515694128631533,9036,0.026259,0.004088,0.024021,0.024871,0.083118
1615515696580305528,9039,-0.009852,0.003464,0.011104,0.010496,0.083095
1615515701789544024,9042,-0.001738,0.005108,0.027758,0.027317,0.083075
1615515706917002102,9045,-0.014875,0.005869,0.054222,0.055159,0.083059
1615515708588949022,9048,0.011859,0.003746,0.008808,0.009056,0.083060
1615515712651775835,9051,0.017749,0.004675,0.034388,0.033757,0.083078
1615515714988193218,9054,0.040668,0.005160,0.015089,0.015374,0.083102
1615515721006071117,9057,-0.017649,0.004210,0.023040,0.023930,0.083130
1615515725378223259,9060,-0.078008,0.008797,0.048008,0.048820,0.083153
1615515726747296912,9063,0.071717,0.008143,0.018159,0.018702,0.083168
1615515730820395601,9066,0.021396,0.006017,0.012789,0.012861,0.083173
1615515733148987534,9069,-0.039360,0.005057,0.025671,0.028067,0.083166
1615515737713265504,9072,0.047748,0.005846,0.023854,0.025705,0.083165
1615515742599551191,9075,-0.087036,0.010277,0.022976,0.024139,0.083173
1615515745363937174,9078,0.060926,0.005303,0.020066,0.020685,0.083197
1615515748901632214,9081,0.054623,0.005671,0.058002,0.057127,0.083240
1615515750101893466,9084,-0.039576,0.005671,0.027583,0.027861,0.083293
1615515755187711031,9087,-0.009044,0.004383,0.010148,0.009871,0.083344
1615515760278859132,9090,-0.036577,0.005325,0.041585,0.043620,0.083390
1615515764888885770,9093,0.066099,0.006276,0.009939,0.011232,0.083443
1615515770191970504,9096,-0.031023,0.004722,0.012137,0.011714,0.083487
1615515773005601537,9099,0.022973,0.003960,0.008616,0.008690,0.083522
1615515778391630244,9102,-0.003941,0.004871,0.021081,0.021636,0.083549
1615515783282886226,9105,-0.049512,0.007514,0.042536,0.038958,0.083559
1615515785839820488,9108,0.039932,0.004398,0.010932,0.011139,0.083563
1615515790967688927,9111,-0.060030,0.006552,0.017837,0.017337,0.083569
1615515793808057761,9114,0.100323,0.010248,0.014119,0.014358,0.083588
1615515798385871681,9117,-0.044919,0.005893,0.011613,0.011673,0.083615
1615515802616848109,9120,-0.044705,0.006448,0.026319,0.024039,0.083646
1615515804705322391,9123,0.026558,0.005127,0.038868,0.039901,0.083682
1615515809294725464,9126,0.006017,0.004685,0.024560,0.025808,0.083721
1615515811533791695,9129,0.055339,0.005683,0.025048,0.025445,0.083761
1615515815107942920,9132,-0.050212,0.005816,0.033238,0.033915,0.083793
1615515818433314600,9135,-0.028988,0.006972,0.039416,0.042171,0.083805
1615515819720902999,9138,-0.000607,0.004886,0.010050,0.010358,0.083792
1615515823852416992,9141,0.061661,0.007497,0.021419,0.021612,0.083758
1615515827600737149,9144,-0.000002,0.004646,0.050522,0.049220,0.083730
1615515832581426129,9147,-0.020932,0.004732,0.021429,0.022658,0.083709
1615515836448985359,9150,-0.027095,0.005748,0.028684,0.031149,0.083697
1615515839037383213,9153,0.000371,0.004122,0.008369,0.008053,0.083711
1615515843708561015,9156,0.009361,0.005443,0.013780,0.013582,0.083744
1615515846149085867,9159,0.044472,0.005643,0.009469,0.010309,0.083790
1615515850991546391,9162,-0.009176,0.006393,0.016961,0.018131,0.083840
1615515855846308784,9165,-0.024941,0.005452,0.050565,0.052442,0.083878
1615515858287813485,9168,0.005420,0.004968,0.019920,0.019758,0.083903
1615515863887623711,9171,-0.003747,0.005744,0.013509,0.013163,0.083897
1615515866112494570,9174,0.028388,0.006589,0.023675,0.023887,0.083867
1615515869479278218,9177,-0.039835,0.007071,0.027086,0.026412,0.083815
1615515875172826718,9180,-0.000282,0.006129,0.053550,0.052218,0.083746
1615515878835725825,9183,-0.033275,0.006934,0.024351,0.024936,0.083682
1615515883855901146,9186,0.043883,0.006435,0.046242,0.047304,0.083650
1615515886631395305,9189,-0.017720,0.005204,0.024181,0.022271,0.083648
1615515891649180144,9192,0.007722,0.003833,0.021720,0.022011,0.083671
1615515895817802131,9195,0.038914,0.006161,0.036690,0.040009,0.083727
1615515899421003843,9198,-0.042021,0.005288,0.019617,0.019799,0.083793
1615515904132079111,9201,0.012542,0.004918,0.029843,0.030731,0.083849
1615515906585882676,9204,-0.019085,0.004540,0.012412,0.013051,0.083896
1615515911532671709,9207,0.036828,0.006169,0.014853,0.015052,0.083922
1615515916664281681,9210,0.066281,0.007989,0.036602,0.038048,0.083917
1615515918590531115,9213,-0.104551,0.010742,0.019028,0.020228,0.083900
1615515923727431104,9216,0.075216,0.007836,0.060853,0.063029,0.083873
1615515926392404250,9219,-0.058931,0.007524,0.011839,0.011685,0.083853
1615515931356005548,9222,-0.006189,0.004482,0.022269,0.022183,0.083838
1615515935447749482,9225,0.066852,0.007925,0.053941,0.050597,0.083827
1615515939298617318,9228,-0.013491,0.005729,0.047993,0.048879,0.083824
1615515944464891350,9231,0.032542,0.004829,0.011199,0.011967,0.083836
1615515947570721490,9234,-0.098578,0.010915,0.011075,0.011942,0.083846
1615515953110359745,9237,0.086999,0.009429,0.045721,0.049596,0.083852
1615515957046042395,9240,-0.019806,0.006544,0.086279,0.078524,0.083853
1615515958940936877,9243,0.044125,0.006429,0.023891,0.023332,0.083853
1615515963685980144,9246,0.037565,0.005517,0.035784,0.039160,0.083852
1615515966472820764,9249,-0.076001,0.006726,0.051736,0.052265,0.083846
1615515971091790701,9252,-0.013759,0.005529,0.012961,0.013024,0.083842
1615515976268266936,9255,-0.003155,0.005570,0.029239,0.031736,0.083834
1615515979483952712,9258,0.027916,0.004846,0.009403,0.010976,0.083817
1615515984601093220,9261,0.037617,0.005311,0.022164,0.023242,0.083794
1615515987095321671,9264,-0.003962,0.005329,0.023966,0.023683,0.083769
1615515991483122461,9267,-0.042777,0.004793,0.010850,0.010542,0.083757
1615515994705363351,9270,0.009101,0.005107,0.082663,0.079213,0.083743
1615515996044366030,9273,0.004716,0.004562,0.007438,0.008428,0.083736
1615516001271328294,9276,0.026712,0.005093,0.012241,0.011690,0.083732
1615516004124979246,9279,0.056899,0.008315,0.023395,0.024414,0.083731
1615516008797743600,9282,-0.086372,0.009515,0.065023,0.067507,0.083732
1615516014066581274,9285,0.053167,0.006683,0.055844,0.056017,0.083736
1615516016118404723,9288,-0.072256,0.008242,0.053352,0.051631,0.083745
1615516021091378953,9291,0.129977,0.013313,0.041059,0.040431,0.083760
1615516024460821938,9294,-0.077834,0.008047,0.014025,0.014049,0.083776
1615516029291711346,9297,0.039706,0.005163,0.018636,0.017446,0.083800
1615516033932384512,9300,0.013948,0.006629,0.032737,0.035541,0.083827
1615516036467346040,9303,-0.061749,0.008328,0.027078,0.031240,0.083865
1615516040650163580,9306,0.114319,0.011793,0.033223,0.035738,0.083910
1615516043417943238,9309,-0.099473,0.008598,0.044335,0.043228,0.083955
1615516047758734987,9312,0.057086,0.008499,0.025950,0.026161,0.083987
1615516053316508883,9315,-0.062913,0.010773,0.050577,0.048478,0.083992
1615516056133583440,9318,0.014634,0.006227,0.035512,0.036714,0.083978
1615516060323112082,9321,0.085397,0.009294,0.015905,0.020466,0.083964
1615516063881365694,9324,-0.088971,0.009923,0.025835,0.028459,0.083949
1615516067856534018,9327,0.054934,0.005923,0.035939,0.035887,0.083938
1615516072107418135,9330,-0.058935,0.008394,0.031949,0.033896,0.083932
1615516074892511782,9333,0.051667,0.006768,0.028963,0.029476,0.083937
1615516080456190128,9336,0.072634,0.008581,0.016355,0.019314,0.083963
1615516083350487920,9339,-0.087916,0.009675,0.012433,0.014512,0.084008
1615516086950445453,9342,0.029631,0.005127,0.024838,0.025608,0.084059
1615516090074830019,9345,-0.002612,0.006097,0.072026,0.070728,0.084093
1615516092446136501,9348,0.021997,0.005444,0.043014,0.046291,0.084111
1615516097185843983,9351,0.017668,0.008218,0.025953,0.026138,0.084099
1615516099648321444,9354,-0.040899,0.007211,0.014020,0.014937,0.084071
1615516104395413896,9357,0.040889,0.008868,0.012636,0.014320,0.084039
1615516109313892101,9360,-0.022581,0.006463,0.052865,0.050660,0.084003
1615516112249224455,9363,0.047886,0.006311,0.023989,0.023848,0.083991
1615516118025068516,9366,0.019329,0.006418,0.024845,0.025535,0.083985
1615516121812258494,9369,-0.055462,0.006350,0.010137,0.010173,0.083997
1615516126969389090,9372,0.040842,0.005932,0.030473,0.030833,0.084018
1615516131992124420,9375,0.002707,0.006963,0.044724,0.042887,0.084041
1615516134816919274,9378,-0.004230,0.005729,0.024542,0.024870,0.084055
1615516139902186100,9381,0.018032,0.004826,0.035277,0.036838,0.084058
1615516142876540481,9384,-0.002645,0.005512,0.009640,0.010604,0.084054
1615516148785204373,9387,-0.001855,0.005176,0.009506,0.010006,0.084057
1615516153369961966,9390,0.029070,0.007268,0.060945,0.060751,0.084085
1615516155494169957,9393,-0.017021,0.007204,0.027292,0.028685,0.084123
1615516161414062479,9396,0.021824,0.004971,0.012470,0.013957,0.084173
1615516164818102037,9399,-0.018348,0.005481,0.024193,0.025838,0.084222
1615516170697604581,9402,0.034176,0.004820,0.044649,0.044981,0.084267
1615516175612284802,9405,-0.028066,0.005077,0.080944,0.080809,0.084314
1615516178576604382,9408,0.009906,0.004148,0.018314,0.019241,0.084359
1615516183431899093,9411,-0.084136,0.008177,0.021788,0.021724,0.084403
1615516185388210278,9414,0.082153,0.007941,0.014917,0.015344,0.084454
1615516190088990364,9417,-0.002766,0.004281,0.012516,0.012979,0.084503
1615516195844003720,9420,-0.003388,0.006481,0.085573,0.086278,0.084548
1615516199017187740,9423,-0.031749,0.006875,0.031677,0.030174,0.084589
1615516204335949500,9426,-0.027722,0.005559,0.038927,0.038926,0.084620
1615516206750188485,9429,0.074427,0.006537,0.026748,0.027774,0.084649
1615516211124469295,9432,-0.041047,0.005377,0.009308,0.009568,0.084683
1615516215719386118,9435,0.019125,0.005647,0.053566,0.051506,0.084716
1615516218885408518,9438,0.032420,0.004528,0.022822,0.024042,0.084754
1615516223670122479,9441,-0.069193,0.007262,0.031888,0.033978,0.084777
1615516227172962654,9444,0.046622,0.005573,0.027845,0.028848,0.084783
1615516231832660660,9447,-0.004715,0.005700,0.012068,0.013650,0.084774
1615516237026601015,9450,-0.048650,0.005850,0.034355,0.032584,0.084745
1615516239691013431,9453,0.048008,0.006098,0.043962,0.046332,0.084696
1615516244276152486,9456,-0.035237,0.006102,0.024507,0.026049,0.084641
1615516247409927048,9459,0.074970,0.007036,0.013244,0.015275,0.084596
1615516252469579757,9462,-0.059452,0.005918,0.030648,0.030933,0.084560
1615516257823481332,9465,0.009603,0.007707,0.042286,0.043579,0.084533
1615516260724687508,9468,0.018236,0.005147,0.023743,0.024036,0.084517
1615516266054572960,9471,0.037346,0.006108,0.024476,0.023543,0.084515
1615516268970379012,9474,-0.054406,0.006922,0.011710,0.011879,0.084540
1615516273523835959,9477,0.036894,0.005541,0.029155,0.030351,0.084583
1615516278016336591,9480,0.006638,0.005279,0.057629,0.056944,0.084624
1615516280613953462,9483,-0.015697,0.004603,0.027024,0.026721,0.084663
1615516286651408103,9486,-0.018812,0.005064,0.017642,0.018122,0.084705
1615516289149837823,9489,0.004049,0.003541,0.028494,0.028285,0.084748
1615516294474719800,9492,0.001112,0.004593,0.032637,0.033207,0.084792
1615516299358561310,9495,-0.041903,0.005461,0.041194,0.041364,0.084832
1615516301384004749,9498,0.080350,0.007747,0.012266,0.012002,0.084856
1615516306945519406,9501,-0.042044,0.005789,0.021851,0.022160,0.084871
1615516308874768005,9504,0.023002,0.004893,0.015422,0.014987,0.084889
1615516314130003809,9507,-0.005754,0.004670,0.013552,0.013570,0.084902
1615516319388940147,9510,-0.001278,0.005367,0.064148,0.064431,0.084904
1615516322672483543,9513,-0.007282,0.004010,0.020963,0.021955,0.084905
1615516327843633929,9516,0.030401,0.004090,0.013727,0.013675,0.084910
1615516331155532112,9519,-0.013707,0.004154,0.008874,0.008465,0.084905
1615516335908529887,9522,0.002132,0.003412,0.009946,0.009906,0.084907
1615516340299346960,9525,-0.001905,0.006165,0.061974,0.061569,0.084905
1615516342009178777,9528,0.043349,0.004757,0.026468,0.027281,0.084914
1615516347533994811,9531,-0.082899,0.008130,0.033056,0.033800,0.084935
1615516350378950359,9534,0.048990,0.005390,0.057936,0.059331,0.084952
1615516354701554153,9537,0.000465,0.004711,0.021524,0.021496,0.084975
1615516359693019099,9540,-0.046272,0.009397,0.043429,0.043165,0.084987
1615516362016233768,9543,0.046194,0.005043,0.031149,0.031569,0.084992
1615516367176997269,9546,-0.026630,0.004623,0.036186,0.036721,0.084979
1615516371004956236,9549,0.041594,0.005305,0.023493,0.023624,0.084967
1615516376038979162,9552,-0.010782,0.004001,0.011030,0.010994,0.084961
1615516381364979867,9555,-0.014132,0.007041,0.031323,0.034343,0.084954
1615516384657477168,9558,0.036296,0.005301,0.024467,0.023267,0.084959
1615516389401363889,9561,0.012398,0.004488,0.024892,0.024580,0.084967
1615516390565494565,9564,-0.017424,0.004215,0.024865,0.025431,0.084971
1615516395628866031,9567,0.013585,0.005267,0.015542,0.016630,0.084972
1615516399892017071,9570,-0.026647,0.005708,0.031067,0.027051,0.084983
1615516402700198448,9573,0.027272,0.004801,0.012794,0.013339,0.085002
1615516406534062792,9576,-0.003234,0.004524,0.011082,0.011344,0.085030
1615516407776700519,9579,0.013310,0.004255,0.010257,0.010489,0.085051
1615516412753821781,9582,0.004908,0.004323,0.009359,0.008601,0.085068
1615516417685832181,9585,-0.016240,0.005352,0.019183,0.017282,0.085089
1615516420679902317,9588,0.012636,0.004182,0.010601,0.010039,0.085110
1615516425079134240,9591,-0.007767,0.004001,0.011153,0.011739,0.085120
1615516426226987366,9594,0.016676,0.004046,0.009775,0.010169,0.085119
1615516429942964030,9597,-0.014015,0.003529,0.042437,0.042209,0.085116
1615516434543111046,9600,0.029779,0.006442,0.048660,0.050373,0.085098
1615516437057429865,9603,-0.046867,0.004786,0.032301,0.033240,0.085061
1615516442243279563,9606,0.038364,0.004973,0.043514,0.044453,0.085016
1615516444153985113,9609,-0.018146,0.005122,0.012862,0.013158,0.084960
1615516449017829402,9612,0.009956,0.004640,0.010073,0.009350,0.084893
1615516453646024167,9615,0.049545,0.006097,0.036664,0.038717,0.084830
1615516456626703893,9618,-0.008865,0.004320,0.010568,0.011234,0.084786
1615516461448873545,9621,0.047483,0.006058,0.047299,0.045613,0.084759
1615516464843230317,9624,-0.074515,0.008033,0.049457,0.051096,0.084752
1615516470141880790,9627,0.005908,0.004923,0.020998,0.021425,0.084751
1615516474742944140,9630,0.002678,0.007068,0.062436,0.063332,0.084753
1615516478540316134,9633,0.029159,0.004490,0.022422,0.022265,0.084750
1615516483768992515,9636,-0.007967,0.004882,0.028543,0.029299,0.084756
1615516485896651198,9639,-0.018355,0.004420,0.010198,0.009612,0.084764
1615516490775686993,9642,-0.002710,0.004528,0.023534,0.022353,0.084772
1615516495249751303,9645,0.032771,0.005094,0.040254,0.038465,0.084772
1615516497273142180,9648,-0.017745,0.004372,0.022487,0.022665,0.084775
1615516502022118868,9651,-0.004143,0.004383,0.034291,0.035062,0.084778
1615516505095303867,9654,0.052933,0.006748,0.029064,0.028911,0.084782
1615516510191445501,9657,-0.043914,0.005057,0.009926,0.009634,0.084802
1615516514191902984,9660,-0.008972,0.004165,0.067009,0.067386,0.084826
1615516515885782249,9663,0.010658,0.004314,0.012605,0.013338,0.084863
1615516520415730831,9666,-0.016676,0.003780,0.012439,0.013608,0.084904
1615516522885521498,9669,0.019314,0.004505,0.094034,0.095665,0.084947
1615516527242262494,9672,-0.032414,0.005057,0.010001,0.010810,0.084996
1615516532495367660,9675,0.032574,0.006105,0.064103,0.063464,0.085022
1615516535075608630,9678,-0.012975,0.005032,0.011756,0.012248,0.085033
1615516541217651237,9681,0.007788,0.005084,0.030743,0.031985,0.085024
1615516544178170088,9684,0.026539,0.004822,0.029024,0.029846,0.085006
1615516550422893438,9687,0.012356,0.004376,0.010132,0.010050,0.084987
1615516555524541823,9690,0.004661,0.005137,0.071813,0.072843,0.084967
1615516557618842268,9693,-0.004248,0.006139,0.014753,0.015348,0.084960
1615516563113574182,9696,-0.047352,0.005488,0.032786,0.033923,0.084956
1615516565538506782,9699,0.040444,0.007353,0.028611,0.029426,0.084951
1615516569253922705,9702,-0.044669,0.006358,0.046578,0.046922,0.084959
1615516573070629169,9705,0.089900,0.010287,0.040904,0.038803,0.084973
1615516574841505794,9708,-0.100474,0.008931,0.028155,0.027379,0.084998
1615516579077514048,9711,0.033224,0.005852,0.011324,0.010933,0.085024
1615516581486579321,9714,-0.004023,0.004551,0.010268,0.009844,0.085046
1615516585563211446,9717,0.046173,0.005849,0.048941,0.049727,0.085067
1615516590651264385,9720,0.000874,0.008103,0.067318,0.067712,0.085080
1615516593606822305,9723,-0.014361,0.007600,0.025972,0.027613,0.085086
1615516598463488049,9726,0.017243,0.005431,0.010361,0.011624,0.085084
1615516601033072258,9729,-0.027764,0.006106,0.038456,0.041740,0.085086
1615516606523812588,9732,0.000594,0.004980,0.020589,0.021583,0.085086
1615516611096375836,9735,-0.011574,0.005360,0.026638,0.027706,0.085078
1615516613494112427,9738,0.052835,0.005573,0.010701,0.010731,0.085072
1615516617692478759,9741,-0.066360,0.007263,0.026628,0.025070,0.085057
1615516621390867161,9744,0.046796,0.005029,0.010880,0.010398,0.085034
1615516627322994831,9747,-0.038143,0.007710,0.025611,0.024854,0.084992
1615516632287777163,9750,0.057538,0.007838,0.053269,0.054356,0.084930
1615516634620405899,9753,-0.056945,0.006035,0.037283,0.037016,0.084858
1615516639765242693,9756,-0.016361,0.004628,0.026346,0.026328,0.084793
1615516641664698062,9759,0.030799,0.004687,0.034088,0.034829,0.084732
1615516647534640865,9762,-0.027182,0.004980,0.022295,0.023688,0.084693
1615516652527619798,9765,0.029937,0.005723,0.073298,0.074808,0.084677
1615516655418597190,9768,-0.011889,0.003357,0.009978,0.010164,0.084698
1615516660331634049,9771,-0.052225,0.005237,0.040341,0.040655,0.084744
1615516663563372085,9774,0.089089,0.008520,0.014559,0.017411,0.084807
1615516667831476299,9777,-0.096913,0.009443,0.021562,0.022482,0.084874
1615516672689346631,9780,0.103857,0.011893,0.041928,0.040409,0.084933
1615516676688859790,9783,-0.045361,0.005535,0.039396,0.041323,0.084983
1615516681939548078,9786,-0.030971,0.004916,0.012643,0.013079,0.085022
1615516684222984326,9789,0.053347,0.004715,0.045949,0.046323,0.085036
1615516689259921237,9792,-0.081437,0.008013,0.023426,0.024028,0.085033
1615516693925413574,9795,0.096583,0.010679,0.066489,0.067271,0.084997
1615516697344287970,9798,-0.044212,0.007495,0.018425,0.018834,0.084940
1615516701912306668,9801,-0.017559,0.006621,0.011993,0.011571,0.084876
1615516704335412957,9804,0.041025,0.006697,0.023666,0.026080,0.084822
1615516708498569782,9807,-0.014710,0.006270,0.011492,0.011346,0.084791
1615516712509494998,9810,0.040778,0.008248,0.056949,0.054159,0.084769
1615516715305731407,9813,-0.000993,0.004574,0.011045,0.011455,0.084765
1615516719336256298,9816,0.004708,0.006762,0.020638,0.019926,0.084762
1615516721477468191,9819,-0.059131,0.007230,0.013637,0.013225,0.084757
1615516726302432762,9822,0.062630,0.005895,0.012370,0.011078,0.084749
1615516731478997960,9825,-0.065622,0.009220,0.091914,0.089368,0.084728
1615516735139657654,9828,0.073282,0.007234,0.022301,0.020852,0.084692
1615516739655073835,9831,-0.061824,0.006475,0.024894,0.025535,0.084647
1615516741471515514,9834,0.009366,0.004962,0.015779,0.015804,0.084601
1615516746308482825,9837,0.019366,0.004576,0.023803,0.025284,0.084556
1615516752144053282,9840,-0.011280,0.005136,0.028101,0.031125,0.084512
1615516755453475141,9843,0.027946,0.004244,0.065993,0.064221,0.084483
1615516759990296602,9846,-0.057028,0.006097,0.034035,0.034687,0.084463
1615516762734938239,9849,-0.008218,0.004780,0.011327,0.011644,0.084449
1615516766171573702,9852,0.054571,0.005030,0.022667,0.024784,0.084448
1615516770527747636,9855,-0.023567,0.004983,0.039226,0.040532,0.084440
1615516772293122191,9858,0.095775,0.008768,0.019432,0.019499,0.084431
1615516776361519360,9861,-0.115466,0.011666,0.036163,0.036688,0.084405
1615516778382950325,9864,0.093732,0.008341,0.025054,0.023907,0.084364
1615516783117723084,9867,-0.064740,0.007409,0.012590,0.011660,0.084317
1615516788759206381,9870,0.006689,0.004181,0.058146,0.060154,0.084294
1615516790932960884,9873,0.068906,0.005702,0.010621,0.011479,0.084296
1615516794094799346,9876,-0.081988,0.007820,0.022745,0.023630,0.084321
1615516795192323442,9879,0.102694,0.009891,0.046301,0.045452,0.084364
1615516799186523155,9882,-0.071862,0.006373,0.024269,0.021996,0.084424
1615516804104648899,9885,-0.015228,0.005542,0.046835,0.048396,0.084489
1615516806970931454,9888,0.043307,0.005116,0.036040,0.036922,0.084529
1615516812145038051,9891,-0.028151,0.005775,0.012603,0.013946,0.084554
1615516814939996973,9894,-0.018132,0.006362,0.034054,0.035290,0.084546
1615516818157012141,9897,0.031643,0.004827,0.052354,0.054013,0.084521
1615516821800842046,9900,0.005034,0.006031,0.031788,0.031284,0.084490
1615516823039004876,9903,-0.044509,0.004951,0.022390,0.021617,0.084475
