1615503354313342320,2842,720,0.097917,2.000000,0.086421,1.670127,-0.178322
1615503357316252351,2849,721,0.273611,3.000000,0.174993,2.113418,-0.255830
1615503362710169103,2855,722,-0.006481,3.000000,0.099660,2.408945,-0.261866
1615503366236428618,2858,723,0.000000,0.000000,0.099660,1.605964,-0.261866
1615503367057075944,2861,724,0.000000,0.000000,0.099660,1.070642,-0.261866
1615503373528599257,2865,725,0.166667,1.000000,0.120991,1.047095,-0.266489
1615503374270437545,2869,726,0.083333,1.000000,0.108820,1.031397,-0.249490
1615503375360280241,2872,727,0.000000,0.000000,0.108820,0.687598,-0.249490
1615503376497646251,2876,728,-0.400000,1.000000,-0.105402,0.791732,-0.033933
1615503377739830670,2882,729,0.229167,2.000000,0.081327,1.194488,-0.191344
1615503387132365956,2886,730,0.000000,0.000000,0.081327,0.796325,-0.191344
1615503388025691906,2890,731,0.266667,1.000000,0.152814,0.864217,-0.204326
1615503390673790741,2896,732,0.019444,2.000000,0.081272,1.242811,-0.213181
1615503396383955034,2903,733,-0.033333,2.000000,0.030173,1.495207,-0.202659
1615503407566651081,2910,734,-0.049306,2.000000,-0.001679,1.663472,-0.253359
1615503408987275043,2914,735,0.365278,1.000000,0.083128,1.442314,-0.223694
1615503409991215235,2917,736,0.000000,0.000000,0.083128,0.961543,-0.223694
1615503412461757527,2922,737,0.042361,2.000000,0.062345,1.307695,-0.126648
1615503417957899139,2925,738,0.000000,0.000000,0.062345,0.871797,-0.126648
1615503419213168292,2928,739,0.000000,0.000000,0.062345,0.581198,-0.126648
1615503421638081854,2931,740,0.000000,0.000000,0.062345,0.387465,-0.126648
1615503425758390046,2937,741,-0.061111,3.000000,-0.035768,1.258310,-0.120923
1615503428345047397,2940,742,0.000000,0.000000,-0.035768,0.838873,-0.120923
1615503429138298849,2943,743,0.000000,0.000000,-0.035768,0.559249,-0.120923
1615503430608322173,2948,744,0.172222,2.000000,0.097623,1.039499,-0.351122
1615503436240608842,2951,745,0.000000,0.000000,0.097623,0.693000,-0.351122
1615503437313491705,2954,746,0.000000,0.000000,0.097623,0.462000,-0.351122
1615503442695931419,2957,747,0.000000,0.000000,0.097623,0.308000,-0.351122
1615503443876737650,2960,748,0.000000,0.000000,0.097623,0.205333,-0.351122
1615503446502721507,2963,749,0.000000,0.000000,0.097623,0.136889,-0.351122
1615503448814215766,2967,750,0.083333,1.000000,0.086405,0.424593,-0.326253
1615503453163157124,2972,751,0.282639,2.000000,0.224152,0.949728,-0.353647
1615503454934529665,2977,752,0.405556,2.000000,0.317193,1.299819,-0.357119
1615503464444143172,2981,753,-0.251389,1.000000,0.159237,1.199879,-0.311155
1615503465799608154,2986,754,0.345833,1.000000,0.214122,1.133253,-0.206560
1615503467849516717,2989,755,0.000000,0.000000,0.214122,0.755502,-0.206560
1615503468614208181,2992,756,0.000000,0.000000,0.214122,0.503668,-0.206560
1615503470797463568,2995,757,0.000000,0.000000,0.214122,0.335779,-0.206560
1615503473930278168,3000,758,0.523611,1.000000,0.399272,0.557186,-0.353858
1615503485424330908,3004,759,0.352778,1.000000,0.377283,0.704790,-0.187813
1615503487821586218,3008,760,0.275000,1.000000,0.334834,0.803194,-0.224573
1615503488749017657,3012,761,0.020833,1.000000,0.214361,0.868796,-0.136279
1615503492260352902,3017,762,0.000000,0.000000,0.214361,0.579197,-0.136279
1615503493165601837,3022,763,-0.147917,2.000000,-0.015045,1.052798,-0.170033
1615503494043649379,3025,764,0.000000,0.000000,-0.015045,0.701865,-0.170033
1615503496948275621,3028,765,0.000000,0.000000,-0.015045,0.467910,-0.170033
1615503499186866695,3031,766,0.000000,0.000000,-0.015045,0.311940,-0.170033
1615503499833902475,3034,767,0.000000,0.000000,-0.015045,0.207960,-0.170033
1615503500876510532,3037,768,0.000000,0.000000,-0.015045,0.138640,-0.170033
1615503511513047398,3042,769,0.005556,2.000000,0.003047,0.759093,-0.203670
1615503512524319932,3046,770,-0.241667,1.000000,-0.094131,0.839396,-0.116172
1615503513435235397,3050,771,0.322222,1.000000,0.061295,0.892930,-0.127763
1615503515107182766,3054,772,0.088889,1.000000,0.071200,0.928620,-0.049995
1615503516536950072,3059,773,-0.044444,1.000000,0.030726,0.952414,-0.164715
1615503520649106273,3064,774,0.073611,2.000000,0.052691,1.301609,-0.141528
1615503528091941613,3067,775,0.000000,0.000000,0.052691,0.867739,-0.141528
1615503530492400985,3070,776,0.000000,0.000000,0.052691,0.578493,-0.141528
1615503536879631036,3074,777,0.516667,1.000000,0.267795,0.718995,-0.108753
1615503540911574941,3077,778,0.000000,0.000000,0.267795,0.479330,-0.108753
1615503546935080325,3081,779,0.079167,1.000000,0.171490,0.652887,0.017681
1615503549239491008,3085,780,0.463889,1.000000,0.298302,0.768591,-0.141780
1615503550450996559,3089,781,0.441667,1.000000,0.354807,0.845727,-0.253955
1615503552061072013,3093,782,0.161111,1.000000,0.282840,0.897152,-0.301509
1615503568189573738,3097,783,0.062500,1.000000,0.203987,0.931434,-0.318366
1615503573518763142,3101,784,0.356944,1.000000,0.257415,0.954290,-0.314376
1615503575881125394,3104,785,0.000000,0.000000,0.257415,0.636193,-0.314376
1615503581200148641,3107,786,0.000000,0.000000,0.257415,0.424129,-0.314376
1615503582057001135,3111,787,-0.208333,1.000000,0.005422,0.616086,-0.184110
1615503582843315985,3114,788,0.000000,0.000000,0.005422,0.410724,-0.184110
1615503584349932609,3118,789,-0.106944,1.000000,-0.056269,0.607149,-0.171483
1615503585877783796,3121,790,0.000000,0.000000,-0.056269,0.404766,-0.171483
1615503589013905720,3125,791,0.313889,1.000000,0.148291,0.603177,-0.302374
1615503592818498375,3130,792,-0.069444,1.000000,0.049605,0.735452,-0.342215
1615503600743518135,3135,793,0.000000,0.000000,0.049605,0.490301,-0.342215
1615503606238602400,3139,794,0.237500,1.000000,0.144473,0.660201,-0.344743
1615503607897795817,3142,795,0.000000,0.000000,0.144473,0.440134,-0.344743
1615503610222763857,3146,796,0.387500,1.000000,0.273724,0.626756,-0.244864
1615503611460235666,3150,797,0.183333,1.000000,0.233613,0.751171,-0.297682
1615503615450584968,3155,798,0.118056,2.000000,0.167624,1.167447,-0.081294
1615503620908506442,3158,799,0.000000,0.000000,0.167624,0.778298,-0.081294
1615503621921584897,3162,800,0.366667,1.000000,0.245479,0.852199,-0.105452
1615503627788105214,3166,801,0.000000,0.000000,0.245479,0.568132,-0.105452
1615503628912003251,3169,802,0.000000,0.000000,0.245479,0.378755,-0.105452
1615503633982843444,3174,803,0.222917,2.000000,0.229115,0.919170,0.041546
1615503635222933296,3177,804,0.000000,0.000000,0.229115,0.612780,0.041546
1615503636167508817,3181,805,0.481944,1.000000,0.342717,0.741853,-0.166213
1615503636990600595,3185,806,-0.048611,1.000000,0.185159,0.827902,-0.075246
1615503637586804597,3188,807,0.000000,0.000000,0.185159,0.551935,-0.075246
1615503638594486738,3192,808,0.022222,1.000000,0.107713,0.701290,-0.275817
1615503639892889431,3197,809,0.337500,1.000000,0.203355,0.800860,-0.172579
1615503640644590407,3200,810,0.000000,0.000000,0.203355,0.533907,-0.172579
1615503651316763716,3205,811,0.017361,2.000000,0.082100,1.022604,-0.181854
1615503653684106300,3209,812,0.550000,1.000000,0.235751,1.015070,-0.284504
1615503656673981738,3215,813,-0.268056,1.000000,0.069486,1.010046,-0.215822
1615503659136612699,3218,814,0.000000,0.000000,0.069486,0.673364,-0.215822
1615503659982101061,3222,815,0.344444,1.000000,0.186653,0.782243,-0.219141
1615503660948837998,3225,816,0.000000,0.000000,0.186653,0.521495,-0.219141
1615503664780801841,3229,817,0.350000,1.000000,0.266608,0.680997,-0.140429
1615503666047119952,3233,818,0.005556,1.000000,0.156086,0.787331,-0.266200
1615503670487719447,3236,819,0.000000,0.000000,0.156086,0.524887,-0.266200
1615503673165191105,3239,820,0.000000,0.000000,0.156086,0.349925,-0.266200
1615503673947374146,3243,821,0.304167,1.000000,0.243200,0.566617,-0.045867
1615503680013166838,3248,822,0.000000,0.000000,0.243200,0.377744,-0.045867
1615503681333900398,3254,823,0.196759,3.000000,0.206102,1.251830,-0.226317
1615503686013417817,3258,824,0.277778,1.000000,0.226559,1.167886,-0.250915
1615503687958894126,3261,825,0.000000,0.000000,0.226559,0.778591,-0.250915
1615503691759548760,3266,826,0.394444,1.000000,0.292212,0.852394,-0.162570
1615503694025955798,3271,827,0.039583,2.000000,0.155832,1.234929,-0.046691
1615503697947859569,3275,828,0.572222,1.000000,0.275834,1.156620,-0.086871
1615503702088091556,3280,829,0.445833,1.000000,0.327143,1.104413,-0.167546
1615503705082086261,3284,830,0.000000,0.000000,0.327143,0.736275,-0.167546
1615503706229216429,3287,831,0.000000,0.000000,0.327143,0.490850,-0.167546
1615503716287886095,3290,832,0.000000,0.000000,0.327143,0.327233,-0.167546
1615503717298762964,3294,833,0.002778,1.000000,0.131089,0.551489,-0.347502
1615503719870738044,3300,834,0.077778,3.000000,0.092109,1.367659,-0.252515
1615503720817943727,3304,835,-0.136111,1.000000,0.031011,1.245106,-0.097906
1615503722037820351,3308,836,0.252778,1.000000,0.094551,1.163404,-0.098108
1615503724932555890,3311,837,0.000000,0.000000,0.094551,0.775603,-0.098108
1615503727109976654,3314,838,0.000000,0.000000,0.094551,0.517069,-0.098108
1615503727972870706,3318,839,0.416667,1.000000,0.252906,0.678046,-0.146151
1615503732103334462,3321,840,0.000000,0.000000,0.252906,0.452030,-0.146151
1615503739991498635,3324,841,0.000000,0.000000,0.252906,0.301354,-0.146151
1615503741141731319,3327,842,0.000000,0.000000,0.252906,0.200902,-0.146151
1615503742855174147,3330,843,0.000000,0.000000,0.252906,0.133935,-0.146151
1615503743852965405,3334,844,0.023611,1.000000,0.072055,0.422623,-0.220391
1615503747220710581,3339,845,0.000000,0.000000,0.072055,0.281749,-0.220391
1615503748431454396,3344,846,0.188889,2.000000,0.163207,0.854499,-0.176851
1615503750889254634,3347,847,0.000000,0.000000,0.163207,0.569666,-0.176851
1615503753217139987,3350,848,0.000000,0.000000,0.163207,0.379777,-0.176851
1615503753939416452,3354,849,0.290278,1.000000,0.235425,0.586518,-0.346297
1615503754862410363,3357,850,0.000000,0.000000,0.235425,0.391012,-0.346297
1615503756753849640,3362,851,-0.466667,1.000000,-0.158561,0.594008,-0.168336
1615503761167497758,3366,852,0.500000,1.000000,0.142425,0.729339,-0.290719
1615503762069125307,3369,853,0.000000,0.000000,0.142425,0.486226,-0.290719
1615503764630815550,3375,854,0.264815,3.000000,0.234854,1.324151,-0.141793
1615503765526618519,3379,855,0.386111,1.000000,0.276313,1.216100,-0.168407
1615503767659199069,3382,856,0.000000,0.000000,0.276313,0.810734,-0.168407
1615503774096360612,3387,857,0.000000,0.000000,0.276313,0.540489,-0.168407
1615503776764097729,3390,858,0.000000,0.000000,0.276313,0.360326,-0.168407
1615503778781875250,3393,859,0.000000,0.000000,0.276313,0.240217,-0.168407
1615503779801763675,3397,860,-0.191667,1.000000,-0.039796,0.493478,-0.290131
1615503784232713200,3401,861,0.136111,1.000000,0.048735,0.662319,-0.126638
1615503788709287015,3405,862,0.397222,1.000000,0.198645,0.774879,-0.109204
1615503790464803673,3410,863,0.366667,2.000000,0.293312,1.183253,-0.138450
1615503792169512518,3416,864,0.170370,3.000000,0.224585,1.788835,-0.266028
1615503793064143758,3420,865,0.306944,1.000000,0.242576,1.525890,-0.242805
1615503800455390169,3424,866,0.547222,1.000000,0.317764,1.350593,-0.224014
1615503802993771695,3427,867,0.000000,0.000000,0.317764,0.900396,-0.224014
1615503808859937123,3431,868,0.377778,1.000000,0.339192,0.933597,-0.220399
1615503811175466610,3434,869,0.000000,0.000000,0.339192,0.622398,-0.220399
1615503812684856827,3439,870,0.530556,1.000000,0.424439,0.748265,-0.216261
1615503814903263673,3443,871,0.458333,1.000000,0.438016,0.832177,-0.255367
1615503816034216352,3447,872,0.387500,1.000000,0.419056,0.888118,-0.161085
1615503818726153861,3450,873,0.000000,0.000000,0.419056,0.592079,-0.161085
1615503820464188480,3456,874,0.394444,1.000000,0.407788,0.728052,-0.118492
1615503823480444217,3463,875,0.189931,4.000000,0.248071,1.818702,-0.213885
1615503826548516762,3467,876,0.170833,1.000000,0.231416,1.545801,-0.138712
1615503827577490981,3470,877,0.000000,0.000000,0.231416,1.030534,-0.138712
1615503829575127990,3474,878,0.256944,1.000000,0.239756,1.020356,-0.092036
1615503838481204685,3479,879,-0.109722,1.000000,0.124823,1.013571,-0.185551
1615503839775153118,3483,880,0.330556,1.000000,0.192786,1.009047,-0.173348
1615503850745507526,3488,881,-0.083333,2.000000,0.055348,1.339365,-0.249524
1615503851981267379,3493,882,0.391667,2.000000,0.199113,1.559577,-0.328393
1615503856002623558,3496,883,0.000000,0.000000,0.199113,1.039718,-0.328393
1615503858484001238,3500,884,0.480556,1.000000,0.290507,1.026478,-0.310153
1615503864672134618,3506,885,0.111111,1.000000,0.231746,1.017652,-0.347771
1615503865508251270,3509,886,0.000000,0.000000,0.231746,0.678435,-0.347771
1615503872359705811,3513,887,0.268056,1.000000,0.247152,0.785623,-0.246769
1615503874064645781,3516,888,0.000000,0.000000,0.247152,0.523749,-0.246769
1615503881908663516,3524,889,0.297222,3.000000,0.284264,1.349166,-0.181907
1615503882771840732,3528,890,-0.287500,1.000000,0.129663,1.232777,-0.219847
1615503883754345532,3532,891,0.483333,1.000000,0.231716,1.155185,-0.191276
1615503884833839265,3535,892,0.000000,0.000000,0.231716,0.770123,-0.191276
1615503888307302219,3540,893,0.194444,2.000000,0.210660,1.180082,-0.277806
1615503889257143379,3544,894,-0.163889,1.000000,0.099193,1.120055,-0.190170
1615503890584948863,3547,895,0.000000,0.000000,0.099193,0.746703,-0.190170
1615503891396801802,3550,896,0.000000,0.000000,0.099193,0.497802,-0.190170
1615503892386325365,3554,897,0.416667,1.000000,0.258279,0.665201,-0.242422
1615503895253091372,3557,898,0.000000,0.000000,0.258279,0.443468,-0.242422
1615503898954902199,3561,899,0.429167,1.000000,0.348843,0.628978,-0.326668
1615503899919199505,3565,900,-0.326389,1.000000,0.049797,0.752652,-0.290253
1615503924331345840,3570,901,-0.076389,1.000000,-0.000570,0.835102,-0.372311
1615503925816606903,3575,902,-0.080556,2.000000,-0.044157,1.223401,-0.198567
1615503926885855577,3580,903,0.187500,2.000000,0.060034,1.482267,-0.194839
1615503930724077201,3583,904,0.000000,0.000000,0.060034,0.988178,-0.194839
1615503932078425822,3586,905,0.000000,0.000000,0.060034,0.658785,-0.194839
1615503933043522916,3590,906,0.320833,1.000000,0.172565,0.772524,-0.219839
1615503934912772097,3594,907,0.076389,1.000000,0.134776,0.848349,-0.232235
1615503935630592775,3598,908,0.491667,1.000000,0.267119,0.898899,-0.312473
1615503939450085633,3601,909,0.000000,0.000000,0.267119,0.599266,-0.312473
1615503941732884510,3605,910,0.504167,1.000000,0.374940,0.732844,-0.356075
1615503942678731384,3608,911,0.000000,0.000000,0.374940,0.488563,-0.356075
1615503945103179799,3611,912,0.000000,0.000000,0.374940,0.325709,-0.356075
1615503946133938507,3616,913,0.152778,2.000000,0.207360,0.883806,-0.249346
1615503946921829958,3620,914,0.108333,1.000000,0.171579,0.922537,-0.134662
1615503947953300557,3623,915,0.000000,0.000000,0.171579,0.615025,-0.134662
1615503948827284833,3627,916,0.440278,1.000000,0.292069,0.743350,-0.266101
1615503949749379963,3630,917,0.000000,0.000000,0.292069,0.495567,-0.266101
1615503952838282698,3634,918,0.159722,1.000000,0.225601,0.663711,-0.251737
1615503955050476384,3640,919,-0.168750,2.000000,-0.011430,1.109141,-0.290347
1615503956327171095,3644,920,0.525000,1.000000,0.155252,1.072760,-0.241990
1615503960641228399,3649,921,-0.065278,1.000000,0.085143,1.048507,-0.135033
1615503961855510188,3652,922,0.000000,0.000000,0.085143,0.699005,-0.135033
1615503965726344594,3656,923,-0.150000,1.000000,-0.012915,0.799336,-0.245528
1615503977213610994,3660,924,-0.173611,1.000000,-0.074753,0.866224,-0.329021
1615503986705573220,3664,925,0.477778,1.000000,0.127458,0.910816,-0.228940
1615503987723071187,3668,926,0.276389,1.000000,0.180240,0.940544,-0.160109
1615503988700031505,3671,927,0.000000,0.000000,0.180240,0.627029,-0.160109
1615503990326813767,3677,928,0.251389,3.000000,0.230415,1.418020,-0.205871
1615503992691293672,3680,929,0.000000,0.000000,0.230415,0.945346,-0.205871
1615503993536788955,3684,930,-0.245833,1.000000,0.065663,0.963564,-0.305699
1615503997361179984,3688,931,0.380556,1.000000,0.173240,0.975710,-0.362114
1615503998150993361,3692,932,-0.320833,1.000000,0.005838,0.983806,-0.251658
1615503999533297139,3695,933,0.000000,0.000000,0.005838,0.655871,-0.251658
1615504000409891619,3699,934,-0.226389,1.000000,-0.094617,0.770581,-0.198071
1615504008796743190,3703,935,0.034722,1.000000,-0.043720,0.847054,-0.075308
1615504010378511890,3706,936,0.000000,0.000000,-0.043720,0.564702,-0.075308
1615504013092486056,3713,937,0.221875,4.000000,0.163396,1.709802,-0.320927
1615504015415229666,3717,938,-0.184722,1.000000,0.084629,1.473201,-0.310221
1615504017939920994,3720,939,0.000000,0.000000,0.084629,0.982134,-0.310221
1615504021910793065,3723,940,0.000000,0.000000,0.084629,0.654756,-0.310221
1615504024284000095,3728,941,0.000000,0.000000,0.084629,0.436504,-0.310221
1615504025272276562,3731,942,0.000000,0.000000,0.084629,0.291003,-0.310221
1615504026272932769,3734,943,0.000000,0.000000,0.084629,0.194002,-0.310221
1615504027429044855,3737,944,0.000000,0.000000,0.084629,0.129335,-0.310221
1615504029653111782,3740,945,0.000000,0.000000,0.084629,0.086223,-0.310221
1615504030797321143,3743,946,0.000000,0.000000,0.084629,0.057482,-0.310221
1615504034212998151,3749,947,0.063889,1.000000,0.066027,0.371655,-0.440570
1615504035634777800,3752,948,0.000000,0.000000,0.066027,0.247770,-0.440570
1615504036604570410,3755,949,0.000000,0.000000,0.066027,0.165180,-0.440570
1615504038080014571,3759,950,0.213889,1.000000,0.177171,0.443453,-0.038412
1615504046749487428,3763,951,0.615278,1.000000,0.409354,0.628969,-0.142450
1615504049750122503,3766,952,0.000000,0.000000,0.409354,0.419313,-0.142450
1615504052392511469,3770,953,-0.615278,1.000000,-0.147928,0.612875,0.040782
1615504053908495201,3776,954,-0.294444,1.000000,-0.213756,0.741917,-0.175352
1615504055054909798,3779,955,0.000000,0.000000,-0.213756,0.494611,-0.175352
1615504060831524030,3785,956,0.149074,3.000000,0.059102,1.329741,-0.243675
1615504064600385130,3788,957,0.000000,0.000000,0.059102,0.886494,-0.243675
1615504065736612630,3792,958,0.255556,1.000000,0.129947,0.924329,-0.265490
1615504066815845283,3795,959,0.000000,0.000000,0.129947,0.616219,-0.265490
1615504070772452072,3800,960,0.294444,2.000000,0.231726,1.077480,-0.371488
1615504071548144624,3803,961,0.000000,0.000000,0.231726,0.718320,-0.371488
1615504072545153807,3806,962,0.000000,0.000000,0.231726,0.478880,-0.371488
1615504080689430708,3809,963,0.000000,0.000000,0.231726,0.319253,-0.371488
1615504081827247887,3812,964,0.000000,0.000000,0.231726,0.212835,-0.371488
1615504083766908130,3819,965,-0.142361,2.000000,-0.076714,0.808557,0.073373
1615504085063723747,3822,966,0.000000,0.000000,-0.076714,0.539038,0.073373
1615504086544142482,3828,967,0.105556,2.000000,0.041717,1.026025,-0.102448
1615504088516861609,3835,968,0.531944,1.000000,0.202339,1.017350,-0.073887
1615504092463715075,3839,969,0.313889,1.000000,0.239097,1.011567,-0.043590
1615504096840256114,3842,970,0.000000,0.000000,0.239097,0.674378,-0.043590
1615504098138307151,3846,971,-0.072222,1.000000,0.106551,0.782919,-0.058737
1615504099280354412,3849,972,0.000000,0.000000,0.106551,0.521946,-0.058737
1615504102150699617,3852,973,0.000000,0.000000,0.106551,0.347964,-0.058737
1615504103356505630,3855,974,0.000000,0.000000,0.106551,0.231976,-0.058737
1615504105890336297,3858,975,0.000000,0.000000,0.106551,0.154651,-0.058737
1615504107919112822,3864,976,-0.029167,3.000000,-0.016482,1.103100,-0.042842
1615504109065106719,3870,977,0.143519,3.000000,0.075716,1.735400,-0.098988
1615504109866985650,3874,978,0.322222,1.000000,0.130853,1.490267,-0.143017
1615504112174349647,3878,979,-0.005556,1.000000,0.096584,1.326845,-0.117207
1615504113110653909,3881,980,0.000000,0.000000,0.096584,0.884563,-0.117207
1615504115565628957,3886,981,-0.118056,2.000000,-0.017310,1.256375,-0.168877
1615504117024670208,3891,982,0.046528,2.000000,0.010982,1.504250,-0.151894
1615504117934087380,3895,983,-0.136111,1.000000,-0.025713,1.336167,-0.235271
1615504126545300140,3901,984,-0.030093,3.000000,-0.028029,1.890778,-0.226166
1615504130487998256,3905,985,0.169444,1.000000,0.013270,1.593852,-0.202975
1615504131587923265,3908,986,0.000000,0.000000,0.013270,1.062568,-0.202975
1615504132635513091,3913,987,0.120139,2.000000,0.065083,1.375045,-0.124431
1615504133996674425,3917,988,0.000000,0.000000,0.065083,0.916697,-0.124431
1615504135204683606,3920,989,0.000000,0.000000,0.065083,0.611131,-0.124431
1615504136318699082,3923,990,0.000000,0.000000,0.065083,0.407421,-0.124431
1615504137475991742,3926,991,0.000000,0.000000,0.065083,0.271614,-0.124431
1615504138875795261,3930,992,-0.266667,1.000000,-0.149888,0.514409,-0.069900
1615504141464620725,3936,993,0.291667,3.000000,0.178909,1.342940,-0.205733
1615504142187470802,3940,994,0.145833,1.000000,0.169935,1.228626,-0.164989
1615504143682857415,3943,995,0.000000,0.000000,0.169935,0.819084,-0.164989
1615504144752199228,3946,996,0.000000,0.000000,0.169935,0.546056,-0.164989
1615504145770954137,3949,997,0.000000,0.000000,0.169935,0.364037,-0.164989
1615504146836574137,3954,998,0.331944,2.000000,0.288707,0.909358,-0.076106
1615504150696900558,3957,999,0.000000,0.000000,0.288707,0.606239,-0.076106
1615504151736413831,3961,1000,0.105556,1.000000,0.205926,0.737493,-0.209318
1615504154215603511,3964,1001,0.000000,0.000000,0.205926,0.491662,-0.209318
1615504155189540920,3967,1002,0.000000,0.000000,0.205926,0.327774,-0.209318
1615504156859336759,3971,1003,0.493056,1.000000,0.379361,0.551850,-0.175166
1615504157929475018,3974,1004,0.000000,0.000000,0.379361,0.367900,-0.175166
1615504160739780461,3977,1005,0.000000,0.000000,0.379361,0.245267,-0.175166
1615504163068022948,3981,1006,0.334722,1.000000,0.349413,0.496844,-0.375393
1615504164022238534,3984,1007,0.000000,0.000000,0.349413,0.331230,-0.375393
1615504167310880107,3988,1008,0.000000,0.000000,0.349413,0.220820,-0.375393
1615504168656742504,3992,1009,-0.361111,1.000000,-0.143446,0.480546,-0.139085
1615504169517394271,3996,1010,0.119444,1.000000,-0.009393,0.653698,-0.264340
1615504173174617840,4000,1011,0.000000,0.000000,-0.009393,0.435798,-0.264340
1615504175898706049,4003,1012,0.000000,0.000000,-0.009393,0.290532,-0.264340
1615504177623675570,4007,1013,0.219444,1.000000,0.135343,0.527022,-0.346629
1615504192472582567,4011,1014,0.386111,1.000000,0.257428,0.684681,-0.330014
1615504195100827964,4014,1015,0.000000,0.000000,0.257428,0.456454,-0.330014
1615504196047144794,4018,1016,0.572222,1.000000,0.421991,0.637636,-0.370230
1615504199776060702,4023,1017,0.000000,0.000000,0.421991,0.425091,-0.370230
1615504202588895986,4026,1018,0.000000,0.000000,0.421991,0.283394,-0.370230
1615504203506454897,4029,1019,0.000000,0.000000,0.421991,0.188929,-0.370230
1615504207835759174,4035,1020,-0.000000,2.000000,0.067057,0.792619,-0.043062
1615504208935451402,4038,1021,0.000000,0.000000,0.067057,0.528413,-0.043062
1615504209836914634,4041,1022,0.000000,0.000000,0.067057,0.352275,-0.043062
1615504210915623868,4045,1023,0.147222,1.000000,0.114087,0.568184,-0.096836
1615504216206547458,4048,1024,0.000000,0.000000,0.114087,0.378789,-0.096836
1615504217147891241,4051,1025,0.000000,0.000000,0.114087,0.252526,-0.096836
1615504223330461290,4054,1026,0.000000,0.000000,0.114087,0.168351,-0.096836
1615504224240168033,4058,1027,-0.051389,1.000000,-0.009707,0.445567,-0.116867
1615504225544979218,4063,1028,0.370833,1.000000,0.191516,0.630378,-0.044053
1615504226873525619,4069,1029,-0.007870,3.000000,0.051128,1.420252,-0.098766
1615504227896229287,4073,1030,0.131944,1.000000,0.072171,1.280168,-0.180095
1615504232006202273,4077,1031,0.240278,1.000000,0.119388,1.186779,-0.246932
1615504235868284078,4082,1032,0.061111,1.000000,0.102113,1.124519,-0.279542
1615504236656408898,4085,1033,0.000000,0.000000,0.102113,0.749679,-0.279542
1615504237546018994,4089,1034,0.501389,1.000000,0.261864,0.833120,-0.198816
1615504244569707188,4094,1035,0.272917,2.000000,0.267894,1.222080,-0.263484
1615504245615806920,4099,1036,-0.163194,2.000000,0.073892,1.481386,-0.172411
1615504246762685035,4103,1037,0.306944,1.000000,0.132702,1.320924,-0.116636
1615504255529870193,4107,1038,0.484722,1.000000,0.229362,1.213950,-0.149442
1615504256387142548,4111,1039,0.226389,1.000000,0.228495,1.142633,-0.241984
1615504257552978773,4114,1040,0.000000,0.000000,0.228495,0.761755,-0.241984
1615504258815635608,4117,1041,0.000000,0.000000,0.228495,0.507837,-0.241984
1615504259965999772,4120,1042,0.000000,0.000000,0.228495,0.338558,-0.241984
1615504261191218586,4123,1043,0.000000,0.000000,0.228495,0.225705,-0.241984
1615504262775094058,4129,1044,0.364815,3.000000,0.346985,1.150470,-0.313740
1615504265401089788,4133,1045,0.451389,1.000000,0.378614,1.100313,-0.284753
1615504267791734791,4136,1046,0.000000,0.000000,0.378614,0.733542,-0.284753
1615504269468595224,4141,1047,0.000000,0.000000,0.378614,0.489028,-0.284753
1615504272766414838,4147,1048,0.109028,2.000000,0.197566,0.992685,-0.028226
1615504273986837707,4150,1049,0.000000,0.000000,0.197566,0.661790,-0.028226
1615504275262454627,4153,1050,0.000000,0.000000,0.197566,0.441194,-0.028226
1615504278081158182,4156,1051,0.000000,0.000000,0.197566,0.294129,-0.028226
1615504287194759090,4160,1052,0.491667,1.000000,0.382738,0.529419,-0.233445
1615504288551615030,4164,1053,0.463889,1.000000,0.422154,0.686280,-0.182121
1615504289522047225,4167,1054,0.000000,0.000000,0.422154,0.457520,-0.182121
1615504296405114929,4170,1055,0.000000,0.000000,0.422154,0.305013,-0.182121
1615504297834763150,4174,1056,0.051389,1.000000,0.191869,0.536675,0.075921
1615504298548470990,4177,1057,0.000000,0.000000,0.191869,0.357784,0.075921
1615504301028269049,4181,1058,0.488889,1.000000,0.365001,0.571856,-0.058197
1615504302629628113,4187,1059,0.350926,3.000000,0.354811,1.381237,-0.194714
1615504304213334977,4190,1060,0.000000,0.000000,0.354811,0.920825,-0.194714
1615504309614903335,4194,1061,0.313889,1.000000,0.340410,0.947217,-0.131569
1615504315480764016,4199,1062,0.272222,2.000000,0.305392,1.298144,-0.116783
1615504316580847463,4202,1063,0.000000,0.000000,0.305392,0.865430,-0.116783
1615504320071463926,4205,1064,0.000000,0.000000,0.305392,0.576953,-0.116783
1615504325628030945,4209,1065,0.001389,1.000000,0.164252,0.717969,-0.061274
1615504327481432064,4213,1066,0.000000,0.000000,0.164252,0.478646,-0.061274
1615504328511764886,4216,1067,0.000000,0.000000,0.164252,0.319097,-0.061274
1615504329682764067,4220,1068,0.473611,1.000000,0.353093,0.546065,-0.106957
1615504330570279231,4223,1069,0.000000,0.000000,0.353093,0.364043,-0.106957
1615504334709894255,4227,1070,-0.213889,1.000000,0.024995,0.576029,-0.325560
1615504337263154151,4231,1071,0.511111,1.000000,0.250879,0.717353,-0.388547
1615504338493502170,4235,1072,0.000000,0.000000,0.250879,0.478235,-0.388547
1615504341113221497,4239,1073,0.440278,1.000000,0.347686,0.652157,-0.191371
1615504343920283700,4243,1074,0.181944,1.000000,0.275759,0.768104,-0.107116
