1615516169238416058,44805,0.420833,0.194232,0.029167,0.058671
1615516169440090350,44806,0.451389,0.279951,-0.158333,-0.013664
1615516169633229892,44807,0.343056,0.300986,-0.047222,-0.024850
1615516169827547235,44808,0.241667,0.281213,-0.151389,-0.067030
1615516170016576604,44809,-0.248611,0.104605,0.229167,0.031703
1615516170225119812,44810,0.094444,0.101218,0.206944,0.090116
1615516170413136471,44811,0.159722,0.120719,0.162500,0.114244
1615516170613937158,44812,0.327778,0.189739,0.093056,0.107181
1615516170800555727,44813,0.479167,0.286215,0.030556,0.081639
1615516171006874727,44814,0.359722,0.310717,-0.016667,0.048871
1615516171218482599,44815,0.483333,0.368256,-0.133333,-0.011864
1615516171413981714,44816,0.401389,0.379300,-0.062500,-0.028743
1615516171602261672,44817,0.495833,0.418145,-0.030556,-0.029347
1615516171798267127,44818,0.486111,0.440800,-0.152778,-0.070491
1615516171993243390,44819,0.447222,0.442941,0.001389,-0.046531
1615516172180922098,44820,0.191667,0.359183,-0.125000,-0.072687
1615516172375567864,44821,0.401389,0.373251,-0.076389,-0.073921
1615516172568026031,44822,0.436111,0.394205,0.031944,-0.038633
1615516172789497336,44823,0.498611,0.429007,-0.019444,-0.032237
1615516172975709249,44824,0.473611,0.443875,-0.080556,-0.048343
1615516173166114250,44825,0.405556,0.431102,0.034722,-0.020655
1615516173358392673,44826,0.527778,0.463327,-0.452778,-0.164696
1615516173545746708,44827,0.386111,0.437588,0.020833,-0.102853
1615516173733462506,44828,0.438889,0.438022,-0.075000,-0.093568
1615516175185105335,44832,0.279167,0.385070,-0.080556,-0.089231
1615516175575217716,44833,0.561111,0.443750,-0.062500,-0.080321
1615516175960359693,44834,0.409722,0.432408,-0.005556,-0.055399
1615516176352222682,44835,0.394444,0.419753,0.000000,-0.036933
1615516176767402481,44836,0.533333,0.457613,-0.031944,-0.035270
1615516177169553003,44837,0.445833,0.453687,-0.284722,-0.118421
1615516177559184363,44838,0.323611,0.410328,-0.304167,-0.180336
1615516177976109395,44839,0.481944,0.434200,0.026389,-0.111428
1615516178375972577,44840,0.390278,0.419559,-0.052778,-0.091878
1615516178766052072,44841,0.108333,0.315817,-0.362500,-0.182085
1615516179161400919,44842,0.570833,0.400823,-0.098611,-0.154260
1615516179547771910,44843,0.520833,0.440826,-0.008333,-0.105618
1615516179940508356,44844,0.263889,0.381847,-0.041667,-0.084301
1615516180326340978,44845,0.108333,0.290676,-0.451389,-0.206664
1615516180712085888,44846,0.406944,0.329432,-0.100000,-0.171109
1615516181098311090,44847,0.250000,0.302955,-0.400000,-0.247406
1615516181486902232,44848,0.531944,0.379285,-0.140278,-0.211697
1615516181871930180,44849,0.330556,0.363042,-0.381944,-0.268446
1615516182256658479,44850,0.477778,0.401287,-0.475000,-0.337297
1615516182643233386,44851,0.404167,0.402247,-0.230556,-0.301717
1615516183029061855,44852,0.470833,0.425109,-0.365278,-0.322904
1615516183433411328,44853,0.223611,0.357943,-0.434722,-0.360177
1615516183828690814,44854,0.545833,0.420573,-0.376389,-0.365581
1615516184225031334,44855,0.380556,0.407234,-0.469444,-0.400202
1615516184639664246,44856,0.450000,0.421489,-0.123611,-0.308005
1615516185072219018,44857,0.236111,0.359697,-0.211111,-0.275707
1615516185464743386,44858,0.211111,0.310168,-0.258333,-0.269916
1615516185855822144,44859,0.554167,0.391501,0.005556,-0.178092
1615516186241484000,44860,0.425000,0.402667,-0.156944,-0.171043
1615516186626749598,44861,0.287500,0.364278,0.076389,-0.088566
1615516187016337244,44862,0.415278,0.381278,0.054167,-0.040988
1615516187400617110,44863,0.238889,0.333815,0.072222,-0.003251
1615516187791147006,44864,0.384722,0.350784,-0.062500,-0.023001
1615516188186000168,44865,0.306944,0.336171,-0.054167,-0.033389
1615516188590087384,44866,0.293056,0.321799,-0.245833,-0.104204
1615516188992841374,44867,0.452778,0.365459,-0.262500,-0.156969
1615516189377863844,44868,0.431944,0.387621,-0.347222,-0.220387
1615516189768234450,44869,0.101389,0.292210,-0.081944,-0.174239
1615516190154583139,44870,0.641667,0.408696,-0.009722,-0.119400
1615516190546975139,44871,0.276389,0.364593,-0.258333,-0.165711
1615516190940972751,44872,0.366667,0.365284,0.031944,-0.099826
1615516191335308864,44873,0.369444,0.366671,-0.134722,-0.111458
1615516191723137762,44874,0.037500,0.256947,0.097222,-0.041898
1615516192125131405,44875,0.580556,0.364817,0.011111,-0.024228
1615516192546827694,44876,0.340278,0.356637,0.055556,0.002366
1615516192932253376,44877,0.251389,0.321554,-0.175000,-0.056756
1615516193318570365,44878,0.537500,0.393536,0.009722,-0.034596
1615516193706368100,44879,0.330556,0.372543,-0.281944,-0.117046
1615516194093039780,44880,0.326389,0.357158,-0.065278,-0.099790
1615516194483187425,44881,0.241667,0.318661,-0.129167,-0.109582
1615516194899509888,44882,0.341667,0.326330,-0.255556,-0.158240
1615516195293672509,44883,0.431944,0.361534,0.009722,-0.102253
1615516195694997296,44884,0.502778,0.408616,-0.011111,-0.071872
1615516196100486563,44885,0.370833,0.396022,-0.034722,-0.059489
1615516196494248257,44886,0.211111,0.334385,-0.266667,-0.128548
1615516196885499852,44887,0.562500,0.410423,-0.059722,-0.105606
1615516197285708573,44888,0.425000,0.415282,-0.350000,-0.187071
1615516197688027806,44889,0.168056,0.332873,0.009722,-0.121473
1615516198106458393,44890,0.512500,0.392749,-0.093056,-0.112001
1615516198493429706,44891,0.102778,0.296092,0.077778,-0.048741
1615516198887574258,44892,0.394444,0.328876,0.065278,-0.010735
1615516199273726687,44893,0.250000,0.302584,0.001389,-0.006694
1615516199658719781,44894,0.377778,0.327649,0.055556,0.014056
1615516200066379958,44895,0.094444,0.249914,0.129167,0.052426
1615516200468705761,44896,0.106944,0.202257,0.159722,0.088192
1615516200855910843,44897,0.684722,0.363079,-0.034722,0.047220
1615516201254569805,44898,0.116667,0.280942,-0.263889,-0.056483
1615516201639135446,44899,0.040278,0.200720,0.016667,-0.032100
1615516202024100322,44900,0.304167,0.235202,0.090278,0.008693
1615516202412978127,44901,0.268056,0.246153,0.093056,0.036814
1615516202797356282,44902,0.050000,0.180769,-0.065278,0.002783
1615516203184399770,44903,0.211111,0.190883,0.098611,0.034726
1615516203574693589,44904,0.113889,0.165218,-0.161111,-0.030553
1615516203967196448,44905,0.277778,0.202738,-0.137500,-0.066202
1615516204366551042,44906,0.251389,0.218955,0.002778,-0.043209
1615516204758923248,44907,0.494444,0.310785,-0.151389,-0.079269
1615516205157975377,44908,-0.009722,0.203949,-0.190278,-0.116272
1615516205556298383,44909,0.105556,0.171151,0.162500,-0.023348
1615516205957261888,44910,-0.019444,0.107619,0.218056,0.057120
1615516206364677125,44911,-0.166667,0.016191,0.265278,0.126506
1615516206759184233,44912,0.397222,0.143201,0.131944,0.128319
1615516207147713889,44913,0.451389,0.245930,-0.116667,0.046657
1615516207531885435,44914,0.361111,0.284324,0.063889,0.052401
1615516207917614879,44915,0.370833,0.313160,-0.130556,-0.008585
1615516208302849091,44916,0.361111,0.329144,-0.433333,-0.150167
1615516208687212001,44917,0.334722,0.331003,0.072222,-0.076038
1615516209081248936,44918,0.531944,0.397984,-0.241667,-0.131247
1615516209482069510,44919,0.294444,0.363471,-0.263889,-0.175461
1615516209875891022,44920,0.540278,0.422406,-0.012500,-0.121141
1615516210266732226,44921,0.277778,0.374197,-0.126389,-0.122890
1615516210654296159,44922,0.494444,0.414279,-0.081944,-0.109242
1615516211052737614,44923,0.373611,0.400723,-0.090278,-0.102920
1615516211448658381,44924,0.355556,0.385667,-0.320833,-0.175558
1615516211860107841,44925,0.556944,0.442760,-0.345833,-0.232316
1615516212253580496,44926,0.344444,0.409988,-0.054167,-0.172933
1615516212653846131,44927,0.369444,0.396473,-0.466667,-0.270844
1615516213060983530,44928,0.002778,0.265242,-0.368056,-0.303248
1615516213449015988,44929,0.044444,0.191643,0.211111,-0.131795
1615516213839248494,44930,0.159722,0.181002,0.177778,-0.028604
1615516214228059582,44931,0.134722,0.165576,0.126389,0.023060
1615516214612069900,44932,-0.225000,0.035384,0.258333,0.101485
1615516215665067688,44936,0.125000,0.065256,-0.025000,0.059323
1615516215852436701,44937,0.301389,0.143967,0.095833,0.071493
1615516216048634614,44938,0.559722,0.282552,-0.084722,0.019421
1615516216235199558,44939,0.190278,0.251794,-0.137500,-0.032886
1615516216413636984,44940,0.143056,0.215548,0.144444,0.026224
1615516216600757741,44941,0.368056,0.266384,0.050000,0.034150
1615516216789986322,44942,0.354167,0.295645,0.075000,0.047766
1615516216975808348,44943,0.288889,0.293393,-0.191667,-0.032045
1615516217151681820,44944,0.263889,0.283558,0.109722,0.015211
1615516217334417297,44945,0.298611,0.288576,-0.034722,-0.001433
1615516217511010391,44946,0.375000,0.317384,0.072222,0.023118
1615516217687909247,44947,0.418056,0.350941,0.030556,0.025597
1615516217870628243,44948,0.344444,0.348776,0.068056,0.039750
1615516218046875862,44949,0.231944,0.309832,-0.488889,-0.136463
1615516218221746000,44950,0.020833,0.213499,0.170833,-0.034031
1615516218405512526,44951,0.247222,0.224740,0.093056,0.008331
1615516218598160336,44952,-0.054167,0.131771,0.197222,0.071295
1615516218771302173,44953,0.572222,0.278588,-0.065278,0.025771
1615516218948823115,44954,0.387500,0.314892,-0.220833,-0.056431
1615516219122207931,44955,0.130556,0.253447,-0.215278,-0.109380
1615516219314792605,44956,0.541667,0.349520,-0.113889,-0.110883
1615516219494668511,44957,0.370833,0.356624,-0.106944,-0.109570
1615516219673706618,44958,-0.050000,0.221083,-0.240278,-0.153139
1615516219853264857,44959,0.297222,0.246463,0.119444,-0.062278
1615516220032527831,44960,0.455556,0.316160,-0.066667,-0.063741
1615516220207210418,44961,0.463889,0.365403,-0.036111,-0.054531
1615516220383336888,44962,0.490278,0.407028,-0.023611,-0.044224
1615516220559460062,44963,0.313889,0.375982,-0.255556,-0.114668
1615516220737009392,44964,0.262500,0.338154,-0.269444,-0.166260
1615516220910201440,44965,0.005556,0.227288,0.143056,-0.063155
1615516221083524049,44966,-0.009722,0.148285,0.148611,0.007434
1615516221258777458,44967,0.173611,0.156727,0.172222,0.062363
1615516221433630288,44968,0.516667,0.276707,0.043056,0.055927
1615516221607493926,44969,0.469444,0.340953,0.020833,0.044229
1615516221780953497,44970,0.191667,0.291191,-0.369444,-0.093662
1615516221964839005,44971,0.425000,0.335794,-0.047222,-0.078182
1615516222147255478,44972,0.304167,0.325251,0.033333,-0.041010
1615516222327730368,44973,-0.113889,0.178871,0.175000,0.030993
1615516222509292243,44974,0.037500,0.131748,0.075000,0.045662
1615516222685806559,44975,0.477778,0.247091,-0.116667,-0.008447
1615516222885222363,44976,0.380556,0.291579,-0.072222,-0.029706
1615516223067238546,44977,0.259722,0.280960,-0.120833,-0.060082
1615516223243782176,44978,0.461111,0.341010,0.013889,-0.035425
1615516223430048792,44979,0.093056,0.258359,0.147222,0.025458
1615516223618425409,44980,-0.044444,0.157424,0.168056,0.072990
1615516223814740871,44981,0.440278,0.251709,0.025000,0.056993
1615516223999713877,44982,0.576389,0.359936,-0.044444,0.023181
1615516224193418408,44983,0.465278,0.395050,0.013889,0.020084
1615516224383659905,44984,0.393056,0.394385,-0.266667,-0.075500
1615516224568432143,44985,0.406944,0.398571,-0.116667,-0.089222
1615516224774087359,44986,0.261111,0.352751,0.052778,-0.041889
1615516224951094321,44987,0.390278,0.365260,0.037500,-0.015426
1615516225132775209,44988,0.322222,0.350914,-0.008333,-0.013062
1615516225311146376,44989,0.231944,0.311258,-0.183333,-0.069819
1615516225506992685,44990,0.583333,0.401950,-0.016667,-0.052101
1615516225694464434,44991,0.294444,0.366114,-0.370833,-0.158345
1615516225871205956,44992,0.572222,0.434817,-0.093056,-0.136582
1615516226073317914,44993,0.108333,0.325989,-0.200000,-0.157721
1615516226247305496,44994,0.209722,0.287234,0.102778,-0.070888
1615516226420416303,44995,0.431944,0.335470,0.036111,-0.035222
1615516226624809080,44996,0.527778,0.399573,-0.395833,-0.155426
1615516226813260358,44997,0.188889,0.329345,-0.438889,-0.249913
1615516226998752540,44998,0.391667,0.350119,0.063889,-0.145313
1615516227203146567,44999,0.393056,0.364431,-0.269444,-0.186690
1615516227391746295,45000,0.505556,0.411473,-0.050000,-0.141127
1615516227574530363,45001,0.309722,0.377556,-0.151389,-0.144547
1615516227748633627,45002,0.506944,0.420685,-0.245833,-0.178309
1615516227931560800,45003,0.275000,0.372124,-0.190278,-0.182299
1615516228104749050,45004,0.269444,0.337897,-0.029167,-0.131255
1615516228277678642,45005,0.241667,0.305820,0.108333,-0.051392
1615516228452041398,45006,0.462500,0.358047,0.025000,-0.025928
1615516228630391225,45007,0.511111,0.409068,-0.308333,-0.120063
1615516228804637628,45008,0.143056,0.320397,-0.220833,-0.153653
1615516228980821806,45009,0.323611,0.321469,-0.036111,-0.114473
1615516229167153199,45010,0.283333,0.308757,0.050000,-0.059648
1615516229340763374,45011,0.526389,0.381301,-0.063889,-0.061062
1615516229538398088,45012,0.430556,0.397719,-0.216667,-0.112930
1615516229712474859,45013,-0.130556,0.221628,0.212500,-0.004453
1615516229897569891,45014,-0.229167,0.071363,0.300000,0.097031
1615516230076068904,45015,0.237500,0.126742,0.190278,0.128113
1615516230265565860,45016,0.613889,0.289124,-0.168056,0.029390
1615516230445046994,45017,0.351389,0.309879,-0.293056,-0.078092
1615516230638870576,45018,0.441667,0.353808,-0.331944,-0.162709
1615516230834113656,45019,0.522222,0.409946,-0.154167,-0.159862
1615516231010586127,45020,0.397222,0.405705,-0.465278,-0.261667
1615516231191307720,45021,0.148611,0.320007,-0.319444,-0.280926
1615516231366060883,45022,0.329167,0.323060,0.016667,-0.181729
1615516231545793156,45023,0.404167,0.350096,-0.059722,-0.141060
1615516231730107481,45024,0.552778,0.417656,-0.037500,-0.106540
1615516231908514753,45025,0.462500,0.432604,-0.041667,-0.084915
1615516232088869848,45026,0.155556,0.340255,-0.411111,-0.193647
1615516232267445249,45027,0.286111,0.322207,-0.219444,-0.202246
1615516232450307885,45028,0.390278,0.344897,0.050000,-0.118164
1615516232648478927,45029,0.465278,0.385024,-0.105556,-0.113961
1615516232844356767,45030,0.469444,0.413164,-0.143056,-0.123659
1615516233033436923,45031,0.413889,0.413406,-0.158333,-0.135217
1615516233236134497,45032,0.252778,0.359863,-0.322222,-0.197552
1615516233415839125,45033,0.156944,0.292224,0.119444,-0.091887
1615516233604440526,45034,-0.183333,0.133705,0.248611,0.021613
1615516235180674830,45038,0.754167,0.340525,-0.020833,0.007464
1615516235548057114,45039,-0.300000,0.127017,-0.245833,-0.076968
1615516235907924555,45040,0.455556,0.236530,-0.115278,-0.089738
1615516236265530413,45041,0.147222,0.206761,0.141667,-0.012603
1615516236630105990,45042,0.027778,0.147100,0.200000,0.058264
1615516237010812764,45043,0.333333,0.209178,0.108333,0.074954
1615516237375168630,45044,0.212500,0.210285,-0.113889,0.012006
1615516237748057042,45045,0.504167,0.308246,0.034722,0.019578
1615516238130050839,45046,0.052778,0.223090,-0.426389,-0.129077
1615516238493351691,45047,0.226389,0.224189,0.130556,-0.042533
1615516238857778664,45048,0.400000,0.282793,-0.008333,-0.031133
1615516239222497609,45049,0.377778,0.314455,-0.304167,-0.122144
1615516239593827839,45050,0.455556,0.361488,-0.431944,-0.225411
1615516239960400592,45051,0.483333,0.402103,-0.158333,-0.203052
1615516240322941124,45052,0.038889,0.281032,-0.165278,-0.190460
1615516240708384843,45053,0.601389,0.387817,0.001389,-0.126511
1615516241087573858,45054,0.073611,0.283082,-0.251389,-0.168137
1615516241446135001,45055,-0.005556,0.186870,0.190278,-0.048665
1615516241813872153,45056,0.101389,0.158376,0.184722,0.029131
1615516242176311856,45057,-0.086111,0.076880,0.012500,0.023587
1615516242533772802,45058,-0.194444,-0.013561,0.313889,0.120354
1615516242892571102,45059,0.340278,0.104385,0.097222,0.112644
1615516243253066217,45060,0.247222,0.151997,-0.098611,0.042225
1615516243613548502,45061,0.420833,0.241609,0.069444,0.051298
1615516243982475236,45062,0.151389,0.211536,-0.429167,-0.108857
1615516244354054602,45063,0.052778,0.158617,0.086111,-0.043867
1615516244722376598,45064,0.225000,0.180744,0.111111,0.007792
1615516245083845422,45065,0.452778,0.271422,-0.013889,0.000565
1615516245443153686,45066,0.438889,0.327244,-0.275000,-0.091290
1615516245806776832,45067,0.488889,0.381126,-0.129167,-0.103916
1615516246187535539,45068,0.305556,0.355936,0.054167,-0.051221
1615516246554849693,45069,0.525000,0.412291,-0.018056,-0.040166
1615516246920271064,45070,0.323611,0.382731,0.055556,-0.008259
1615516247286465307,45071,0.026389,0.263950,-0.201389,-0.072636
1615516247655239860,45072,0.191667,0.239856,0.140278,-0.001664
1615516248021623001,45073,-0.108333,0.123793,0.236111,0.077594
1615516248379599743,45074,0.677778,0.308454,-0.013889,0.047100
1615516248741758534,45075,0.463889,0.360266,-0.069444,0.008252
1615516249100398450,45076,0.066667,0.262399,-0.419444,-0.134314
1615516249464089000,45077,0.055556,0.193451,0.172222,-0.032135
1615516249822238002,45078,0.519444,0.302116,0.005556,-0.019572
1615516250185335045,45079,0.151389,0.251874,0.051389,0.004082
1615516250556095989,45080,0.506944,0.336897,0.016667,0.008277
1615516250926610115,45081,0.418056,0.363950,0.016667,0.011073
1615516251284820435,45082,0.120833,0.282911,-0.081944,-0.019933
1615516251657154610,45083,0.415278,0.327033,0.061111,0.007082
1615516252030373785,45084,0.129167,0.261078,-0.151389,-0.045742
1615516252394329721,45085,-0.159722,0.120811,0.256944,0.055154
1615516252757052495,45086,-0.055556,0.062022,0.201389,0.103899
1615516253117307795,45087,0.383333,0.169126,0.087500,0.098433
1615516253487916715,45088,0.280556,0.206269,0.068056,0.088307
1615516253853343641,45089,-0.008333,0.134735,0.093056,0.089890
1615516254215698161,45090,0.066667,0.112046,0.098611,0.092797
1615516254584214586,45091,0.388889,0.204327,0.025000,0.070198
1615516254951295641,45092,0.466667,0.291773,0.045833,0.062076
1615516255328881261,45093,0.409722,0.331090,0.034722,0.052958
1615516255687630283,45094,0.137500,0.266560,-0.434722,-0.109602
1615516256051004655,45095,0.223611,0.252244,0.126389,-0.030938
1615516256411449278,45096,0.387500,0.297329,0.043056,-0.006274
1615516256775145223,45097,0.529167,0.374608,-0.443056,-0.151868
1615516257133141892,45098,0.251389,0.333535,-0.005556,-0.103097
1615516257492592653,45099,0.559722,0.408931,-0.358333,-0.188176
1615516257856364890,45100,0.455556,0.424472,-0.019444,-0.131932
1615516258215601283,45101,0.509722,0.452889,-0.094444,-0.119436
1615516258574120040,45102,0.219444,0.375074,-0.129167,-0.122680
1615516258937129265,45103,0.348611,0.366253,-0.027778,-0.091046
1615516259299725721,45104,0.506944,0.413150,0.016667,-0.055142
1615516259664408881,45105,0.520833,0.449045,-0.009722,-0.040002
1615516260032820840,45106,-0.323611,0.191493,-0.340278,-0.140094
1615516260389705061,45107,0.454167,0.279051,0.059722,-0.073488
1615516260749541018,45108,0.519444,0.359182,0.009722,-0.045752
1615516261128395111,45109,0.283333,0.333899,0.054167,-0.012445
1615516261501494889,45110,0.315278,0.327692,-0.179167,-0.068019
1615516261877291999,45111,0.505556,0.386980,-0.025000,-0.053679
1615516262238723397,45112,0.336111,0.370024,-0.068056,-0.058472
1615516262599492231,45113,0.313889,0.351312,-0.423611,-0.180185
1615516262956754028,45114,0.412500,0.371708,-0.415278,-0.258549
1615516263314618105,45115,0.419444,0.387620,-0.094444,-0.203848
1615516263671842625,45116,0.512500,0.429247,-0.191667,-0.199787
1615516264041285931,45117,0.423611,0.427368,-0.373611,-0.257729
1615516264414894552,45118,0.241667,0.365468,-0.098611,-0.204689
1615516264780803272,45119,0.112500,0.281145,-0.056944,-0.155441
1615516265138587032,45120,0.344444,0.302245,-0.254167,-0.188350
1615516265524178760,45121,0.513889,0.372793,-0.011111,-0.129270
1615516265891763240,45122,0.397222,0.380936,-0.308333,-0.188958
1615516266253872606,45123,0.231944,0.331272,-0.198611,-0.192176
1615516266619936597,45124,0.487500,0.383348,-0.165278,-0.183210
1615516266995148628,45125,0.438889,0.401862,0.025000,-0.113806
1615516267359939459,45126,0.454167,0.419297,0.025000,-0.067538
1615516267724950548,45127,0.343056,0.393883,0.048611,-0.028821
1615516268090358504,45128,0.402778,0.396848,-0.013889,-0.023844
1615516268454131378,45129,0.223611,0.339102,-0.358333,-0.135340
1615516268813105269,45130,0.118056,0.265420,-0.069444,-0.113375
1615516269178529101,45131,0.497222,0.342687,-0.015278,-0.080676
1615516269538464570,45132,0.313889,0.333088,-0.098611,-0.086654
1615516269907477136,45133,0.459722,0.375299,0.013889,-0.053140
1615516270275272478,45134,0.315278,0.355292,-0.284722,-0.130334
1615516270636609177,45135,0.329167,0.346584,-0.111111,-0.123926
1615516270997604402,45136,0.394444,0.362537,-0.327778,-0.191877
1615516271355229329,45137,0.533333,0.419469,-0.038889,-0.140881
1615516271718845505,45138,0.318056,0.385665,-0.315278,-0.199013
1615516274840362713,45143,0.361111,0.377480,-0.205556,-0.201194
1615516275088957809,45144,0.393056,0.382672,-0.163889,-0.188759
1615516275335001749,45145,0.505556,0.423633,-0.002778,-0.126765
1615516275584749431,45146,0.240278,0.362515,-0.133333,-0.128955
1615516275829484113,45147,0.037500,0.254176,0.175000,-0.027636
1615516276073734759,45148,0.605556,0.371303,-0.129167,-0.061480
1615516276321780381,45149,0.518056,0.420220,-0.487500,-0.203487
1615516276567171870,45150,0.440278,0.426906,-0.045833,-0.150935
1615516276826180685,45151,0.400000,0.417937,-0.175000,-0.158957
1615516277082571144,45152,0.373611,0.403162,-0.059722,-0.125879
1615516277337113684,45153,0.493056,0.433127,-0.258333,-0.170030
1615516277601366735,45154,0.112500,0.326251,-0.155556,-0.165205
1615516277859101302,45155,0.156944,0.269815,0.113889,-0.072174
1615516278116565051,45156,0.463889,0.334507,-0.112500,-0.085616
1615516278362968935,45157,0.152778,0.273930,-0.148611,-0.106614
1615516278612191787,45158,0.308333,0.285398,0.080556,-0.044224
1615516278857224076,45159,0.301389,0.290728,0.056944,-0.010501
1615516279105108901,45160,0.465278,0.348911,-0.095833,-0.038945
1615516279357157281,45161,0.533333,0.410385,-0.340278,-0.139390
1615516279609517184,45162,0.362500,0.394424,-0.169444,-0.149408
1615516279904757370,45163,0.376389,0.388412,-0.005556,-0.101457
1615516280166275204,45164,0.315278,0.364034,-0.437500,-0.213471
1615516280424667605,45165,0.251389,0.326486,0.097222,-0.109907
1615516280671973517,45166,0.476389,0.376453,-0.009722,-0.076512
1615516280924721328,45167,0.236111,0.329673,-0.247222,-0.133415
1615516281176303595,45168,0.181944,0.280430,-0.084722,-0.117184
1615516281430844447,45169,0.281944,0.280935,0.112500,-0.040623
1615516281679063008,45170,0.606944,0.389605,-0.234722,-0.105323
1615516281932649548,45171,0.404167,0.394459,0.030556,-0.060030
1615516282195617765,45172,0.191667,0.326861,0.109722,-0.003446
1615516282440022536,45173,0.255556,0.303093,-0.351389,-0.119427
1615516282687175170,45174,0.286111,0.297432,0.045833,-0.064340
1615516282931132162,45175,0.194444,0.263103,0.137500,0.002940
1615516283176816176,45176,0.493056,0.339754,-0.001389,0.001497
1615516283421755770,45177,0.440278,0.373262,-0.265278,-0.087428
1615516283667296552,45178,0.211111,0.319212,-0.063889,-0.079582
1615516283914211489,45179,0.125000,0.254474,0.111111,-0.016017
1615516284159233612,45180,0.261111,0.256687,0.050000,0.005988
1615516284413312450,45181,0.275000,0.262791,0.080556,0.030844
1615516284663690969,45182,0.340278,0.288620,0.079167,0.046952
1615516284934423286,45183,0.284722,0.287321,-0.105556,-0.003884
1615516285196408109,45184,0.198611,0.257751,0.012500,0.001577
1615516285456368116,45185,0.009722,0.175075,0.193056,0.065403
1615516285714747534,45186,0.254167,0.201439,0.137500,0.089436
1615516285964426050,45187,-0.131944,0.090311,0.251389,0.143420
1615516286225270386,45188,0.136111,0.105578,0.202778,0.163206
1615516286475152488,45189,0.066667,0.092607,0.194444,0.173619
1615516286726721453,45190,0.176389,0.120535,0.136111,0.161116
1615516286972858277,45191,0.291667,0.177579,0.093056,0.138429
1615516287219746501,45192,0.325000,0.226719,0.058333,0.111731
1615516287466445348,45193,0.280556,0.244665,0.101389,0.108283
1615516287728443871,45194,0.473611,0.320980,0.037500,0.084689
1615516287983472385,45195,0.281944,0.307968,0.000000,0.056459
1615516288246302565,45196,0.412500,0.342812,-0.169444,-0.018842
1615516288492703171,45197,0.445833,0.377153,-0.072222,-0.036635
1615516288746209499,45198,0.425000,0.393102,-0.019444,-0.030905
1615516288990952171,45199,0.175000,0.320401,0.084722,0.007637
1615516289242010993,45200,0.029167,0.223323,0.101389,0.038888
1615516289494687651,45201,0.305556,0.250734,-0.195833,-0.039353
1615516289740377373,45202,0.180556,0.227341,-0.331944,-0.136883
1615516289987768101,45203,-0.166667,0.096005,0.183333,-0.030144
1615516290231952276,45204,-0.015278,0.058911,0.191667,0.043793
1615516290481811377,45205,0.120833,0.079552,0.197222,0.094936
1615516290728700342,45206,0.484722,0.214609,-0.122222,0.022550
1615516290976292865,45207,0.568056,0.332424,-0.031944,0.004385
1615516291222423906,45208,0.048611,0.237820,-0.270833,-0.087354
1615516291472098592,45209,0.109722,0.195121,0.151389,-0.007773
1615516291724598580,45210,0.518056,0.302766,-0.106944,-0.040830
1615516291993280430,45211,0.466667,0.357399,-0.063889,-0.048517
1615516292243213167,45212,0.254167,0.322988,-0.163889,-0.086974
1615516292489153296,45213,0.450000,0.365326,-0.386111,-0.186686
1615516292772677317,45214,0.526389,0.419013,-0.458333,-0.277235
1615516293022952362,45215,0.490278,0.442768,-0.100000,-0.218157
1615516293285480052,45216,0.443056,0.442864,0.001389,-0.144975
1615516293539220471,45217,0.404167,0.429965,-0.069444,-0.119798
1615516293797362206,45218,0.380556,0.413495,-0.434722,-0.224773
1615516294056274699,45219,0.144444,0.323812,-0.050000,-0.166515
1615516294315933312,45220,0.165278,0.270967,0.105556,-0.075825
1615516294578405580,45221,0.448611,0.330182,0.054167,-0.032494
1615516294825959485,45222,0.465278,0.375214,-0.119444,-0.061478
1615516295085432049,45223,0.513889,0.421439,-0.408333,-0.177096
1615516295350271123,45224,0.352778,0.398552,0.051389,-0.100935
1615516295595299345,45225,0.447222,0.414775,-0.366667,-0.189512
1615516295845160087,45226,0.351389,0.393646,-0.154167,-0.177730
1615516296100876942,45227,0.494444,0.427246,-0.101389,-0.152283
1615516296371835939,45228,0.293056,0.382516,-0.188889,-0.164485
1615516296670016153,45229,0.538889,0.434640,0.001389,-0.109194
1615516296914985881,45230,0.387500,0.418927,-0.006944,-0.075111
1615516297160003418,45231,0.404167,0.414007,-0.063889,-0.071370
1615516297406688681,45232,0.375000,0.401004,-0.061111,-0.067950
1615516297653124278,45233,0.431944,0.411318,0.029167,-0.035578
1615516297898980703,45234,0.516667,0.446434,-0.176389,-0.082515
1615516298150586936,45235,0.233333,0.375401,-0.005556,-0.056862
1615516298397019719,45236,0.575000,0.441934,-0.398611,-0.170778
1615516298673054890,45237,0.334722,0.406197,-0.112500,-0.151352
1615516298924053759,45238,0.406944,0.406446,-0.263889,-0.188864
1615516299176557985,45239,0.491667,0.434853,-0.022222,-0.133317
1615516299421514213,45240,0.323611,0.397772,-0.298611,-0.188415
1615516299671392146,45241,0.119444,0.304996,-0.251389,-0.209406
1615516299916638681,45242,0.140278,0.250090,0.068056,-0.116919
1615516300165015835,45243,0.127778,0.209319,0.150000,-0.027946
1615516301148342066,45247,-0.083333,0.111768,0.247222,0.063777
1615516301349314318,45248,0.184722,0.136086,0.166667,0.098073
1615516301552787999,45249,0.516667,0.262946,0.020833,0.072327
1615516301756711060,45250,0.468056,0.331316,-0.169444,-0.008264
1615516301965132334,45251,0.193056,0.285229,-0.066667,-0.027731
