1615496994130105256,24717,0.505556,0.247255,0.000000,0.000000
1615496994286241162,24718,-0.188889,0.101874,0.000000,0.000000
1615496994441350275,24719,-0.015278,0.062823,0.000000,0.000000
1615496994593315614,24720,0.533333,0.219660,0.000000,0.000000
1615496994750108422,24721,0.408333,0.282551,0.000000,0.000000
1615496994901588861,24722,0.347222,0.304108,0.000000,0.000000
1615496995062726862,24723,0.369444,0.325887,0.000000,0.000000
1615496995217518724,24724,0.379167,0.343647,0.000000,0.000000
1615496995365217911,24725,0.112500,0.266598,0.000000,0.000000
1615496995533721166,24726,0.591667,0.374954,0.000000,0.000000
1615496995691754179,24727,0.248611,0.332840,0.000000,0.000000
1615496995843046296,24728,0.402778,0.356152,0.000000,0.000000
1615496995992494203,24729,-0.254167,0.152713,0.000000,0.000000
1615496997525155177,24735,0.443056,0.249494,0.000000,0.000000
1615496997668514676,24736,0.159722,0.219570,0.000000,0.000000
1615496997817794006,24737,0.437500,0.292213,0.000000,0.000000
1615496997961339074,24738,0.541667,0.375364,0.000000,0.000000
1615496998103066270,24739,0.436111,0.395613,0.000000,0.000000
1615496998255991907,24740,0.440278,0.410501,0.000000,0.000000
1615496998402282633,24741,0.498611,0.439871,0.000000,0.000000
1615496998547297475,24742,-0.044444,0.278433,0.000000,0.000000
1615496998693607626,24743,0.588889,0.381918,0.000000,0.000000
1615496998836690610,24744,0.361111,0.374982,0.000000,0.000000
1615496998985681010,24745,0.223611,0.324525,0.000000,0.000000
1615496999128295318,24746,0.581944,0.410332,0.000000,0.000000
1615496999271153468,24747,0.197222,0.339295,0.000000,0.000000
1615496999429747447,24748,0.504167,0.394252,0.000000,0.000000
1615496999590879818,24749,0.358333,0.382279,0.000000,0.000000
1615496999739696168,24750,-0.025000,0.246520,0.000000,0.000000
1615496999888851370,24751,0.169444,0.220828,0.000000,0.000000
1615497000031292044,24752,0.466667,0.302774,0.000000,0.000000
1615497000181735194,24753,0.469444,0.358331,0.000000,0.000000
1615497000327640733,24754,0.416667,0.377776,0.000000,0.000000
1615497000473551201,24755,0.172222,0.309258,0.000000,0.000000
1615497000644780979,24756,0.259722,0.292746,0.000000,0.000000
1615497000799441001,24757,0.400000,0.328497,0.000000,0.000000
1615497000951810314,24758,0.136111,0.264369,0.000000,0.000000
1615497001122583128,24759,0.216667,0.248468,0.000000,0.000000
1615497001273704461,24760,0.034722,0.177219,0.000000,0.000000
1615497001422555948,24761,0.511111,0.288517,0.000000,0.000000
1615497001571238474,24762,0.468056,0.348363,0.000000,0.000000
1615497001717273679,24763,0.215278,0.304001,0.000000,0.000000
1615497001871593794,24764,0.463889,0.357297,0.000000,0.000000
1615497002031567978,24765,0.255556,0.323383,0.000000,0.000000
1615497002180421290,24766,0.593056,0.413274,0.000000,0.000000
1615497002323516979,24767,0.143056,0.323201,0.000000,0.000000
1615497002465207119,24768,0.498611,0.381671,0.000000,0.000000
1615497002623723210,24769,0.436111,0.399818,0.000000,0.000000
1615497002765594887,24770,0.247222,0.348953,0.000000,0.000000
1615497002920543681,24771,0.454167,0.384024,0.000000,0.000000
1615497003063524457,24772,0.493056,0.420368,0.000000,0.000000
1615497003207782077,24773,0.409722,0.416819,0.000000,0.000000
1615497003366231000,24774,0.336111,0.389917,0.000000,0.000000
1615497003521043312,24775,0.258333,0.346055,0.000000,0.000000
1615497003662904590,24776,0.111111,0.267741,0.000000,0.000000
1615497003815172174,24777,0.230556,0.255346,0.000000,0.000000
1615497003970343434,24778,-0.088889,0.140601,0.000000,0.000000
1615497004114612862,24779,0.556944,0.279382,0.000000,0.000000
1615497004257214243,24780,0.495833,0.351532,0.000000,0.000000
1615497004400022698,24781,0.480556,0.394540,0.000000,0.000000
1615497004545553003,24782,0.397222,0.395434,0.000000,0.000000
1615497004689812832,24783,0.330556,0.373808,0.000000,0.000000
1615497004832657543,24784,0.315278,0.354298,0.000000,0.000000
1615497004980094202,24785,0.043056,0.250550,0.000000,0.000000
1615497005123391045,24786,0.580556,0.360552,0.000000,0.000000
1615497005266867091,24787,0.270833,0.330646,0.000000,0.000000
1615497005411626541,24788,0.425000,0.362097,0.000000,0.000000
1615497005554496724,24789,0.437500,0.387232,0.000000,0.000000
1615497005696441651,24790,0.338889,0.371117,0.000000,0.000000
1615497005840679400,24791,0.445833,0.396023,0.000000,0.000000
1615497005988089371,24792,0.340278,0.377441,0.000000,0.000000
1615497006140086873,24793,0.495833,0.416905,0.000000,0.000000
1615497006295060084,24794,0.131944,0.321918,0.000000,0.000000
1615497006440947448,24795,0.030556,0.224797,0.000000,0.000000
1615497006589569975,24796,0.433333,0.294309,0.000000,0.000000
1615497006734423986,24797,0.518056,0.368891,0.000000,0.000000
1615497006883426676,24798,0.302778,0.346854,0.000000,0.000000
1615497007026412861,24799,0.331944,0.341884,0.000000,0.000000
1615497007176142950,24800,0.418056,0.367274,0.000000,0.000000
1615497007322329838,24801,0.187500,0.307350,0.000000,0.000000
1615497007464753778,24802,0.101389,0.238696,0.000000,0.000000
1615497007625215264,24803,0.081944,0.186446,0.000000,0.000000
1615497007779411956,24804,0.534722,0.302538,0.000000,0.000000
1615497007927369260,24805,0.275000,0.293358,0.000000,0.000000
1615497011783037994,24812,0.440278,0.342332,0.000000,0.000000
1615497012054140882,24813,0.548611,0.411091,0.000000,0.000000
1615497012328339511,24814,0.461111,0.427765,0.000000,0.000000
1615497012599421855,24815,0.440278,0.431936,0.000000,0.000000
1615497012893176350,24816,0.254167,0.372679,0.000000,0.000000
1615497013165079950,24817,0.327778,0.357712,0.000000,0.000000
1615497013459627893,24818,0.537500,0.417641,0.000000,0.000000
1615497013746400691,24819,0.412500,0.415928,0.000000,0.000000
1615497014018431876,24820,0.322222,0.384692,0.000000,0.000000
1615497014293427154,24821,0.154167,0.307851,0.000000,0.000000
1615497014576949105,24822,0.538889,0.384863,0.000000,0.000000
1615497014857227953,24823,-0.012500,0.252409,0.000000,0.000000
1615497015149046975,24824,0.211111,0.238643,0.000000,0.000000
1615497015421949786,24825,0.598611,0.358632,0.000000,0.000000
1615497015696102528,24826,0.473611,0.396959,0.000000,0.000000
1615497020401204298,24832,0.348611,0.380843,0.000000,0.000000
1615497020566132551,24833,-0.009722,0.250654,0.000000,0.000000
1615497020725746353,24834,0.191667,0.230992,0.000000,0.000000
1615497020875554846,24835,0.538889,0.333624,0.000000,0.000000
1615497021026523735,24836,-0.219444,0.149268,0.000000,0.000000
1615497021177029131,24837,0.187500,0.162012,0.000000,0.000000
1615497021328212069,24838,0.480556,0.268193,0.000000,0.000000
1615497021478017907,24839,0.477778,0.338055,0.000000,0.000000
1615497021627191642,24840,0.205556,0.293888,0.000000,0.000000
1615497021779197245,24841,0.404167,0.330648,0.000000,0.000000
1615497021931394817,24842,0.213889,0.291728,0.000000,0.000000
1615497022094521133,24843,0.380556,0.321337,0.000000,0.000000
1615497022261937442,24844,0.266667,0.303114,0.000000,0.000000
1615497022429095796,24845,0.220833,0.275687,0.000000,0.000000
1615497022590556560,24846,0.165278,0.238884,0.000000,0.000000
1615497022747825733,24847,-0.004167,0.157867,0.000000,0.000000
1615497022908735420,24848,0.690278,0.335337,0.000000,0.000000
1615497023060266810,24849,0.409722,0.360132,0.000000,0.000000
1615497023209575043,24850,0.533333,0.417866,0.000000,0.000000
1615497023365733613,24851,0.479167,0.438300,0.000000,0.000000
1615497023527302443,24852,0.419444,0.432014,0.000000,0.000000
1615497023687562460,24853,0.137500,0.333843,0.000000,0.000000
1615497023844932850,24854,0.272222,0.313303,0.000000,0.000000
1615497024007012373,24855,0.536111,0.387572,0.000000,0.000000
1615497024157546762,24856,0.411111,0.395419,0.000000,0.000000
1615497024315849576,24857,0.243056,0.344631,0.000000,0.000000
1615497024476911874,24858,0.352778,0.347346,0.000000,0.000000
1615497024638730306,24859,-0.188889,0.168601,0.000000,0.000000
1615497024801975088,24860,0.648611,0.328605,0.000000,0.000000
1615497024982143294,24861,0.390278,0.349162,0.000000,0.000000
1615497025132237071,24862,0.215278,0.304534,0.000000,0.000000
1615497025307301805,24863,0.465278,0.358115,0.000000,0.000000
1615497025461821321,24864,0.236111,0.317447,0.000000,0.000000
1615497025622038682,24865,0.354167,0.329687,0.000000,0.000000
1615497025774600419,24866,0.254167,0.304514,0.000000,0.000000
1615497025926817480,24867,0.563889,0.390972,0.000000,0.000000
1615497026085176040,24868,0.477778,0.419907,0.000000,0.000000
1615497026237515855,24869,0.125000,0.321605,0.000000,0.000000
1615497026390452347,24870,0.225000,0.289403,0.000000,0.000000
1615497026539936455,24871,0.468056,0.348954,0.000000,0.000000
1615497026694263616,24872,0.343056,0.346988,0.000000,0.000000
1615497026853864908,24873,0.270833,0.321603,0.000000,0.000000
1615497027004639748,24874,0.379167,0.340791,0.000000,0.000000
1615497027153781324,24875,0.515278,0.398953,0.000000,0.000000
1615497027306552792,24876,0.386111,0.394672,0.000000,0.000000
1615497027455519007,24877,0.136111,0.308485,0.000000,0.000000
1615497027607730468,24878,0.586111,0.401027,0.000000,0.000000
1615497028942891152,24882,-0.156944,0.215037,0.000000,0.000000
1615497029307208886,24883,0.579167,0.336413,0.000000,0.000000
1615497029671590940,24884,0.112500,0.261776,0.000000,0.000000
1615497030027298544,24885,0.590278,0.371276,0.000000,0.000000
1615497030384380049,24886,0.020833,0.254462,0.000000,0.000000
1615497030761522034,24887,0.654167,0.387697,0.000000,0.000000
1615497031125440788,24888,-0.208333,0.189020,0.000000,0.000000
1615497031479483226,24889,0.220833,0.199625,0.000000,0.000000
1615497031831473771,24890,0.030556,0.143268,0.000000,0.000000
1615497032191759180,24891,0.330556,0.205697,0.000000,0.000000
1615497032553284921,24892,0.369444,0.260280,0.000000,0.000000
1615497032905463597,24893,0.423611,0.314724,0.000000,0.000000
1615497033258334568,24894,0.400000,0.343149,0.000000,0.000000
1615497033611630248,24895,0.293056,0.326451,0.000000,0.000000
1615497033976215762,24896,0.177778,0.276893,0.000000,0.000000
1615497034332728753,24897,0.227778,0.260522,0.000000,0.000000
1615497034718586406,24898,0.269444,0.263496,0.000000,0.000000
1615497035077170200,24899,-0.219444,0.102516,0.000000,0.000000
1615497041798720406,24905,0.581944,0.262325,0.000000,0.000000
1615497042173360901,24906,-0.062500,0.154050,0.000000,0.000000
1615497042548570010,24907,-0.190278,0.039274,0.000000,0.000000
1615497042924790873,24908,0.615278,0.231275,0.000000,0.000000
1615497043296860816,24909,0.436111,0.299554,0.000000,0.000000
1615497043674916321,24910,0.395833,0.331647,0.000000,0.000000
1615497044049538514,24911,0.273611,0.312302,0.000000,0.000000
1615497044424705511,24912,0.395833,0.340146,0.000000,0.000000
1615497044816680605,24913,0.411111,0.363801,0.000000,0.000000
1615497045190291333,24914,-0.015278,0.237441,0.000000,0.000000
1615497045572180635,24915,0.643056,0.372646,0.000000,0.000000
1615497045969112161,24916,0.381944,0.375745,0.000000,0.000000
1615497046357421973,24917,0.361111,0.370867,0.000000,0.000000
1615497046729860723,24918,0.415278,0.385671,0.000000,0.000000
1615497047105712624,24919,0.090278,0.287206,0.000000,0.000000
1615497047479193016,24920,0.386111,0.320175,0.000000,0.000000
1615497047852143835,24921,0.255556,0.298635,0.000000,0.000000
1615497048225186590,24922,0.331944,0.309738,0.000000,0.000000
1615497048603349011,24923,-0.102778,0.172233,0.000000,0.000000
1615497048975315405,24924,0.552778,0.299081,0.000000,0.000000
1615497049350911178,24925,0.472222,0.356795,0.000000,0.000000
1615497049724297650,24926,0.295833,0.336474,0.000000,0.000000
1615497050113361071,24927,-0.126389,0.182187,0.000000,0.000000
1615497050488266854,24928,0.505556,0.289976,0.000000,0.000000
1615497050869545594,24929,0.426389,0.335447,0.000000,0.000000
1615497051245510043,24930,0.475000,0.381965,0.000000,0.000000
1615497051656232425,24931,0.450000,0.404643,0.000000,0.000000
1615497052035335656,24932,0.437500,0.415595,0.000000,0.000000
1615497054750187893,24937,0.258333,0.363175,0.000000,0.000000
1615497055103187133,24938,0.527778,0.418042,0.000000,0.000000
1615497055464630295,24939,0.193056,0.343047,0.000000,0.000000
1615497055824778724,24940,0.169444,0.285179,0.000000,0.000000
1615497056180343013,24941,-0.323611,0.082249,0.000000,0.000000
1615497056539368488,24942,0.031944,0.065481,0.000000,0.000000
1615497056898164265,24943,0.288889,0.139950,0.000000,0.000000
1615497057257396270,24944,0.516667,0.265522,0.000000,0.000000
1615497057614569920,24945,0.447222,0.326089,0.000000,0.000000
1615497057972796348,24946,0.291667,0.314615,0.000000,0.000000
1615497058342424581,24947,0.543056,0.390762,0.000000,0.000000
1615497058697692773,24948,0.004167,0.261897,0.000000,0.000000
1615497059052047069,24949,0.477778,0.333857,0.000000,0.000000
1615497059405705006,24950,0.322222,0.329979,0.000000,0.000000
1615497059758630424,24951,0.555556,0.405171,0.000000,0.000000
1615497060116067566,24952,0.437500,0.415947,0.000000,0.000000
1615497060471466896,24953,0.165278,0.332391,0.000000,0.000000
1615497060824301754,24954,0.469444,0.378075,0.000000,0.000000
1615497061184604972,24955,0.408333,0.388161,0.000000,0.000000
1615497061550340466,24956,0.009722,0.262015,0.000000,0.000000
1615497061914151877,24957,0.354167,0.292732,0.000000,0.000000
1615497062303247339,24958,0.245833,0.277099,0.000000,0.000000
1615497062660278302,24959,0.500000,0.351400,0.000000,0.000000
1615497063033691662,24960,0.419444,0.374081,0.000000,0.000000
1615497063399299091,24961,0.123611,0.290591,0.000000,0.000000
1615497063761332183,24962,0.276389,0.285857,0.000000,0.000000
1615497064118453772,24963,0.437500,0.336405,0.000000,0.000000
1615497064478715935,24964,-0.530556,0.047418,0.000000,0.000000
1615497064850523296,24965,0.859722,0.318186,0.000000,0.000000
1615497065211469947,24966,-0.431944,0.068143,0.000000,0.000000
1615497065566921152,24967,0.506944,0.214410,0.000000,0.000000
1615497065921041561,24968,0.601389,0.343403,0.000000,0.000000
1615497066282242134,24969,-0.058333,0.209491,0.000000,0.000000
1615497066640979516,24970,-0.063889,0.118364,0.000000,0.000000
1615497067014880499,24971,0.491667,0.242798,0.000000,0.000000
1615497067375920015,24972,0.394444,0.293347,0.000000,0.000000
1615497067754454163,24973,-0.094444,0.164083,0.000000,0.000000
1615497068122753333,24974,0.711111,0.346426,0.000000,0.000000
1615497068487198194,24975,0.423611,0.372154,0.000000,0.000000
1615497068850828455,24976,-0.156944,0.195788,0.000000,0.000000
1615497069222130215,24977,0.248611,0.213396,0.000000,0.000000
1615497069597855249,24978,0.488889,0.305227,0.000000,0.000000
1615497069954039776,24979,0.519444,0.376633,0.000000,0.000000
1615497070310217839,24980,0.400000,0.384422,0.000000,0.000000
1615497070671252653,24981,0.229167,0.332670,0.000000,0.000000
1615497071039313838,24982,0.198611,0.287984,0.000000,0.000000
1615497071393590412,24983,0.001389,0.192452,0.000000,0.000000
1615497071750920711,24984,0.411111,0.265338,0.000000,0.000000
1615497072104571806,24985,0.041667,0.190781,0.000000,0.000000
1615497072457494896,24986,0.540278,0.307280,0.000000,0.000000
1615497073352928137,24990,0.359722,0.324761,0.000000,0.000000
1615497073499636965,24991,-0.036111,0.204470,0.000000,0.000000
1615497073642036952,24992,-0.270833,0.046036,0.000000,0.000000
1615497073786310685,24993,0.712500,0.268190,0.000000,0.000000
1615497073947009471,24994,-0.052778,0.161201,0.000000,0.000000
1615497074146799160,24995,-0.081944,0.080153,0.000000,0.000000
1615497074308432931,24996,0.534722,0.231676,0.000000,0.000000
1615497074453881427,24997,0.429167,0.297506,0.000000,0.000000
1615497074611676762,24998,0.298611,0.297874,0.000000,0.000000
1615497074767068937,24999,0.100000,0.231916,0.000000,0.000000
1615497074912668091,25000,0.094444,0.186092,0.000000,0.000000
1615497075063527423,25001,0.047222,0.139802,0.000000,0.000000
1615497075214355939,25002,0.326389,0.201998,0.000000,0.000000
1615497075380382873,25003,0.008333,0.137443,0.000000,0.000000
1615497075525442470,25004,0.286111,0.186999,0.000000,0.000000
1615497075668839939,25005,0.581944,0.318648,0.000000,0.000000
1615497075814034321,25006,0.427778,0.355024,0.000000,0.000000
1615497075982395933,25007,0.147222,0.285757,0.000000,0.000000
1615497076128235025,25008,0.340278,0.303931,0.000000,0.000000
1615497076276869536,25009,-0.083333,0.174843,0.000000,0.000000
1615497076428965041,25010,0.472222,0.273969,0.000000,0.000000
1615497076576545270,25011,0.272222,0.273387,0.000000,0.000000
1615497076721226527,25012,0.579167,0.375313,0.000000,0.000000
1615497076868825797,25013,-0.104167,0.215487,0.000000,0.000000
1615497077013355021,25014,0.562500,0.331158,0.000000,0.000000
1615497077173217448,25015,0.047222,0.236513,0.000000,0.000000
1615497077321272178,25016,-0.233333,0.079897,0.000000,0.000000
1615497077471452592,25017,0.283333,0.147709,0.000000,0.000000
1615497077615652981,25018,0.122222,0.139214,0.000000,0.000000
1615497077771464681,25019,0.100000,0.126142,0.000000,0.000000
1615497077915583821,25020,0.640278,0.297521,0.000000,0.000000
1615497078062764047,25021,0.134722,0.243255,0.000000,0.000000
1615497078207574586,25022,0.315278,0.267262,0.000000,0.000000
1615497078350776662,25023,0.395833,0.310119,0.000000,0.000000
1615497078496913038,25024,-0.013889,0.202117,0.000000,0.000000
1615497078639231361,25025,-0.072222,0.110670,0.000000,0.000000
1615497078781090960,25026,0.555556,0.258965,0.000000,0.000000
1615497078928305682,25027,0.129167,0.215699,0.000000,0.000000
1615497079072416310,25028,0.100000,0.177133,0.000000,0.000000
1615497079214478727,25029,-0.055556,0.099570,0.000000,0.000000
1615497079358778478,25030,0.579167,0.259436,0.000000,0.000000
1615497079500865439,25031,0.076389,0.198420,0.000000,0.000000
1615497079643879577,25032,0.118056,0.171632,0.000000,0.000000
1615497079795527366,25033,0.651389,0.331551,0.000000,0.000000
1615497079974975229,25034,0.326389,0.329830,0.000000,0.000000
1615497080130291149,25035,0.427778,0.362479,0.000000,0.000000
1615497080276936746,25036,0.390278,0.371746,0.000000,0.000000
1615497080419374015,25037,0.313889,0.352460,0.000000,0.000000
1615497080578412563,25038,0.554167,0.419696,0.000000,0.000000
1615497080743076956,25039,0.250000,0.363130,0.000000,0.000000
1615497080905807188,25040,0.498611,0.408291,0.000000,0.000000
1615497081052749204,25041,0.458333,0.424972,0.000000,0.000000
1615497081196653431,25042,0.515278,0.455074,0.000000,0.000000
1615497081346770581,25043,-0.080556,0.276531,0.000000,0.000000
1615497081495606152,25044,0.231944,0.261669,0.000000,0.000000
1615497081646716912,25045,0.425000,0.316112,0.000000,0.000000
1615497081791898047,25046,0.118056,0.250093,0.000000,0.000000
1615497081946714315,25047,0.581944,0.360710,0.000000,0.000000
1615497082102072251,25048,-0.134722,0.195566,0.000000,0.000000
1615497082247432045,25049,0.019444,0.136859,0.000000,0.000000
1615497082413448836,25050,0.129167,0.134295,0.000000,0.000000
1615497082563381185,25051,0.280556,0.183048,0.000000,0.000000
1615497082712018354,25052,0.298611,0.221569,0.000000,0.000000
1615497082865461424,25053,0.259722,0.234287,0.000000,0.000000
1615497083011172709,25054,0.484722,0.317765,0.000000,0.000000
1615497083171166915,25055,0.315278,0.316936,0.000000,0.000000
1615497083327204218,25056,0.163889,0.265920,0.000000,0.000000
1615497083488680934,25057,0.162500,0.231447,0.000000,0.000000
1615497083647085461,25058,0.466667,0.309854,0.000000,0.000000
1615497083797708761,25059,0.409722,0.343143,0.000000,0.000000
1615497083941515707,25060,0.180556,0.288947,0.000000,0.000000
1615497084084525878,25061,0.023611,0.200502,0.000000,0.000000
1615497084231047219,25062,0.525000,0.308668,0.000000,0.000000
1615497084399339392,25063,0.283333,0.300223,0.000000,0.000000
1615497084544539249,25064,0.391667,0.330704,0.000000,0.000000
1615497084695202645,25065,0.312500,0.324636,0.000000,0.000000
1615497084842728955,25066,0.247222,0.298832,0.000000,0.000000
1615497085001045801,25067,-0.433333,0.054777,0.000000,0.000000
1615497085142802937,25068,0.573611,0.227721,0.000000,0.000000
1615497085285432464,25069,0.575000,0.343481,0.000000,0.000000
1615497085431519561,25070,0.497222,0.394728,0.000000,0.000000
1615497085574454276,25071,-0.084722,0.234911,0.000000,0.000000
1615497085720733310,25072,0.141667,0.203830,0.000000,0.000000
1615497085865319081,25073,0.588889,0.332183,0.000000,0.000000
1615497086008725512,25074,-0.018056,0.215437,0.000000,0.000000
1615497086152867918,25075,0.662500,0.364458,0.000000,0.000000
1615497086295276036,25076,0.111111,0.280009,0.000000,0.000000
1615497086437486264,25077,0.352778,0.304265,0.000000,0.000000
1615497086579424297,25078,0.547222,0.385251,0.000000,0.000000
1615497086725627203,25079,0.277778,0.349427,0.000000,0.000000
1615497086868549246,25080,0.037500,0.245451,0.000000,0.000000
1615497087010285485,25081,0.572222,0.354375,0.000000,0.000000
1615497087162090205,25082,0.536111,0.414954,0.000000,0.000000
1615497087307625649,25083,0.420833,0.416913,0.000000,0.000000
1615497087457774962,25084,0.384722,0.406183,0.000000,0.000000
1615497087604032652,25085,0.376389,0.396252,0.000000,0.000000
1615497087766762021,25086,0.315278,0.369260,0.000000,0.000000
1615497087908842840,25087,0.555556,0.431359,0.000000,0.000000
1615497088056707779,25088,0.366667,0.409795,0.000000,0.000000
1615497088201177805,25089,0.059722,0.293104,0.000000,0.000000
1615497088348060526,25090,0.008333,0.198180,0.000000,0.000000
1615497089064860778,25094,-0.294444,0.033972,0.000000,0.000000
1615497089215419567,25095,-0.226389,-0.052815,0.000000,0.000000
1615497089383429211,25096,0.356944,0.083772,0.000000,0.000000
1615497089539195249,25097,0.180556,0.116033,0.000000,0.000000
1615497089690661887,25098,0.270833,0.167633,0.000000,0.000000
1615497089847150780,25099,-0.081944,0.084441,0.000000,0.000000
1615497090021631078,25100,0.325000,0.164627,0.000000,0.000000
1615497090173289046,25101,0.295833,0.208362,0.000000,0.000000
1615497090342239755,25102,-0.265278,0.050482,0.000000,0.000000
1615497090504705698,25103,-0.056944,0.014673,0.000000,0.000000
1615497090660123221,25104,0.554167,0.194505,0.000000,0.000000
1615497090819274893,25105,0.213889,0.200966,0.000000,0.000000
1615497090970512920,25106,0.408333,0.270088,0.000000,0.000000
1615497091175625449,25107,0.045833,0.195337,0.000000,0.000000
1615497091332728396,25108,-0.312500,0.026058,0.000000,0.000000
1615497091489014376,25109,0.362500,0.138205,0.000000,0.000000
1615497091644038648,25110,0.280556,0.185655,0.000000,0.000000
1615497091801064379,25111,0.408333,0.259881,0.000000,0.000000
1615497091956943572,25112,0.388889,0.302884,0.000000,0.000000
1615497092115476933,25113,0.402778,0.336182,0.000000,0.000000
1615497092280795544,25114,0.215278,0.295880,0.000000,0.000000
1615497092433506514,25115,0.283333,0.291698,0.000000,0.000000
1615497092590716887,25116,0.576389,0.386595,0.000000,0.000000
1615497092743061870,25117,0.231944,0.335045,0.000000,0.000000
1615497092911956035,25118,0.451389,0.373826,0.000000,0.000000
1615497093081699424,25119,0.518056,0.421903,0.000000,0.000000
1615497093238422209,25120,0.272222,0.372009,0.000000,0.000000
1615497093389635277,25121,-0.150000,0.198006,0.000000,0.000000
1615497093540624374,25122,0.247222,0.214411,0.000000,0.000000
1615497093691489919,25123,-0.018056,0.136922,0.000000,0.000000
1615497093842694634,25124,0.556944,0.276930,0.000000,0.000000
1615497094000876953,25125,0.369444,0.307768,0.000000,0.000000
1615497094151856547,25126,0.041667,0.219068,0.000000,0.000000
1615497094306485263,25127,0.373611,0.270582,0.000000,0.000000
1615497094465751401,25128,0.512500,0.351221,0.000000,0.000000
1615497094616890740,25129,0.441667,0.381370,0.000000,0.000000
1615497094769269355,25130,0.108333,0.290358,0.000000,0.000000
1615497094919544686,25131,0.265278,0.281998,0.000000,0.000000
1615497095074846625,25132,0.408333,0.324110,0.000000,0.000000
1615497095227840159,25133,0.205556,0.284592,0.000000,0.000000
1615497095391472290,25134,0.380556,0.316580,0.000000,0.000000
1615497095555896621,25135,0.384722,0.339294,0.000000,0.000000
1615497095707538846,25136,0.561111,0.413233,0.000000,0.000000
1615497095879330927,25137,-0.073611,0.250952,0.000000,0.000000
1615497096047946051,25138,0.416667,0.306190,0.000000,0.000000
1615497096204445122,25139,0.383333,0.331904,0.000000,0.000000
1615497096354706149,25140,0.506944,0.390251,0.000000,0.000000
1615497096524263266,25141,0.387500,0.389334,0.000000,0.000000
1615497096682744180,25142,0.140278,0.306315,0.000000,0.000000
1615497096842472402,25143,0.434722,0.349118,0.000000,0.000000
1615497096993512189,25144,0.220833,0.306356,0.000000,0.000000
1615497097163213211,25145,0.427778,0.346830,0.000000,0.000000
1615497097315038606,25146,0.508333,0.400664,0.000000,0.000000
1615497097472524246,25147,0.447222,0.416184,0.000000,0.000000
1615497097623687427,25148,0.481944,0.438104,0.000000,0.000000
1615497097783408513,25149,0.055556,0.310588,0.000000,0.000000
1615497097933338401,25150,0.477778,0.366318,0.000000,0.000000
1615497098088154065,25151,0.291667,0.341434,0.000000,0.000000
1615497098246402817,25152,0.459722,0.380863,0.000000,0.000000
1615497098415475161,25153,0.093056,0.284927,0.000000,0.000000
1615497098573985356,25154,0.629167,0.399674,0.000000,0.000000
1615497098735810111,25155,0.431944,0.410431,0.000000,0.000000
1615497098896512551,25156,0.500000,0.440287,0.000000,0.000000
1615497099046560937,25157,-0.312500,0.189358,0.000000,0.000000
1615497099203570606,25158,0.565278,0.314665,0.000000,0.000000
1615497099375132126,25159,0.052778,0.227369,0.000000,0.000000
1615497099527547895,25160,0.438889,0.297876,0.000000,0.000000
1615497099677647001,25161,0.290278,0.295343,0.000000,0.000000
1615497099837393592,25162,0.570833,0.387173,0.000000,0.000000
1615497099988473028,25163,0.266667,0.347004,0.000000,0.000000
1615497100140812156,25164,0.163889,0.285966,0.000000,0.000000
1615497100291726438,25165,0.138889,0.236940,0.000000,0.000000
1615497100442362414,25166,-0.066667,0.135738,0.000000,0.000000
1615497100602957174,25167,0.252778,0.174751,0.000000,0.000000
1615497100755583344,25168,0.409722,0.253075,0.000000,0.000000
1615497100905474897,25169,0.455556,0.320568,0.000000,0.000000
1615497101057430342,25170,0.097222,0.246120,0.000000,0.000000
1615497101209621116,25171,0.602778,0.365006,0.000000,0.000000
1615497101365099635,25172,-0.234722,0.165096,0.000000,0.000000
1615497101524256845,25173,0.108333,0.146175,0.000000,0.000000
1615497101678153396,25174,0.405556,0.232635,0.000000,0.000000
1615497101840982673,25175,0.540278,0.335183,0.000000,0.000000
1615497102009147586,25176,0.187500,0.285955,0.000000,0.000000
1615497102165531617,25177,0.073611,0.215174,0.000000,0.000000
1615497102323678737,25178,0.187500,0.205949,0.000000,0.000000
1615497102480133233,25179,0.580556,0.330818,0.000000,0.000000
1615497102644183355,25180,0.181944,0.281193,0.000000,0.000000
1615497102818989003,25181,0.340278,0.300888,0.000000,0.000000
1615497102984465090,25182,0.466667,0.356148,0.000000,0.000000
1615497103151614121,25183,0.241667,0.317987,0.000000,0.000000
1615497103309516407,25184,0.504167,0.380047,0.000000,0.000000
1615497103486188410,25185,0.090278,0.283457,0.000000,0.000000
1615497103650712968,25186,0.272222,0.279712,0.000000,0.000000
1615497103807189096,25187,0.583333,0.380919,0.000000,0.000000
1615497103967990034,25188,0.380556,0.380798,0.000000,0.000000
1615497104119901319,25189,0.323611,0.361736,0.000000,0.000000
1615497104285664577,25190,-0.084722,0.212916,0.000000,0.000000
1615497104438301149,25191,0.098611,0.174815,0.000000,0.000000
1615497104588946374,25192,0.327778,0.225802,0.000000,0.000000
1615497104742460170,25193,0.505556,0.319053,0.000000,0.000000
1615497104911129408,25194,0.411111,0.349739,0.000000,0.000000
1615497105636670178,25198,-0.066667,0.210937,0.000000,0.000000
1615497105790565706,25199,-0.105556,0.105440,0.000000,0.000000
1615497105937616272,25200,0.665278,0.292052,0.000000,0.000000
1615497106085467647,25201,0.408333,0.330813,0.000000,0.000000
1615497106233670736,25202,-0.158333,0.167764,0.000000,0.000000
