1615495342054541900,4512,0.008603,0.004253,0.037361,0.037533,0.189449
1615495346619033320,4515,0.019936,0.005183,0.037526,0.038483,0.189541
1615495348482263289,4518,-0.032457,0.004829,0.043232,0.043479,0.189630
1615495352687960194,4521,0.044859,0.006249,0.039889,0.038658,0.189718
1615495353648769556,4524,-0.016058,0.004393,0.035138,0.030648,0.189817
1615495356729285948,4527,-0.005932,0.004270,0.043290,0.041926,0.189916
1615495361374585822,4530,-0.007178,0.004826,0.032811,0.033544,0.190016
1615495363482726023,4533,0.022416,0.004484,0.027075,0.026153,0.190111
1615495367876487057,4536,0.016554,0.005260,0.051033,0.051015,0.190197
1615495370010312807,4539,-0.007777,0.004544,0.036435,0.036408,0.190273
1615495373093915576,4542,-0.032496,0.004749,0.034450,0.035315,0.190342
1615495376945362735,4545,0.049883,0.005756,0.054302,0.050844,0.190425
1615495380027473191,4548,-0.042534,0.005504,0.051515,0.051471,0.190527
1615495384049787333,4551,0.052527,0.004412,0.032479,0.032338,0.190636
1615495386839802270,4554,-0.048110,0.005813,0.028262,0.026759,0.190748
1615495391008502506,4557,0.033544,0.005047,0.057660,0.057579,0.190847
1615495395136152048,4560,0.036178,0.005641,0.047021,0.047520,0.190937
1615495397042806818,4563,-0.113296,0.013070,0.037624,0.040107,0.191014
1615495402240880262,4566,0.103641,0.009941,0.030563,0.030762,0.191075
1615495404357334303,4569,-0.008599,0.004549,0.032704,0.032847,0.191148
1615495408224913998,4572,-0.016645,0.005834,0.048121,0.046771,0.191232
1615495413366480709,4575,0.025208,0.007469,0.037684,0.037039,0.191342
1615495415391860791,4578,0.009533,0.004596,0.032409,0.029476,0.191466
1615495419165033206,4581,0.018636,0.004805,0.043159,0.042115,0.191589
1615495420321925346,4584,-0.015832,0.006209,0.040784,0.040810,0.191703
1615495424644808762,4587,0.014370,0.005342,0.029065,0.029599,0.191811
1615495430561378991,4590,-0.013063,0.008052,0.036878,0.035098,0.191918
1615495433430005290,4593,-0.013423,0.006098,0.045043,0.043079,0.192023
1615495436549753907,4596,0.057500,0.005943,0.032754,0.032856,0.192131
1615495437439475066,4599,-0.021021,0.007647,0.049011,0.048502,0.192235
1615495440642305381,4602,0.060991,0.007582,0.055393,0.053519,0.192333
1615495443851805364,4605,-0.121254,0.015266,0.070991,0.068245,0.192439
1615495446433811484,4608,0.035201,0.005145,0.038837,0.037207,0.192546
1615495449897972752,4611,0.068652,0.007232,0.044663,0.042005,0.192647
1615495451248100321,4614,-0.012625,0.004846,0.047291,0.047158,0.192748
1615495455459026275,4617,-0.000666,0.005277,0.043299,0.040621,0.192841
1615495459134399299,4620,-0.083370,0.010407,0.049589,0.047577,0.192916
1615495460361232660,4623,0.046069,0.004787,0.037807,0.037416,0.192980
1615495465322822314,4626,0.058468,0.005281,0.036653,0.036418,0.193051
1615495467086992486,4629,-0.002918,0.004628,0.036879,0.037289,0.193141
1615495472257044576,4632,-0.015358,0.004529,0.029241,0.030355,0.193254
1615495476287212577,4635,-0.072233,0.008385,0.037197,0.038219,0.193367
1615495477216252734,4638,0.099474,0.010486,0.033700,0.034352,0.193486
1615495480839640090,4641,-0.023056,0.003779,0.047575,0.046051,0.193599
1615495482589927296,4644,0.003517,0.005265,0.041770,0.040168,0.193704
1615495486775426717,4647,-0.018914,0.004820,0.033473,0.032932,0.193808
1615495491313110552,4650,-0.006403,0.005424,0.039209,0.039976,0.193912
1615495493607016755,4653,0.022411,0.007190,0.043585,0.042784,0.194007
1615495497713707540,4656,0.011024,0.004239,0.035517,0.033107,0.194091
1615495501784575230,4659,-0.046916,0.006020,0.033765,0.032999,0.194163
1615495506630363839,4662,0.099289,0.009691,0.044469,0.042207,0.194234
1615495511062908729,4665,-0.085571,0.011529,0.039830,0.041716,0.194313
1615495513855222978,4668,0.050510,0.006316,0.051033,0.050086,0.194404
1615495517986409440,4671,-0.058216,0.007317,0.037581,0.035368,0.194497
1615495520101638321,4674,0.001888,0.004954,0.039408,0.037726,0.194604
1615495524905292747,4677,0.161568,0.018669,0.050625,0.049865,0.194718
1615495529450754453,4680,-0.175664,0.021900,0.052946,0.053977,0.194830
1615495531719732640,4683,0.072055,0.008066,0.035929,0.035035,0.194935
1615495536415779380,4686,-0.037235,0.008888,0.036012,0.036119,0.195007
1615495539276322350,4689,0.006181,0.006966,0.030293,0.029452,0.195044
1615495544428098360,4692,0.089405,0.009636,0.024931,0.024252,0.195084
1615495549526468999,4695,-0.111611,0.011775,0.044910,0.044839,0.195159
1615495552170188265,4698,0.065505,0.007638,0.066555,0.066022,0.195263
1615495556520781883,4701,0.027591,0.008802,0.033386,0.032541,0.195377
1615495558787466427,4704,-0.079370,0.007586,0.038058,0.038918,0.195493
1615495562985759526,4707,0.070351,0.011127,0.031644,0.031606,0.195606
1615495566897426965,4710,-0.070217,0.010756,0.034805,0.037634,0.195709
1615495569666303310,4713,0.042269,0.005892,0.053460,0.052061,0.195796
1615495574194027253,4716,0.080945,0.012069,0.042676,0.043925,0.195869
1615495576659032734,4719,-0.080789,0.009322,0.038666,0.038010,0.195942
1615495579998711289,4722,0.043493,0.007926,0.028937,0.028907,0.196023
1615495583279447789,4725,-0.028614,0.006468,0.042980,0.043197,0.196113
1615495584429758874,4728,0.032543,0.005393,0.044610,0.045379,0.196220
1615495588600081350,4731,0.003690,0.005803,0.047976,0.045470,0.196329
1615495590844961662,4734,-0.007963,0.005592,0.047945,0.046842,0.196426
1615495595382222920,4737,0.024748,0.004189,0.046836,0.047954,0.196515
1615495599141457984,4740,-0.035382,0.007265,0.040166,0.041046,0.196593
1615495601780232516,4743,0.036120,0.007094,0.031706,0.032805,0.196672
1615495607313707025,4746,0.050035,0.006569,0.031419,0.031909,0.196751
1615495611338651112,4749,-0.050156,0.004900,0.041648,0.040829,0.196829
1615495615610457431,4752,0.011787,0.005512,0.038703,0.037079,0.196914
1615495620292683069,4755,0.042298,0.007975,0.047313,0.043669,0.197002
1615495621174035296,4758,-0.084944,0.009012,0.033255,0.031875,0.197094
1615495624306110284,4761,0.119164,0.011418,0.037693,0.037183,0.197177
1615495625740524405,4764,-0.085901,0.010119,0.032359,0.031971,0.197245
1615495630233398246,4767,0.056538,0.006886,0.036361,0.038425,0.197291
1615495634602612172,4770,0.001998,0.006586,0.055106,0.053501,0.197330
1615495636709304870,4773,-0.065176,0.010784,0.054225,0.053271,0.197360
1615495640976247777,4776,0.089969,0.009076,0.037480,0.039495,0.197393
1615495642376525931,4779,-0.034493,0.007431,0.032612,0.029926,0.197437
1615495646385152446,4782,0.067598,0.010021,0.036384,0.034987,0.197512
1615495650642339156,4785,-0.038988,0.008094,0.044125,0.044825,0.197613
1615495653872774966,4788,-0.054874,0.011863,0.050422,0.051732,0.197723
1615495659063703855,4791,0.112010,0.011088,0.041569,0.042469,0.197836
1615495661077825375,4794,-0.076959,0.009800,0.037973,0.037241,0.197947
1615495665633225544,4797,0.071425,0.012559,0.055912,0.053077,0.198042
1615495670699430052,4800,-0.093857,0.010107,0.033335,0.030345,0.198121
1615495672622663103,4803,0.064128,0.010743,0.040237,0.040157,0.198197
1615495677307069411,4806,0.047682,0.009963,0.024325,0.026256,0.198260
1615495679899582737,4809,-0.073403,0.010660,0.050466,0.049763,0.198301
1615495684615435189,4812,0.067368,0.008714,0.035504,0.034594,0.198331
1615495688855497395,4815,-0.087559,0.011091,0.052229,0.047475,0.198370
1615495691213597765,4818,0.135655,0.015091,0.047071,0.046915,0.198428
1615495696654575012,4821,-0.004065,0.004964,0.053341,0.050288,0.198504
1615495699159495448,4824,-0.033417,0.005719,0.037651,0.036667,0.198610
1615495703179483463,4827,-0.020771,0.006689,0.037882,0.038152,0.198738
1615495707287899784,4830,-0.076683,0.010283,0.041601,0.039903,0.198872
1615495709012022729,4833,0.119231,0.012910,0.033700,0.031760,0.198998
1615495713632665984,4836,0.003423,0.005014,0.034519,0.034784,0.199106
1615495716363636201,4839,-0.036621,0.005575,0.041901,0.043322,0.199189
1615495721618629212,4842,-0.017409,0.006122,0.035279,0.034695,0.199233
1615495725019449878,4845,-0.051386,0.008468,0.027767,0.028780,0.199260
1615495725860780608,4848,0.087057,0.010392,0.049164,0.046498,0.199287
1615495729484912037,4851,0.029344,0.006821,0.042391,0.040521,0.199337
1615495731178010590,4854,-0.017651,0.005371,0.035032,0.033932,0.199409
1615495735502966883,4857,-0.032172,0.007806,0.041190,0.042790,0.199497
1615495739897087040,4860,-0.003914,0.010920,0.042250,0.041832,0.199608
1615495742707427457,4863,0.083560,0.008861,0.034404,0.034938,0.199734
1615495746816677561,4866,-0.022781,0.004521,0.038213,0.039662,0.199864
1615495748911897480,4869,0.033487,0.006087,0.032754,0.030795,0.199991
1615495754009731813,4872,-0.042727,0.008654,0.041223,0.041289,0.200089
1615495758434182036,4875,-0.019414,0.004548,0.050199,0.049040,0.200161
1615495762118350467,4878,0.035053,0.008053,0.045929,0.046410,0.200224
1615495766975832968,4881,0.010867,0.007179,0.042600,0.041523,0.200298
1615495769371908297,4884,0.008760,0.004927,0.041270,0.042792,0.200388
1615495773981561577,4887,-0.039878,0.005298,0.033231,0.032669,0.200500
1615495778372679413,4890,0.004275,0.006984,0.050138,0.049131,0.200624
1615495780633630336,4893,0.010872,0.005384,0.039235,0.039561,0.200736
1615495784434092557,4896,0.063995,0.009886,0.029226,0.030835,0.200841
1615495786861041919,4899,0.013585,0.009564,0.053364,0.050423,0.200933
1615495790323787134,4902,-0.094632,0.008913,0.032500,0.034878,0.201014
1615495794569808542,4905,0.032220,0.010296,0.043341,0.042383,0.201082
1615495796708997626,4908,0.024425,0.010402,0.033795,0.031815,0.201139
1615495801201957427,4911,-0.013703,0.007130,0.049396,0.047096,0.201179
1615495802218888062,4914,0.045908,0.011088,0.039769,0.040292,0.201223
1615495806930555255,4917,-0.071331,0.011976,0.040577,0.038257,0.201268
1615495810658374129,4920,-0.009381,0.005252,0.050898,0.047582,0.201300
1615495813057220102,4923,0.058822,0.007170,0.045104,0.043359,0.201334
1615495817992536351,4926,0.047784,0.007815,0.038891,0.039684,0.201371
1615495820952609831,4929,-0.054368,0.006731,0.027334,0.027034,0.201425
1615495825180238660,4932,0.040078,0.006822,0.053603,0.053413,0.201484
1615495829398378662,4935,-0.074692,0.010347,0.052193,0.051425,0.201553
1615495830892790913,4938,0.053322,0.005888,0.053397,0.050793,0.201646
1615495835716321268,4941,0.038903,0.007524,0.030379,0.031919,0.201753
1615495840456839071,4944,-0.059865,0.008276,0.047773,0.049331,0.201876
1615495845329991063,4947,0.074234,0.008002,0.064677,0.065372,0.202002
1615495849613802001,4950,-0.109947,0.015691,0.051539,0.054315,0.202123
1615495851748054273,4953,0.081576,0.007557,0.034281,0.033392,0.202243
1615495856780180327,4956,0.015972,0.003829,0.058001,0.059202,0.202365
1615495859175006154,4959,-0.003032,0.006049,0.031369,0.031361,0.202481
1615495864236317902,4962,-0.074730,0.007912,0.038809,0.038733,0.202583
1615495868676847624,4965,0.026251,0.004942,0.036518,0.034993,0.202681
1615495872483253492,4968,0.060245,0.006998,0.034297,0.032693,0.202777
1615495877136954694,4971,-0.013622,0.004696,0.045469,0.046261,0.202874
1615495878962744835,4974,0.018289,0.005183,0.035542,0.037003,0.202969
1615495882363933147,4977,-0.027745,0.005548,0.060915,0.059153,0.203048
1615495885545798212,4980,0.023431,0.006509,0.044099,0.039465,0.203111
1615495887744443032,4983,-0.007998,0.005503,0.028578,0.027465,0.203168
1615495893682949916,4986,0.021368,0.005859,0.038688,0.040709,0.203231
1615495896723719347,4989,0.044617,0.006904,0.047791,0.049003,0.203302
1615495902133477908,4992,-0.059536,0.006185,0.028828,0.029707,0.203378
1615495905790780159,4995,-0.002112,0.009975,0.040695,0.040008,0.203448
1615495907913086009,4998,0.020342,0.006379,0.029571,0.029480,0.203518
1615495912713563352,5001,0.059802,0.006409,0.041252,0.041084,0.203603
1615495915103765911,5004,-0.045957,0.005714,0.045035,0.044114,0.203696
1615495919865790585,5007,0.033124,0.004755,0.029810,0.030548,0.203797
1615495924171271181,5010,-0.027738,0.006721,0.035630,0.035158,0.203880
1615495925029757998,5013,0.016295,0.006119,0.045991,0.044810,0.203938
1615495928829363156,5016,0.054147,0.006960,0.036880,0.034327,0.203975
1615495929820507150,5019,-0.080412,0.008559,0.047889,0.046274,0.203996
1615495934298128583,5022,0.053013,0.006362,0.032720,0.034524,0.204022
1615495937564221272,5025,-0.051223,0.005701,0.041582,0.042647,0.204068
1615495938881941426,5028,0.029009,0.004125,0.045883,0.044957,0.204146
1615495942935183199,5031,0.074854,0.007406,0.038486,0.035907,0.204247
1615495944420797708,5034,-0.087012,0.011878,0.043220,0.041099,0.204368
1615495947518054634,5037,0.011125,0.005769,0.033923,0.035103,0.204489
1615495951024747842,5040,-0.029527,0.006613,0.048315,0.048411,0.204611
1615495953933549576,5043,0.034883,0.005871,0.033401,0.031625,0.204708
1615495959672376530,5046,0.035152,0.005928,0.032794,0.034102,0.204778
1615495962196870473,5049,-0.067608,0.008622,0.030959,0.030456,0.204823
1615495965851887404,5052,0.022529,0.007096,0.050740,0.053217,0.204843
1615495970154321674,5055,0.030318,0.005232,0.049938,0.050406,0.204858
1615495972670257821,5058,-0.006418,0.004778,0.039974,0.042628,0.204888
1615495978020979788,5061,-0.074160,0.006835,0.040956,0.042266,0.204929
1615495981309324101,5064,0.130802,0.012813,0.033915,0.035524,0.204990
1615495985502612309,5067,-0.064070,0.007725,0.045805,0.046028,0.205075
1615495989177316558,5070,0.012095,0.003979,0.058979,0.060896,0.205163
1615495990909682860,5073,0.062537,0.006138,0.038218,0.038734,0.205240
1615495995539923755,5076,-0.121136,0.011921,0.036891,0.034915,0.205302
1615495997828147312,5079,0.140224,0.013939,0.041671,0.042220,0.205353
1615496001007969630,5082,-0.049975,0.005102,0.028586,0.027222,0.205390
1615496005408778443,5085,-0.006318,0.005422,0.039907,0.038905,0.205440
1615496008174247843,5088,0.040255,0.006342,0.039835,0.040609,0.205520
1615496012842151026,5091,-0.043323,0.005250,0.036695,0.035949,0.205611
1615496015704736992,5094,0.071769,0.007802,0.030010,0.030687,0.205702
1615496020162128905,5097,-0.063093,0.010435,0.033085,0.032689,0.205798
1615496024929372866,5100,0.071048,0.009670,0.050473,0.052845,0.205877
1615496025828570196,5103,-0.049651,0.007720,0.040457,0.039431,0.205941
1615496029147014926,5106,0.025882,0.004966,0.041653,0.041284,0.205997
1615496030265325780,5109,-0.028601,0.005814,0.021951,0.023248,0.206061
1615496033336906190,5112,-0.024371,0.006193,0.040676,0.042306,0.206120
1615496037037802302,5115,0.098738,0.012559,0.039451,0.039603,0.206174
1615496039081288986,5118,-0.034045,0.006207,0.027906,0.026492,0.206234
1615496042807298737,5121,0.023450,0.007605,0.038340,0.038511,0.206281
1615496045556129623,5124,-0.069360,0.008666,0.028736,0.030197,0.206335
1615496050547985009,5127,-0.006819,0.005344,0.031580,0.030974,0.206397
1615496054818566689,5130,0.107016,0.010293,0.048113,0.046198,0.206469
1615496057386215072,5133,-0.028150,0.009248,0.030232,0.030761,0.206539
1615496062683437658,5136,-0.061887,0.007742,0.034038,0.034056,0.206597
1615496065090258318,5139,0.056375,0.007720,0.045624,0.046724,0.206642
1615496069932366621,5142,-0.042881,0.008277,0.074381,0.071417,0.206686
1615496074742885166,5145,0.114671,0.011642,0.042779,0.042472,0.206746
1615496077141690290,5148,-0.084183,0.010944,0.029410,0.030226,0.206834
1615496081828302727,5151,0.040334,0.007861,0.045889,0.046705,0.206934
1615496084362896999,5154,-0.056564,0.007897,0.032019,0.033804,0.207038
1615496089525464232,5157,0.042732,0.008171,0.041893,0.041928,0.207124
1615496093648054486,5160,0.054293,0.011936,0.025671,0.028321,0.207167
1615496094644554397,5163,-0.101634,0.012348,0.038680,0.040759,0.207177
1615496098640528213,5166,0.112194,0.016827,0.034376,0.033486,0.207172
1615496101496752143,5169,-0.091309,0.010956,0.029373,0.028523,0.207177
1615496105585507713,5172,0.031537,0.006774,0.033123,0.035000,0.207220
1615496110592768934,5175,0.023571,0.008104,0.038972,0.042472,0.207310
1615496112942030514,5178,-0.066595,0.007592,0.050090,0.052200,0.207420
1615496117659477846,5181,0.068069,0.007185,0.029425,0.030449,0.207539
1615496119584543776,5184,-0.038558,0.008844,0.039187,0.037130,0.207659
1615496123763396242,5187,0.043996,0.005784,0.045568,0.043178,0.207756
1615496128964739987,5190,0.016016,0.005736,0.044738,0.046253,0.207830
1615496131828876394,5193,0.000528,0.007213,0.028902,0.029989,0.207898
1615496136227691717,5196,-0.047357,0.006429,0.058736,0.058434,0.207965
1615496137965171189,5199,0.053626,0.006759,0.031609,0.031790,0.208039
1615496142396104226,5202,0.006420,0.006268,0.031331,0.029085,0.208127
1615496145541301900,5205,-0.006830,0.005310,0.034631,0.032911,0.208213
1615496146526045640,5208,0.003616,0.005525,0.039471,0.040451,0.208310
1615496151160239122,5211,-0.015256,0.004343,0.055743,0.055391,0.208416
1615496153827639578,5214,0.016843,0.006481,0.027897,0.029376,0.208502
1615496157755822989,5217,-0.053004,0.005723,0.039355,0.039830,0.208553
1615496161959323325,5220,0.050127,0.007204,0.038863,0.038022,0.208583
1615496164005721728,5223,0.028413,0.006119,0.033467,0.033187,0.208591
1615496167932125072,5226,-0.031167,0.004355,0.037132,0.034469,0.208604
1615496170897722487,5229,0.024293,0.005284,0.030092,0.032381,0.208658
1615496176025206637,5232,-0.007315,0.005004,0.054184,0.053489,0.208758
1615496180344414578,5235,0.038891,0.006961,0.030345,0.030078,0.208892
1615496183064776294,5238,-0.023165,0.005504,0.031014,0.031163,0.209042
1615496186638231492,5241,0.005165,0.004239,0.040758,0.039729,0.209170
1615496188964790864,5244,0.047808,0.009863,0.048359,0.047641,0.209268
1615496193219731791,5247,-0.066185,0.009013,0.038378,0.037014,0.209310
1615496198180057538,5250,0.010952,0.007085,0.042838,0.041284,0.209304
1615496199855990900,5253,0.005121,0.007778,0.043852,0.043190,0.209276
1615496204619030273,5256,0.051305,0.007452,0.035194,0.033794,0.209239
1615496207099990496,5259,-0.054074,0.006187,0.036072,0.036679,0.209223
1615496211850751643,5262,0.033273,0.007676,0.037010,0.039741,0.209232
1615496215985068145,5265,0.009720,0.008840,0.036579,0.035325,0.209289
1615496217876514071,5268,-0.025811,0.005950,0.027800,0.026044,0.209378
1615496222974447923,5271,0.065979,0.007737,0.055458,0.052861,0.209485
1615496225852549160,5274,-0.083499,0.010925,0.046053,0.045614,0.209605
1615496230071052032,5277,0.034923,0.005327,0.033952,0.035390,0.209715
1615496234138090336,5280,0.038250,0.006917,0.045000,0.044012,0.209810
1615496235107598367,5283,-0.070305,0.010652,0.035810,0.039466,0.209874
1615496238640600132,5286,0.041347,0.008735,0.027512,0.025383,0.209898
1615496239710971147,5289,0.012254,0.007219,0.036697,0.036035,0.209906
1615496244434739681,5292,-0.011993,0.006280,0.039083,0.038201,0.209902
1615496248119347190,5295,0.075804,0.012147,0.037554,0.036107,0.209902
1615496249639559119,5298,-0.052162,0.007053,0.035684,0.037286,0.209924
1615496253677979285,5301,-0.001790,0.004098,0.041219,0.042417,0.209964
1615496255314737638,5304,-0.010980,0.006990,0.031903,0.031227,0.210010
1615496260722869108,5307,0.095280,0.010679,0.044453,0.044252,0.210063
1615496265944807307,5310,-0.038718,0.006634,0.034692,0.035504,0.210123
1615496267939519121,5313,-0.044183,0.008944,0.043054,0.041871,0.210178
1615496272329716637,5316,0.077427,0.008994,0.030742,0.032253,0.210239
1615496273274281803,5319,-0.032157,0.004973,0.040431,0.039712,0.210313
1615496278518613108,5322,0.057839,0.007929,0.035864,0.037586,0.210390
1615496282999039531,5325,-0.073300,0.009643,0.042420,0.042097,0.210486
1615496284790926798,5328,0.020252,0.004520,0.040404,0.038575,0.210587
1615496288739770365,5331,0.035626,0.005858,0.024576,0.024550,0.210685
1615496291127903188,5334,0.003720,0.006625,0.028247,0.028997,0.210770
1615496295699956680,5337,-0.006073,0.004486,0.035826,0.035346,0.210851
1615496300105031957,5340,-0.012876,0.009984,0.065311,0.064021,0.210931
1615496302286194171,5343,0.061072,0.010490,0.038246,0.036656,0.210992
1615496307202056494,5346,-0.100873,0.011908,0.034259,0.032244,0.211045
1615496308785224346,5349,0.072092,0.008599,0.035014,0.035760,0.211083
1615496312882722937,5352,0.018662,0.008371,0.032081,0.031350,0.211117
1615496316723327212,5355,-0.083538,0.009764,0.051815,0.050677,0.211163
1615496319755431893,5358,0.092794,0.011464,0.040080,0.038153,0.211231
1615496323841881712,5361,-0.081187,0.011265,0.027860,0.025289,0.211317
1615496327112666194,5364,0.058144,0.009164,0.038541,0.036368,0.211419
1615496331650103774,5367,-0.019941,0.005700,0.046004,0.044910,0.211525
1615496336415934337,5370,-0.050497,0.010507,0.050150,0.046662,0.211618
1615496338697112470,5373,0.132918,0.015118,0.036275,0.033644,0.211682
1615496341776582205,5376,-0.080942,0.008906,0.036693,0.035970,0.211739
1615496344381960073,5379,0.042614,0.006509,0.036423,0.035957,0.211800
1615496348465347282,5382,-0.046974,0.007147,0.041911,0.042504,0.211863
1615496353081333590,5385,0.004586,0.006460,0.036783,0.034621,0.211959
1615496355213420391,5388,0.061363,0.005723,0.029119,0.027702,0.212075
1615496360975623824,5391,-0.036748,0.006471,0.037399,0.034961,0.212191
1615496362644836876,5394,0.059801,0.007107,0.032138,0.030295,0.212293
1615496366767660669,5397,-0.110161,0.011266,0.045261,0.047549,0.212376
1615496371504688919,5400,0.066354,0.008290,0.027508,0.027673,0.212439
1615496373671278513,5403,0.008786,0.005332,0.031642,0.031441,0.212487
1615496379070529933,5406,-0.022466,0.005480,0.038290,0.034280,0.212525
1615496381414411681,5409,0.032005,0.008039,0.027812,0.024558,0.212577
1615496385678249548,5412,-0.054566,0.010336,0.033584,0.031893,0.212643
1615496390101180219,5415,-0.006103,0.006709,0.037971,0.036985,0.212740
1615496393034512765,5418,0.081931,0.006712,0.044743,0.047888,0.212872
1615496397683209370,5421,0.007171,0.006152,0.028234,0.026898,0.213012
1615496400590497431,5424,-0.027451,0.008524,0.037246,0.039056,0.213143
1615496404898524671,5427,-0.049551,0.005622,0.036410,0.035009,0.213260
1615496408205094665,5430,0.031848,0.009255,0.049581,0.046716,0.213344
1615496409568440113,5433,0.024607,0.008329,0.029770,0.030861,0.213386
1615496413542865979,5436,-0.007945,0.004245,0.053736,0.052261,0.213404
1615496415240083907,5439,0.011861,0.005841,0.029605,0.029582,0.213434
1615496418295509820,5442,-0.050921,0.006857,0.027918,0.028029,0.213487
1615496422064335243,5445,0.111733,0.011089,0.052372,0.048469,0.213562
1615496423944654320,5448,0.000311,0.009194,0.037193,0.038570,0.213661
1615496428218997950,5451,-0.034907,0.006902,0.045196,0.043929,0.213788
1615496430298331472,5454,-0.044810,0.005653,0.025559,0.027675,0.213922
1615496434860173063,5457,0.072702,0.011860,0.024797,0.024597,0.214053
1615496439923723512,5460,0.083145,0.010412,0.045960,0.043700,0.214149
1615496442573918291,5463,-0.088133,0.010376,0.029775,0.030691,0.214204
1615496447482360705,5466,-0.005286,0.009643,0.046971,0.046595,0.214236
1615496450644825534,5469,-0.037907,0.006076,0.028874,0.028284,0.214246
1615496455150876451,5472,0.069165,0.009039,0.037194,0.036364,0.214265
1615496460017359877,5475,0.007629,0.009452,0.050484,0.050783,0.214315
1615496461977210696,5478,-0.059736,0.007687,0.029236,0.030550,0.214392
1615496466251822365,5481,-0.006374,0.005426,0.035680,0.035590,0.214494
1615496468697510359,5484,0.020579,0.005853,0.035479,0.035264,0.214626
1615496473527002813,5487,0.039423,0.006251,0.043284,0.041688,0.214752
1615496478036944992,5490,-0.009192,0.008708,0.060945,0.058779,0.214854
1615496478930612286,5493,-0.014273,0.009029,0.031498,0.032949,0.214933
1615496482311540196,5496,-0.000310,0.004018,0.030670,0.031812,0.214979
1615496484186147962,5499,0.041505,0.008061,0.028203,0.028902,0.215006
1615496488437173888,5502,0.034021,0.010041,0.034944,0.032425,0.215023
1615496492930585729,5505,-0.077704,0.011273,0.041484,0.041425,0.215038
1615496496442439386,5508,0.066281,0.007052,0.032300,0.031686,0.215072
1615496500607384197,5511,-0.041589,0.007164,0.035427,0.034206,0.215132
1615496503122604475,5514,0.057975,0.007443,0.041717,0.042517,0.215211
1615496507235890921,5517,-0.025837,0.004573,0.049430,0.050063,0.215289
1615496511171921046,5520,-0.015618,0.008139,0.043202,0.042264,0.215349
1615496514123985309,5523,-0.023520,0.006250,0.046450,0.044252,0.215388
1615496518384907966,5526,0.003607,0.003576,0.040141,0.040110,0.215423
1615496521225498433,5529,0.006112,0.003320,0.024335,0.025141,0.215454
1615496524225266127,5532,0.023211,0.003586,0.030772,0.029914,0.215484
1615496528714793484,5535,-0.066319,0.007064,0.048394,0.049628,0.215514
1615496531358763156,5538,0.070656,0.007370,0.033211,0.032243,0.215541
1615496536396438185,5541,-0.028161,0.004965,0.029292,0.027828,0.215573
1615496538158628567,5544,-0.023657,0.007356,0.026934,0.026883,0.215620
1615496542958803340,5547,0.053211,0.005859,0.029170,0.028371,0.215674
1615496547892808619,5550,-0.007465,0.006138,0.044628,0.043497,0.215742
1615496550275766192,5553,0.018964,0.007180,0.032495,0.032052,0.215834
1615496554831219199,5556,-0.054298,0.004692,0.040796,0.039444,0.215944
1615496555993408112,5559,0.061979,0.006145,0.039857,0.037734,0.216050
1615496559314500178,5562,-0.033684,0.006421,0.047981,0.048801,0.216151
1615496562846928177,5565,-0.024033,0.004612,0.061584,0.062693,0.216245
1615496565754952923,5568,0.073604,0.008350,0.029019,0.029217,0.216317
1615496569760794981,5571,-0.049470,0.008643,0.037933,0.039456,0.216369
1615496570912102787,5574,-0.004864,0.004761,0.029025,0.028944,0.216387
1615496574108982088,5577,-0.020454,0.004558,0.043041,0.042864,0.216407
1615496577712918221,5580,0.041767,0.006067,0.042601,0.042830,0.216434
1615496580245867315,5583,-0.005936,0.005169,0.024898,0.023406,0.216458
1615496584807752449,5586,-0.008212,0.003302,0.028201,0.028045,0.216501
1615496587485724970,5589,0.012744,0.005302,0.025850,0.024892,0.216579
1615496592632244245,5592,-0.025207,0.005971,0.033308,0.032972,0.216673
1615496597510437051,5595,0.065286,0.005795,0.035741,0.034530,0.216802
1615496599947846306,5598,-0.035932,0.006106,0.021713,0.022290,0.216943
1615496604095842673,5601,-0.021215,0.005662,0.054180,0.053493,0.217062
1615496606504983207,5604,0.057130,0.007073,0.032498,0.030999,0.217146
1615496611612799104,5607,-0.089092,0.012941,0.054545,0.053680,0.217185
1615496615511513064,5610,0.113019,0.012257,0.050824,0.050376,0.217190
1615496618403656381,5613,-0.114047,0.011664,0.045357,0.041552,0.217195
1615496622153420983,5616,0.057801,0.005702,0.029009,0.027243,0.217224
1615496623192942920,5619,-0.009074,0.004420,0.030584,0.028521,0.217285
1615496626694070339,5622,-0.048266,0.008031,0.036175,0.034914,0.217387
1615496631100037918,5625,0.089828,0.009655,0.034965,0.035239,0.217527
1615496633022787795,5628,-0.100913,0.009483,0.049744,0.048954,0.217708
1615496638108439772,5631,0.057344,0.005569,0.031240,0.032532,0.217891
1615496639191050872,5634,-0.025266,0.006344,0.035515,0.034650,0.218031
1615496643263373808,5637,0.020496,0.005600,0.028718,0.025893,0.218124
1615496647533391649,5640,0.045369,0.008586,0.050642,0.049782,0.218175
1615496649151657009,5643,-0.084816,0.007838,0.045777,0.046062,0.218170
1615496653597704417,5646,0.050923,0.008874,0.031150,0.030825,0.218165
1615496656954358584,5649,-0.008371,0.006887,0.026985,0.028288,0.218165
1615496661173702333,5652,0.006587,0.004382,0.037965,0.035584,0.218182
1615496664983418990,5655,0.029536,0.005035,0.041546,0.041559,0.218254
1615496667458232196,5658,-0.012717,0.004742,0.035008,0.034056,0.218380
