1622948418785555494,5582,1095,0.462037,1.000000,0.162314,3.092506,0.000000
1622948426675025961,5586,1096,-0.122222,1.000000,0.122713,2.395004,0.000000
1622948427798837728,5592,1097,0.122222,3.000000,0.122524,2.596669,0.000000
1622948437369248529,5596,1098,0.330556,1.000000,0.156114,2.064446,0.000000
1622948438584250275,5602,1099,0.108951,3.000000,0.136266,2.376298,0.000000
1622948440623342521,5609,1100,0.099769,4.000000,0.119587,2.917532,0.000000
1622948443754986532,5615,1101,0.258333,1.000000,0.139886,2.278354,0.000000
1622948447260309682,5622,1102,0.104398,4.000000,0.123296,2.852236,0.000000
1622948452098772433,5627,1103,-0.117593,2.000000,0.060764,2.568158,0.000000
1622948453284288473,5632,1104,-0.184722,2.000000,-0.008035,2.378772,0.000000
1622948457744443137,5638,1105,-0.069753,3.000000,-0.031903,2.585848,0.000000
1622948458846271200,5643,1106,-0.093519,1.000000,-0.041886,2.057232,0.000000
1622948463900691970,5648,1107,0.021296,2.000000,-0.021220,2.038155,0.000000
1622948466261704132,5653,1108,0.494907,2.000000,0.148662,2.025436,0.000000
1622948474083619529,5658,1109,-0.178241,2.000000,0.040611,2.016958,0.000000
1622948475120420214,5664,1110,-0.146914,3.000000,-0.039369,2.344638,0.000000
1622948476608633163,5670,1111,0.327315,2.000000,0.070264,2.229759,0.000000
1622948477999338845,5675,1112,0.172222,1.000000,0.088939,1.819839,0.000000
1622948484159116678,5680,1113,0.347685,2.000000,0.180698,1.879893,0.000000
1622948484988888903,5685,1114,-0.143981,2.000000,0.067958,1.919929,0.000000
1622948486461409990,5693,1115,0.026389,4.000000,0.046749,2.613286,0.000000
1622948487336854746,5697,1116,-0.024074,1.000000,0.035375,2.075524,0.000000
1622948491702223086,5702,1117,0.266204,2.000000,0.110428,2.050349,0.000000
1622948494123715976,5708,1118,0.304938,3.000000,0.192607,2.366899,0.000000
1622948496930301405,5714,1119,0.094136,3.000000,0.154410,2.577933,0.000000
1622948499645701845,5718,1120,0.233333,1.000000,0.167230,2.051955,0.000000
1622948501327775720,5730,1121,0.227263,9.000000,0.208462,4.367970,0.000000
1622948502706254998,5734,1122,0.306481,1.000000,0.218530,3.245313,0.000000
1622948504327919098,5738,1123,-0.145370,1.000000,0.169949,2.496876,0.000000
1622948508920135730,5743,1124,0.333333,1.000000,0.197208,1.997917,0.000000
1622948509970129333,5749,1125,0.233333,3.000000,0.212700,2.331945,0.000000
1622948514326163126,5753,1126,0.162963,1.000000,0.203918,1.887963,0.000000
1622948515514434772,5758,1127,0.062963,1.000000,0.174405,1.591975,0.000000
1622948516699133141,5765,1128,-0.031019,4.000000,0.060026,2.394650,0.000000
1622948520447917553,5770,1129,-0.104167,2.000000,0.011658,2.263100,0.000000
1622948522271433114,5775,1130,0.482870,2.000000,0.156064,2.175400,0.000000
1622948527285197737,5781,1131,0.253241,2.000000,0.186667,2.116933,0.000000
1622948527980406584,5785,1132,-0.333333,1.000000,0.087314,1.744622,0.000000
1622948529953798879,5792,1133,0.134722,2.000000,0.104587,1.829748,0.000000
1622948531329533736,5799,1134,-0.145062,3.000000,-0.007876,2.219832,0.000000
1622948537433007406,5804,1135,-0.206481,2.000000,-0.069558,2.146555,0.000000
1622948539970945224,5810,1136,0.110802,3.000000,0.004633,2.431036,0.000000
1622948541169862905,5816,1137,-0.028086,3.000000,-0.007852,2.620691,0.000000
1622948557290048102,5822,1138,0.460648,2.000000,0.121543,2.413794,0.000000
1622948561642146970,5826,1139,-0.011111,1.000000,0.098780,1.942529,0.000000
1622948563389870980,5832,1140,0.398611,2.000000,0.200676,1.961686,0.000000
1622948565004934041,5841,1141,-0.062191,6.000000,0.041738,3.307791,0.000000
1622948567462495743,5845,1142,-0.306481,1.000000,-0.003987,2.538527,0.000000
1622948568217871221,5850,1143,-0.169907,2.000000,-0.050877,2.359018,0.000000
1622948569159225536,5855,1144,0.230556,2.000000,0.032907,2.239345,0.000000
1622948574257284029,5862,1145,0.067593,3.000000,0.046821,2.492897,0.000000
1622948580509602654,5866,1146,0.367593,1.000000,0.100410,1.995265,0.000000
1622948583948593401,5873,1147,0.095679,3.000000,0.098380,2.330176,0.000000
1622948585804929529,5878,1148,-0.097222,1.000000,0.063823,1.886784,0.000000
1622948588290463665,5883,1149,0.121296,2.000000,0.083732,1.924523,0.000000
1622948589071454278,5887,1150,0.032407,1.000000,0.073148,1.616349,0.000000
1622948589724153678,5891,1151,0.277778,1.000000,0.121493,1.410899,0.000000
1622948591068138552,5898,1152,0.167901,3.000000,0.145407,1.940599,0.000000
1622948606230084084,5904,1153,0.291667,1.000000,0.175371,1.627066,0.000000
1622948609177926109,5909,1154,0.318056,2.000000,0.229684,1.751377,0.000000
1622948612226949207,5913,1155,-0.100926,1.000000,0.156260,1.500918,0.000000
1622948614671291668,5918,1156,-0.028241,2.000000,0.082487,1.667279,0.000000
1622948616364565360,5926,1157,0.153889,5.000000,0.125322,2.778186,0.000000
1622948618954027834,5931,1158,0.339352,2.000000,0.181971,2.518791,0.000000
1622948621357039887,5936,1159,0.264815,2.000000,0.205514,2.345860,0.000000
1622948624442262227,5944,1160,0.093333,5.000000,0.147640,3.230574,0.000000
1622948625650481236,5951,1161,0.379398,4.000000,0.236256,3.487049,0.000000
1622948627383687732,5957,1162,0.489352,2.000000,0.292662,2.991366,0.000000
1622948631706109217,5962,1163,0.012500,2.000000,0.222470,2.660911,0.000000
1622948632517082230,5966,1164,-0.312963,1.000000,0.137774,2.107274,0.000000
1622948633857108354,5972,1165,0.460648,2.000000,0.241683,2.071516,0.000000
1622948634866896308,5979,1166,0.245139,4.000000,0.243381,2.714344,0.000000
1622948637925808951,5984,1167,0.338889,1.000000,0.258237,2.142896,0.000000
1622948647496780131,5989,1168,0.275926,2.000000,0.263865,2.095264,0.000000
1622948650702874447,5997,1169,0.461574,2.000000,0.327740,2.063509,0.000000
1622948657050713223,6001,1170,-0.001852,1.000000,0.263455,1.709006,0.000000
1622948657959506141,6004,1171,0.000000,0.000000,0.263455,1.139337,0.000000
1622948659539698518,6010,1172,0.210494,3.000000,0.233356,1.759558,0.000000
1622948660816967526,6014,1173,0.375000,1.000000,0.264699,1.506372,0.000000
1622948662108870749,6018,1174,-0.194444,1.000000,0.150278,1.337581,0.000000
1622948667440770940,6024,1175,0.176389,2.000000,0.161448,1.558388,0.000000
1622948669432322540,6028,1176,0.052778,1.000000,0.135051,1.372258,0.000000
1622948670471837373,6033,1177,0.006944,2.000000,0.081049,1.581506,0.000000
1622948672733657113,6037,1178,0.082407,1.000000,0.081375,1.387670,0.000000
1622948674270130198,6042,1179,0.000000,0.000000,0.081375,0.925114,0.000000
1622948675498542155,6049,1180,-0.059491,4.000000,-0.014940,1.950076,0.000000
1622948679887229683,6055,1181,0.204630,2.000000,0.059489,1.966717,0.000000
1622948682659330843,6061,1182,-0.138272,3.000000,-0.026079,2.311145,0.000000
1622948685924175394,6066,1183,0.019444,1.000000,-0.017982,1.874097,0.000000
1622948690721010929,6070,1184,0.158333,1.000000,0.019151,1.582731,0.000000
1622948691816463601,6077,1185,0.347685,4.000000,0.202550,2.388487,0.000000
1622948693036640396,6084,1186,-0.296759,2.000000,0.055195,2.258992,0.000000
1622948694142564916,6089,1187,0.195370,2.000000,0.098207,2.172661,0.000000
1622948698909517269,6095,1188,-0.183025,3.000000,-0.016655,2.448441,0.000000
1622948700681397001,6101,1189,0.382407,1.000000,0.051019,1.965627,0.000000
1622948701882250154,6105,1190,0.302778,1.000000,0.102073,1.643751,0.000000
1622948703068392385,6111,1191,0.079012,3.000000,0.091070,2.095834,0.000000
1622948712350150887,6117,1192,0.266049,3.000000,0.164062,2.397223,0.000000
1622948717576209877,6123,1193,0.269753,3.000000,0.204742,2.598149,0.000000
1622948718524601173,6128,1194,-0.354167,2.000000,0.049409,2.398766,0.000000
1622948719441807510,6133,1195,-0.053241,2.000000,0.019207,2.265844,0.000000
1622948720015787340,6137,1196,-0.051852,1.000000,0.006361,1.843896,0.000000
1622948723445146970,6145,1197,0.333333,2.000000,0.121335,1.895931,0.000000
1622948732688174285,6150,1198,0.406481,1.000000,0.180841,1.597287,0.000000
1622948735160314617,6157,1199,0.002083,4.000000,0.081456,2.398191,0.000000
1622948735983911822,6162,1200,0.154167,2.000000,0.102853,2.265461,0.000000
1622948737086714526,6167,1201,0.193056,2.000000,0.130476,2.176974,0.000000
1622948738041757749,6172,1202,0.508796,2.000000,0.249558,2.117983,0.000000
1622948739408402577,6179,1203,0.063889,3.000000,0.172580,2.411988,0.000000
1622948740657282313,6183,1204,-0.165741,1.000000,0.114489,1.941326,0.000000
1622948747009805276,6190,1205,0.091049,3.000000,0.104272,2.294217,0.000000
1622948752561790364,6193,1206,0.000000,0.000000,0.104272,1.529478,0.000000
1622948754287157736,6200,1207,0.119444,3.000000,0.111785,2.019652,0.000000
1622948760536097873,6204,1208,0.013889,1.000000,0.092358,1.679768,0.000000
1622948763670228999,6210,1209,0.049691,3.000000,0.072231,2.119845,0.000000
1622948765676827132,6214,1210,0.384259,1.000000,0.131782,1.746564,0.000000
1622948766640109418,6219,1211,0.118056,2.000000,0.126784,1.831042,0.000000
1622948769742784907,6223,1212,-0.108333,1.000000,0.076352,1.554028,0.000000
1622948773612790880,6231,1213,0.059491,4.000000,0.066864,2.369352,0.000000
1622948774588455548,6235,1214,0.189815,1.000000,0.088289,1.912901,0.000000
1622948775921982161,6241,1215,0.189198,3.000000,0.132639,2.275268,0.000000
1622948777287007233,6248,1216,0.053472,4.000000,0.095604,2.850178,0.000000
1622948778831302013,6255,1217,0.174383,3.000000,0.122768,2.900119,0.000000
1622948779966983385,6261,1218,-0.039198,3.000000,0.067554,2.933413,0.000000
1622948780792975472,6267,1219,0.298457,3.000000,0.145678,2.955608,0.000000
1622948782086139135,6274,1220,-0.078241,4.000000,0.055308,3.303739,0.000000
1622948786817636741,6281,1221,0.416667,2.000000,0.139272,2.869159,0.000000
1622948788973084728,6286,1222,0.000000,0.000000,0.139272,1.912773,0.000000
1622948790279762137,6291,1223,0.262963,2.000000,0.181737,1.941849,0.000000
1622948791262488595,6296,1224,0.008333,2.000000,0.122793,1.961232,0.000000
1622948792316600481,6302,1225,0.318827,3.000000,0.207749,2.307488,0.000000
1622948793503602100,6309,1226,0.267284,3.000000,0.231203,2.538326,0.000000
1622948794599403749,6315,1227,-0.105864,3.000000,0.106003,2.692217,0.000000
1622948799364196047,6321,1228,0.139815,1.000000,0.111299,2.128145,0.000000
1622948800307452906,6326,1229,-0.268056,2.000000,-0.009973,2.085430,0.000000
1622948805132083737,6334,1230,-0.105324,4.000000,-0.056651,2.723620,0.000000
1622948806049823291,6339,1231,0.290278,2.000000,0.036518,2.482413,0.000000
1622948806782816652,6344,1232,0.015278,2.000000,0.030419,2.321609,0.000000
1622948808314495003,6351,1233,-0.175000,3.000000,-0.050209,2.547739,0.000000
1622948809640665703,6356,1234,0.149074,1.000000,-0.017515,2.031826,0.000000
1622948813018724530,6361,1235,-0.085185,1.000000,-0.030879,1.687884,0.000000
1622948813990071171,6366,1236,-0.278241,2.000000,-0.122908,1.791923,0.000000
1622948815066364529,6372,1237,-0.056481,3.000000,-0.092640,2.194615,0.000000
1622948815525939714,6375,1238,0.000000,0.000000,-0.092640,1.463077,0.000000
1622948817029626845,6381,1239,0.301543,3.000000,0.106908,1.975385,0.000000
1622948823174902466,6388,1240,0.153472,4.000000,0.130334,2.650256,0.000000
1622948827476741584,6394,1241,0.169753,3.000000,0.144581,2.766838,0.000000
1622948830263376343,6399,1242,0.200463,2.000000,0.159416,2.511225,0.000000
1622948831220114895,6405,1243,0.091975,3.000000,0.134197,2.674150,0.000000
1622948833854811846,6413,1244,-0.105556,5.000000,0.018355,3.449433,0.000000
1622948839031756090,6419,1245,-0.106481,2.000000,-0.009701,2.966289,0.000000
1622948841848101069,6425,1246,-0.023148,1.000000,-0.011641,2.310859,0.000000
1622948843473342156,6431,1247,0.004630,3.000000,-0.005237,2.540573,0.000000
1622948845795133213,6439,1248,0.104630,5.000000,0.049254,3.360382,0.000000
1622948846780737838,6443,1249,0.500000,1.000000,0.107635,2.573588,0.000000
1622948849396159091,6449,1250,0.002160,3.000000,0.068797,2.715725,0.000000
1622948850716133144,6457,1251,0.180000,5.000000,0.122099,3.477150,0.000000
1622948853524683763,6462,1252,-0.090741,2.000000,0.074560,2.984767,0.000000
1622948854558313194,6466,1253,-0.087963,1.000000,0.051241,2.323178,0.000000
1622948855819309134,6471,1254,0.033796,2.000000,0.045991,2.215452,0.000000
1622948856627496259,6475,1255,0.508333,1.000000,0.131123,1.810301,0.000000
1622948859552821048,6480,1256,-0.228241,2.000000,0.003249,1.873534,0.000000
1622948862838956623,6486,1257,0.058333,1.000000,0.014853,1.582356,0.000000
1622948864304897080,6492,1258,0.191204,2.000000,0.083144,1.721571,0.000000
1622948867117500327,6498,1259,0.249074,3.000000,0.160403,2.147714,0.000000
1622948871288717123,6502,1260,0.352778,1.000000,0.196731,1.765143,0.000000
1622948872160874055,6506,1261,0.239815,1.000000,0.206241,1.510095,0.000000
1622948876145680322,6516,1262,0.288580,6.000000,0.261011,3.006730,0.000000
1622948880873438954,6521,1263,-0.316667,2.000000,0.116834,2.671153,0.000000
1622948881951490969,6526,1264,0.161574,2.000000,0.129021,2.447436,0.000000
1622948883418772751,6534,1265,-0.150741,5.000000,-0.012346,3.298290,0.000000
1622948886440865331,6538,1266,0.422222,1.000000,0.044860,2.532194,0.000000
1622948888523582023,6546,1267,0.404938,3.000000,0.178811,2.688129,0.000000
1622948897038819625,6552,1268,0.320370,2.000000,0.217194,2.458753,0.000000
1622948901735812893,6557,1269,-0.012963,1.000000,0.178299,1.972502,0.000000
1622948906022767403,6561,1270,0.641667,1.000000,0.272003,1.648335,0.000000
1622948915426617426,6567,1271,-0.102315,2.000000,0.130662,1.765556,0.000000
1622948916518290843,6574,1272,-0.039815,4.000000,0.040117,2.510371,0.000000
1622948918160454038,6580,1273,0.478241,2.000000,0.164925,2.340247,0.000000
1622948922811892819,6584,1274,0.206481,1.000000,0.172241,1.893498,0.000000
1622948923755162710,6589,1275,0.303241,2.000000,0.217515,1.928999,0.000000
1622948924984331978,6595,1276,0.072685,2.000000,0.168068,1.952666,0.000000
1622948926151342673,6599,1277,0.127778,1.000000,0.159854,1.635111,0.000000
1622948927350094992,6604,1278,-0.255556,1.000000,0.062574,1.423407,0.000000
1622948928569847711,6613,1279,-0.085340,6.000000,-0.037743,2.948938,0.000000
1622948930429045247,6620,1280,0.194444,4.000000,0.056091,3.299292,0.000000
1622948932093877794,6626,1281,-0.024074,3.000000,0.031035,3.199528,0.000000
1622948933130968291,6631,1282,-0.222222,2.000000,-0.029271,2.799685,0.000000
1622948940169611968,6636,1283,0.023148,2.000000,-0.015475,2.533124,0.000000
1622948944575366121,6641,1284,0.173611,2.000000,0.038043,2.355416,0.000000
1622948945818596262,6647,1285,-0.073148,3.000000,-0.005217,2.570277,0.000000
1622948954537825891,6652,1286,-0.275926,2.000000,-0.081040,2.380185,0.000000
1622948959853317205,6656,1287,0.564815,1.000000,0.031080,1.920123,0.000000
1622948966450821729,6660,1288,-0.010185,1.000000,0.022555,1.613415,0.000000
1622948973501663080,6673,1289,0.023971,9.000000,0.023597,4.075610,0.000000
1622948984340755707,6679,1290,0.195988,3.000000,0.069975,3.717074,0.000000
1622948985304395864,6684,1291,0.237500,2.000000,0.105490,3.144716,0.000000
1622948997935748561,6691,1292,0.220679,3.000000,0.142690,3.096477,0.000000
1622948999284647721,6696,1293,-0.020370,2.000000,0.102885,2.730985,0.000000
1622949002732559828,6705,1294,0.071759,4.000000,0.089727,3.153990,0.000000
1622949006370956168,6708,1295,0.000000,0.000000,0.089727,2.102660,0.000000
1622949012801337034,6714,1296,0.364815,3.000000,0.204262,2.401773,0.000000
1622949014149052235,6720,1297,0.324537,2.000000,0.239619,2.267849,0.000000
1622949015096560227,6724,1298,-0.016667,1.000000,0.193322,1.845233,0.000000
1622949016270796643,6729,1299,-0.008796,2.000000,0.122284,1.896822,0.000000
1622949017011415193,6734,1300,-0.229630,2.000000,0.000802,1.931214,0.000000
1622949018108476650,6740,1301,-0.075000,1.000000,-0.014788,1.620810,0.000000
1622949022143433056,6745,1302,0.394444,2.000000,0.141360,1.747206,0.000000
1622949025217961601,6751,1303,0.396759,2.000000,0.234327,1.831471,0.000000
1622949029349811700,6760,1304,0.235185,3.000000,0.234713,2.220981,0.000000
1622949030548819696,6766,1305,0.448148,2.000000,0.300977,2.147320,0.000000
1622949038762742616,6772,1306,0.112654,3.000000,0.223527,2.431547,0.000000
1622949040721715480,6786,1307,0.060700,9.000000,0.117819,4.621031,0.000000
1622949042531282783,6791,1308,-0.079630,2.000000,0.082692,3.747354,0.000000
1622949045858147875,6803,1309,0.028439,7.000000,0.056491,4.831569,0.000000
1622949047697424973,6807,1310,0.250000,1.000000,0.074639,3.554380,0.000000
1622949058014639722,6812,1311,-0.151852,2.000000,0.024909,3.036253,0.000000
1622949059574403324,6821,1312,-0.065741,5.000000,-0.016026,3.690835,0.000000
1622949062230449877,6830,1313,0.110031,6.000000,0.040495,4.460557,0.000000
1622949066931220619,6835,1314,0.539815,2.000000,0.131936,3.640371,0.000000
1622949068365874212,6841,1315,0.322222,2.000000,0.172943,3.093581,0.000000
1622949069972716042,6851,1316,-0.182407,7.000000,-0.015684,4.395721,0.000000
1622949076337184934,6859,1317,0.326852,4.000000,0.091430,4.263814,0.000000
1622949088606574314,6871,1318,0.000412,9.000000,0.044694,5.842542,0.000000
1622949090004661975,6876,1319,0.055093,2.000000,0.046214,4.561695,0.000000
1622949094274937591,6885,1320,-0.093056,6.000000,-0.009039,5.041130,0.000000
1622949096662339099,6891,1321,-0.312037,1.000000,-0.036380,3.694087,0.000000
1622949097886480938,6896,1322,0.488889,1.000000,0.026240,2.796058,0.000000
1622949102582182125,6904,1323,0.428704,3.000000,0.166763,2.864039,0.000000
1622949104457906726,6910,1324,-0.140432,3.000000,0.061175,2.909359,0.000000
1622949106592939219,6918,1325,0.369136,3.000000,0.165938,2.939573,0.000000
1622949107459011017,6923,1326,-0.293056,2.000000,0.049430,2.626382,0.000000
1622949108806915218,6928,1327,-0.003704,2.000000,0.034778,2.417588,0.000000
1622949110074134554,6936,1328,0.200556,5.000000,0.119056,3.278392,0.000000
1622949111790855065,6941,1329,-0.483333,1.000000,0.039341,2.518928,0.000000
1622949114269413129,6949,1330,0.245833,4.000000,0.130731,3.012619,0.000000
1622949118254160162,6957,1331,-0.002407,5.000000,0.070352,3.675079,0.000000
1622949119446541994,6962,1332,0.196296,2.000000,0.097292,3.116719,0.000000
1622949122297007545,6972,1333,-0.009788,7.000000,0.040650,4.411146,0.000000
1622949124551741013,6978,1334,0.264198,3.000000,0.097377,3.940764,0.000000
1622949125876740981,6986,1335,0.294630,5.000000,0.173941,4.293843,0.000000
1622949127970229550,6990,1336,0.277778,1.000000,0.184771,3.195895,0.000000
1622949129455245250,6995,1337,0.342593,1.000000,0.206122,2.463930,0.000000
1622949130699938849,7003,1338,0.109630,5.000000,0.157525,3.309287,0.000000
1622949133423679528,7007,1339,0.387963,1.000000,0.187772,2.539525,0.000000
1622949139847116175,7016,1340,0.166049,6.000000,0.176008,3.693016,0.000000
1622949142690505228,7020,1341,0.000000,0.000000,0.176008,2.462011,0.000000
1622949144019167639,7024,1342,0.446296,1.000000,0.221634,1.974674,0.000000
1622949147081312843,7029,1343,0.416667,2.000000,0.287198,1.983116,0.000000
1622949148475179145,7036,1344,-0.056173,3.000000,0.139326,2.322077,0.000000
1622949149417495113,7040,1345,-0.283333,1.000000,0.064441,1.881385,0.000000
1622949150889729844,7047,1346,0.216204,4.000000,0.142642,2.587590,0.000000
1622949152112021965,7053,1347,0.328241,2.000000,0.194375,2.391727,0.000000
1622949157931184210,7058,1348,0.224074,2.000000,0.203131,2.261151,0.000000
1622949158800825189,7062,1349,0.233333,1.000000,0.208601,1.840767,0.000000
1622949159514680129,7067,1350,-0.360648,2.000000,0.008215,1.893845,0.000000
1622949160821698189,7074,1351,0.136343,4.000000,0.074025,2.595897,0.000000
1622949161635235846,7079,1352,0.082870,2.000000,0.076485,2.397264,0.000000
1622949166859240719,7083,1353,0.303704,1.000000,0.115698,1.931510,0.000000
1622949169740692127,7091,1354,0.212222,5.000000,0.170151,2.954340,0.000000
1622949171055148182,7097,1355,0.303704,1.000000,0.189482,2.302893,0.000000
1622949172022197744,7101,1356,0.172222,1.000000,0.186403,1.868595,0.000000
1622949176196110390,7106,1357,0.315741,2.000000,0.231491,1.912397,0.000000
1622949180733282935,7110,1358,-0.023148,1.000000,0.178714,1.608265,0.000000
1622949182873869257,7122,1359,0.187757,9.000000,0.185376,4.072176,0.000000
1622949185344407901,7134,1360,0.327263,9.000000,0.259860,5.714784,0.000000
1622949188101081419,7139,1361,-0.009259,1.000000,0.238209,4.143190,0.000000
1622949189054936899,7144,1362,-0.122222,2.000000,0.168130,3.428793,0.000000
1622949190270154547,7150,1363,0.459568,3.000000,0.256824,3.285862,0.000000
1622949193148159398,7155,1364,-0.364352,2.000000,0.111888,2.857241,0.000000
1622949194330860185,7161,1365,-0.123611,2.000000,0.050834,2.571494,0.000000
1622949195855411934,7168,1366,-0.312963,2.000000,-0.051027,2.380996,0.000000
1622949199113834204,7173,1367,-0.236111,1.000000,-0.083149,1.920664,0.000000
1622949202628549256,7181,1368,0.065926,5.000000,0.001157,2.947109,0.000000
1622949203869473691,7187,1369,-0.125000,3.000000,-0.041396,2.964740,0.000000
1622949207976403354,7191,1370,0.451852,1.000000,0.029785,2.309826,0.000000
1622949211115980744,7195,1371,0.000000,0.000000,0.029785,1.539884,0.000000
1622949215078002670,7206,1372,0.061343,8.000000,0.052571,3.693256,0.000000
1622949222923978360,7213,1373,0.273148,4.000000,0.130058,3.795504,0.000000
1622949228715776904,7217,1374,-0.384259,1.000000,0.070191,2.863669,0.000000
1622949229746478798,7223,1375,-0.097222,3.000000,0.012643,2.909113,0.000000
1622949231047152926,7231,1376,0.229074,5.000000,0.112674,3.606075,0.000000
1622949232301494041,7238,1377,0.084491,4.000000,0.102619,3.737384,0.000000
1622949238694172057,7243,1378,0.390741,1.000000,0.136617,2.824922,0.000000
1622949239653493502,7247,1379,-0.145370,1.000000,0.094212,2.216615,0.000000
1622949241835184481,7255,1380,-0.093827,3.000000,0.018321,2.477743,0.000000
1622949251451470115,7261,1381,0.016358,3.000000,0.017581,2.651829,0.000000
1622949254101489037,7267,1382,0.102778,2.000000,0.040911,2.434553,0.000000
1622949255386153955,7273,1383,0.053086,3.000000,0.045552,2.623035,0.000000
1622949256710164159,7282,1384,0.128086,6.000000,0.089586,3.748690,0.000000
1622949259472671152,7288,1385,0.235185,3.000000,0.131196,3.499127,0.000000
1622949260973912359,7296,1386,0.080741,5.000000,0.110170,3.999418,0.000000
1622949265078452514,7304,1387,0.256250,4.000000,0.158868,3.999612,0.000000
1622949267876497173,7307,1388,0.000000,0.000000,0.158868,2.666408,0.000000
1622949277911216131,7314,1389,0.409028,4.000000,0.266085,3.110939,0.000000
1622949282425170594,7318,1390,-0.074074,1.000000,0.218984,2.407292,0.000000
1622949291385174402,7322,1391,0.000000,0.000000,0.218984,1.604862,0.000000
1622949292960396623,7330,1392,0.362037,3.000000,0.288095,2.069908,0.000000
1622949294461867857,7336,1393,-0.105093,2.000000,0.160017,2.046605,0.000000
1622949296963373451,7349,1394,0.023958,8.000000,0.070010,4.031070,0.000000
1622949298754898194,7359,1395,0.266799,7.000000,0.161466,5.020713,0.000000
1622949308923575281,7368,1396,0.171914,6.000000,0.165374,5.347142,0.000000
1622949309346014471,7371,1397,0.000000,0.000000,0.165374,3.564762,0.000000
1622949310340214676,7378,1398,-0.096528,4.000000,0.071245,3.709841,0.000000
1622949313007340777,7384,1399,0.225309,3.000000,0.115603,3.473227,0.000000
1622949314230483749,7390,1400,-0.027778,3.000000,0.072357,3.315485,0.000000
1622949316260281390,7399,1401,0.166667,6.000000,0.117156,4.210323,0.000000
1622949317951561517,7404,1402,0.204630,2.000000,0.133945,3.473549,0.000000
1622949318785637423,7408,1403,-0.108333,1.000000,0.103458,2.649033,0.000000
1622949320173330156,7414,1404,0.230556,3.000000,0.149408,2.766022,0.000000
1622949321700331558,7421,1405,0.142284,3.000000,0.146903,2.844014,0.000000
1622949322545974611,7427,1406,0.099383,3.000000,0.130494,2.896010,0.000000
1622949327027525893,7431,1407,0.205556,1.000000,0.141546,2.264006,0.000000
1622949332996099767,7436,1408,0.292130,2.000000,0.187680,2.176004,0.000000
1622949335625512248,7442,1409,0.000000,0.000000,0.187680,1.450670,0.000000
1622949341955522002,7447,1410,0.475000,2.000000,0.304922,1.633780,0.000000
1622949347200315651,7453,1411,-0.076235,3.000000,0.122479,2.089186,0.000000
1622949351662284165,7458,1412,-0.060185,2.000000,0.063349,2.059458,0.000000
1622949353534525563,7464,1413,-0.081481,2.000000,0.016010,2.039638,0.000000
1622949354662949903,7470,1414,-0.191204,2.000000,-0.052160,2.026426,0.000000
1622949355699019967,7476,1415,0.203395,3.000000,0.056543,2.350950,0.000000
1622949357301948730,7484,1416,0.002083,4.000000,0.031509,2.900634,0.000000
1622949358585782258,7489,1417,-0.240278,2.000000,-0.038168,2.600422,0.000000
1622949359526501673,7494,1418,0.010648,2.000000,-0.024610,2.400282,0.000000
1622949362308108510,7502,1419,-0.024444,5.000000,-0.024525,3.266854,0.000000
1622949363883738688,7509,1420,0.276389,4.000000,0.089742,3.511236,0.000000
1622949369385964268,7515,1421,0.090432,3.000000,0.089948,3.340824,0.000000
1622949373365370799,7538,1422,0.083519,20.000000,0.085129,8.893883,0.000000
1622949376601764856,7550,1423,0.182407,9.000000,0.117812,8.929255,0.000000
1622949379202314030,7556,1424,0.324691,3.000000,0.147567,6.952837,0.000000
1622949384031468790,7566,1425,0.171605,6.000000,0.154812,6.635225,0.000000
1622949386161114459,7574,1426,0.130556,5.000000,0.148174,6.090150,0.000000
1622949388261848590,7582,1427,0.104861,4.000000,0.137466,5.393433,0.000000
1622949389048770892,7587,1428,-0.256019,2.000000,0.075921,4.262289,0.000000
1622949390028511593,7594,1429,0.350000,4.000000,0.163454,4.174859,0.000000
1622949390765010567,7600,1430,0.280556,3.000000,0.194407,3.783239,0.000000
1622949391966718798,7605,1431,0.449537,2.000000,0.247745,3.188826,0.000000
1622949394001026525,7613,1432,0.008889,5.000000,0.142778,3.792551,0.000000
1622949395694262432,7624,1433,0.082176,8.000000,0.111670,5.195034,0.000000
1622949399910043751,7631,1434,0.274537,4.000000,0.156942,4.796689,0.000000
1622949400972191210,7637,1435,0.198457,3.000000,0.166832,4.197793,0.000000
1622949404182895955,7643,1436,0.348765,3.000000,0.214728,3.798529,0.000000
1622949405191769979,7646,1437,0.000000,0.000000,0.214728,2.532352,0.000000
1622949408507405835,7652,1438,0.488889,2.000000,0.292342,2.354902,0.000000
1622949409637524149,7658,1439,-0.179012,3.000000,0.108931,2.569934,0.000000
1622949412186368059,7663,1440,0.391204,2.000000,0.188000,2.379956,0.000000
1622949413577937132,7670,1441,0.171528,4.000000,0.180479,2.919971,0.000000
1622949414641469893,7675,1442,0.194907,2.000000,0.184159,2.613314,0.000000
1622949421704206782,7682,1443,0.066898,4.000000,0.133323,3.075543,0.000000
1622949423886408370,7690,1444,0.412346,3.000000,0.224795,3.050362,0.000000
1622949434379252245,7695,1445,0.000000,0.000000,0.224795,2.033574,0.000000
1622949435226680976,7699,1446,0.360185,1.000000,0.251514,1.689050,0.000000
1622949440293914937,7706,1447,0.200000,3.000000,0.227284,2.126033,0.000000
1622949443011359289,7715,1448,0.089043,6.000000,0.146379,3.417355,0.000000
1622949450409213039,7728,1449,0.197119,9.000000,0.175218,5.278237,0.000000
