1615669523970743274,4485,0.047623,0.015480,0.328977,0.316796,0.088990
1615669528867147247,4488,0.016126,0.007521,0.219274,0.212866,0.088975
1615669534565488335,4491,-0.086984,0.022410,0.221738,0.229387,0.088960
1615669538270185202,4494,0.157488,0.020898,0.064230,0.073508,0.088943
1615669544587533422,4497,-0.018430,0.007769,0.144590,0.134851,0.088923
1615669550925660208,4500,-0.143201,0.022822,0.326382,0.328699,0.088904
1615669554384617877,4503,0.119560,0.017267,0.125920,0.129635,0.088885
1615669561075340458,4506,0.006265,0.011380,0.346814,0.354242,0.088868
1615669564333115440,4509,-0.225858,0.032476,0.119567,0.116863,0.088852
1615669569745978527,4512,0.065474,0.010528,0.117066,0.122696,0.088835
1615669575314209113,4515,0.172406,0.025506,0.355833,0.343213,0.088821
1615669578796087191,4518,-0.022240,0.015193,0.163487,0.159467,0.088807
1615669584165945232,4521,-0.065738,0.017984,0.227973,0.222283,0.088791
1615669589037070819,4524,0.004200,0.007892,0.188169,0.177913,0.088772
1615669595632598829,4527,0.003694,0.008399,0.234101,0.232516,0.088747
1615669602699684265,4530,0.145083,0.034669,0.502066,0.493233,0.088722
1615669605854028447,4533,-0.064644,0.009759,0.071723,0.069303,0.088700
1615669613388882628,4536,-0.240401,0.035697,0.162998,0.161532,0.088682
1615669618051846233,4539,0.098549,0.014157,0.123833,0.118518,0.088666
1615669623704872031,4542,0.232137,0.033865,0.258891,0.245627,0.088650
1615669629132564370,4545,-0.075869,0.020070,0.381486,0.386568,0.088635
1615669632012865558,4548,-0.040881,0.012179,0.322255,0.326349,0.088621
1615669638510476944,4551,-0.042317,0.007553,0.322587,0.314055,0.088605
1615669641656130275,4554,-0.052045,0.009458,0.191538,0.191972,0.088589
1615669646437570216,4557,0.153601,0.019329,0.185682,0.185560,0.088570
1615669653160552159,4560,0.042123,0.020207,0.360854,0.356407,0.088549
1615669657569124828,4563,-0.213031,0.028944,0.068476,0.063872,0.088525
1615669664093689910,4566,-0.062160,0.012683,0.315280,0.310160,0.088499
1615669666701645342,4569,0.175270,0.024745,0.202540,0.200301,0.088475
1615669672494093173,4572,-0.015276,0.008372,0.159655,0.156109,0.088453
1615669678969640964,4575,-0.121566,0.024307,0.300349,0.267888,0.088435
1615669683441606810,4578,0.053150,0.008743,0.139407,0.137645,0.088418
1615669690172091061,4581,0.113914,0.013548,0.224065,0.227090,0.088398
1615669694988723102,4584,-0.010516,0.006563,0.171317,0.167082,0.088377
1615669701827897016,4587,-0.083029,0.011090,0.144532,0.139869,0.088354
1615669708519630987,4590,-0.103872,0.018881,0.392982,0.358793,0.088329
1615669711781578473,4593,0.106224,0.015731,0.150148,0.154627,0.088300
1615669716000391013,4596,0.021793,0.011630,0.211978,0.203528,0.088271
1615669720938621523,4599,-0.080308,0.010175,0.172038,0.168647,0.088242
1615669726932830389,4602,0.114158,0.015779,0.295622,0.287571,0.088213
1615669733713304552,4605,-0.022836,0.016979,0.396236,0.375984,0.088191
1615669737157194289,4608,-0.109792,0.014971,0.122299,0.125330,0.088173
1615669743678962070,4611,0.148798,0.023937,0.185594,0.187466,0.088159
1615669748488512287,4614,-0.034528,0.008339,0.126404,0.125343,0.088149
1615669754162897369,4617,-0.079353,0.010858,0.183418,0.176943,0.088140
1615669760671411774,4620,0.142217,0.022539,0.411992,0.388826,0.088133
1615669764999725496,4623,-0.002527,0.005905,0.219208,0.209513,0.088120
1615669770564182136,4626,-0.146558,0.019486,0.219078,0.218076,0.088102
1615669775179547406,4629,-0.023779,0.007488,0.201776,0.193580,0.088077
1615669780025860756,4632,0.113445,0.018090,0.293289,0.291163,0.088051
1615669786387929546,4635,0.056051,0.023702,0.295666,0.282303,0.088026
1615669790508091694,4638,-0.141927,0.017617,0.435558,0.412478,0.088002
1615669798022172762,4641,-0.071047,0.011378,0.161581,0.152383,0.087978
1615669802164069645,4644,0.051093,0.014985,0.184296,0.175391,0.087954
1615669808373860684,4647,0.096366,0.013731,0.203669,0.203802,0.087930
1615669815078573678,4650,-0.011724,0.015364,0.412241,0.397354,0.087910
1615669817852795854,4653,-0.025885,0.007422,0.086990,0.083796,0.087893
1615669823168047363,4656,-0.050883,0.010888,0.275822,0.282333,0.087881
1615669827606367509,4659,0.016433,0.008461,0.212930,0.211475,0.087874
1615669834303956174,4662,0.015755,0.008039,0.199160,0.197063,0.087868
1615669839841512098,4665,0.061807,0.019788,0.361101,0.335033,0.087864
1615669843433569426,4668,-0.070180,0.014052,0.232690,0.231208,0.087857
1615669849255965716,4671,-0.014860,0.012326,0.385340,0.379900,0.087846
1615669853801656267,4674,0.092314,0.012133,0.271081,0.269424,0.087833
1615669858151946086,4677,-0.058995,0.010333,0.190147,0.182323,0.087817
1615669863514476125,4680,-0.154259,0.032473,0.409725,0.387487,0.087804
1615669866993116386,4683,0.132472,0.022088,0.241446,0.232739,0.087791
1615669874011675884,4686,0.184368,0.025438,0.203045,0.192060,0.087778
1615669876876197515,4689,-0.161333,0.022951,0.209647,0.211635,0.087764
1615669881851687490,4692,-0.128712,0.017456,0.182558,0.180300,0.087749
1615669888414861662,4695,0.060377,0.021898,0.432715,0.432880,0.087737
1615669892788285177,4698,0.102212,0.011851,0.131455,0.124677,0.087728
1615669898584099164,4701,-0.036740,0.010782,0.149656,0.146816,0.087719
1615669902350671881,4704,-0.099021,0.021495,0.161737,0.159327,0.087708
1615669909171599855,4707,0.087500,0.013156,0.213487,0.206146,0.087690
1615669913864356684,4710,0.074685,0.017513,0.221741,0.220712,0.087667
1615669917357648783,4713,-0.098320,0.013301,0.214303,0.214210,0.087637
1615669922815789789,4716,0.062006,0.013329,0.403869,0.399798,0.087604
1615669927350470156,4719,-0.032203,0.007621,0.165107,0.162271,0.087573
1615669932930510909,4722,-0.125420,0.016360,0.188105,0.187537,0.087547
1615669939682359549,4725,0.089541,0.016345,0.583374,0.555976,0.087528
1615669944131419329,4728,0.095743,0.012325,0.081300,0.078304,0.087515
1615669950845375603,4731,-0.109576,0.015987,0.207608,0.204283,0.087504
1615669954542647405,4734,-0.056068,0.011013,0.137566,0.137377,0.087496
1615669960530590992,4737,0.042353,0.009399,0.231167,0.220129,0.087488
1615669966583192073,4740,0.038468,0.011839,0.313888,0.311955,0.087482
1615669967672975922,4743,-0.062461,0.013356,0.193620,0.198391,0.087473
1615669972797466835,4746,0.089872,0.009746,0.185359,0.180483,0.087460
1615669974902881683,4749,-0.014760,0.007618,0.147304,0.144905,0.087445
1615669981104882529,4752,-0.141241,0.019814,0.189465,0.186030,0.087430
1615669987370732578,4755,0.064713,0.018644,0.335295,0.332337,0.087416
1615669989951100524,4758,0.043645,0.011492,0.115916,0.112473,0.087404
1615669995022406689,4761,0.024872,0.021317,0.154364,0.155803,0.087392
1615669999317848977,4764,0.049843,0.012260,0.081004,0.078810,0.087380
1615670004917333509,4767,-0.018857,0.005408,0.242021,0.235883,0.087368
1615670011905936185,4770,0.007930,0.021278,0.338954,0.326672,0.087360
1615670015311736023,4773,-0.077489,0.010239,0.212514,0.203035,0.087352
1615670022027798783,4776,0.029564,0.008370,0.126929,0.126169,0.087343
1615670027286725070,4779,0.104446,0.010253,0.033693,0.035221,0.087334
1615670034231392022,4782,-0.060099,0.012305,0.138962,0.135155,0.087326
1615670040290789731,4785,-0.029045,0.013514,0.349015,0.340493,0.087320
1615670043878131534,4788,0.072957,0.006888,0.133720,0.138848,0.087311
1615670050317925607,4791,-0.015327,0.006120,0.155516,0.146987,0.087301
1615670054780356073,4794,-0.128768,0.014891,0.045588,0.041745,0.087287
1615670059973711861,4797,0.099813,0.013578,0.142573,0.137459,0.087268
1615670065019201035,4800,0.083884,0.016035,0.271348,0.273586,0.087246
1615670068660693815,4803,-0.145685,0.018742,0.071837,0.072036,0.087222
1615670074463005408,4806,0.056239,0.007283,0.181307,0.179469,0.087199
1615670078729349258,4809,0.069684,0.007151,0.281046,0.275359,0.087177
1615670083846814209,4812,-0.038848,0.008710,0.163537,0.164561,0.087158
1615670088356574565,4815,0.013618,0.018748,0.368161,0.362645,0.087142
1615670092356416494,4818,-0.067860,0.008874,0.138496,0.138340,0.087129
1615670099732686267,4821,-0.001938,0.006949,0.333540,0.334378,0.087121
1615670103361532000,4824,0.074923,0.008098,0.261390,0.262364,0.087119
1615670109246162616,4827,-0.020034,0.005387,0.128501,0.117618,0.087119
1615670115489709115,4830,-0.117502,0.019289,0.424868,0.411111,0.087119
1615670120611002822,4833,0.028426,0.005994,0.061872,0.058361,0.087118
1615670126936831651,4836,0.100552,0.016667,0.202822,0.209272,0.087115
1615670129923306918,4839,0.048436,0.009996,0.137824,0.132015,0.087112
1615670136129142823,4842,0.002790,0.007278,0.246120,0.247876,0.087110
1615670141906038732,4845,-0.135027,0.020879,0.379268,0.359380,0.087106
1615670144962637717,4848,-0.016829,0.010458,0.098409,0.098366,0.087100
1615670151753896562,4851,0.057980,0.014953,0.235230,0.225748,0.087094
1615670155351603220,4854,0.026570,0.007429,0.064020,0.061489,0.087086
1615670160815310729,4857,0.003299,0.006410,0.062804,0.062661,0.087071
1615670165830993008,4860,-0.087331,0.018091,0.333521,0.324180,0.087053
1615670169209161202,4863,-0.039825,0.007632,0.112297,0.114136,0.087033
1615670173698680796,4866,0.140418,0.017485,0.229325,0.225285,0.087014
1615670178048670837,4869,0.068794,0.008033,0.184760,0.181065,0.086995
1615670184763687438,4872,-0.108889,0.013245,0.168360,0.161467,0.086976
1615670190473529703,4875,-0.022308,0.015450,0.541298,0.506513,0.086960
1615670194891114742,4878,0.047206,0.006295,0.095280,0.093348,0.086949
1615670200408280128,4881,-0.180673,0.025313,0.178767,0.184970,0.086942
1615670204227414799,4884,0.123347,0.017297,0.108120,0.102416,0.086943
1615670210285940569,4887,0.229184,0.034240,0.243643,0.235503,0.086946
1615670216550690302,4890,-0.220712,0.043222,0.418102,0.413176,0.086948
1615670218455895639,4893,-0.075663,0.013252,0.254394,0.249270,0.086945
1615670224261068838,4896,0.176029,0.025134,0.182448,0.175362,0.086935
1615670228017069860,4899,-0.113372,0.015671,0.186734,0.189880,0.086919
1615670234794988294,4902,0.000766,0.017838,0.186329,0.181773,0.086899
1615670241434419647,4905,0.080962,0.027025,0.337184,0.316360,0.086876
1615670244217693293,4908,-0.153101,0.019793,0.222156,0.220317,0.086852
1615670249547758678,4911,0.052887,0.010895,0.283016,0.270764,0.086833
1615670253163368405,4914,0.112105,0.025378,0.319918,0.327761,0.086820
1615670260686847019,4917,-0.140794,0.025485,0.255428,0.250795,0.086810
1615670265716991724,4920,0.045846,0.013989,0.292521,0.265562,0.086803
1615670267157812977,4923,0.060324,0.009332,0.113788,0.105684,0.086795
1615670273451116928,4926,-0.029004,0.012400,0.322616,0.312524,0.086785
1615670277952011936,4929,0.033603,0.008410,0.156854,0.164398,0.086772
1615670283666622146,4932,-0.088176,0.008410,0.080421,0.075783,0.086757
1615670289344629289,4935,-0.059574,0.013769,0.344595,0.327882,0.086739
1615670293665310071,4938,0.139101,0.015648,0.099466,0.101693,0.086716
1615670300702638494,4941,-0.013621,0.010780,0.159640,0.164098,0.086690
1615670304188916860,4944,-0.106900,0.017821,0.080103,0.084002,0.086664
1615670309244308093,4947,0.149603,0.019332,0.182807,0.184206,0.086640
1615670315960753464,4950,-0.026564,0.014555,0.254531,0.249946,0.086621
1615670319969556182,4953,-0.103396,0.011102,0.195849,0.193868,0.086609
1615670327121266712,4956,0.112649,0.016009,0.220106,0.218685,0.086601
1615670331835115815,4959,-0.029374,0.005645,0.081064,0.073014,0.086594
1615670337476912832,4962,-0.010650,0.005750,0.130609,0.128595,0.086588
1615670344316095128,4965,0.122992,0.019758,0.415333,0.406108,0.086582
1615670346804211746,4968,-0.065263,0.008703,0.037063,0.033126,0.086576
1615670353533737537,4971,-0.178092,0.024302,0.132466,0.125114,0.086566
1615670357437944850,4974,0.139722,0.015147,0.322790,0.325446,0.086555
1615670363284937932,4977,0.211753,0.031509,0.159241,0.162406,0.086543
1615670367555856508,4980,-0.246138,0.043352,0.342430,0.341683,0.086531
1615670370656467090,4983,-0.035514,0.009126,0.187535,0.187064,0.086518
1615670376248002014,4986,0.090407,0.015102,0.253076,0.244121,0.086502
1615670380670970367,4989,-0.090021,0.010161,0.331471,0.327667,0.086485
1615670384437816636,4992,0.129166,0.017971,0.172299,0.158944,0.086471
1615670388583200480,4995,0.039192,0.022177,0.334437,0.318813,0.086459
1615670391192399084,4998,-0.135623,0.016756,0.233469,0.230522,0.086450
1615670397613341434,5001,0.043392,0.007655,0.083705,0.084562,0.086442
1615670402036852136,5004,-0.037157,0.005535,0.109418,0.106962,0.086440
1615670407601848328,5007,0.060686,0.007854,0.174035,0.172277,0.086436
1615670414089636943,5010,0.040758,0.010369,0.376626,0.369907,0.086425
1615670415720141403,5013,-0.084198,0.009610,0.069626,0.067737,0.086408
1615670422702119185,5016,-0.149421,0.019777,0.169549,0.166168,0.086390
1615670427641656628,5019,0.141716,0.025683,0.075080,0.080843,0.086373
1615670433486543664,5022,0.063486,0.009470,0.178475,0.175416,0.086360
1615670439757864192,5025,-0.123712,0.023385,0.498065,0.495743,0.086353
1615670443631692214,5028,0.042129,0.013348,0.090213,0.092896,0.086348
1615670449409091992,5031,0.085056,0.013197,0.135858,0.127524,0.086345
1615670453448861993,5034,-0.031702,0.007081,0.304893,0.306582,0.086343
1615670460124770083,5037,0.089642,0.010570,0.299638,0.292839,0.086342
1615670466374427428,5040,-0.027029,0.020048,0.446171,0.425817,0.086343
1615670468928612018,5043,-0.221276,0.030614,0.140197,0.131116,0.086340
1615670475693186340,5046,0.180269,0.025154,0.227845,0.235191,0.086333
1615670478542160136,5049,0.113713,0.016169,0.169290,0.169358,0.086324
1615670483066717321,5052,-0.174683,0.026320,0.258400,0.251472,0.086314
1615670489340866441,5055,0.019194,0.019522,0.286787,0.277519,0.086305
1615670493780558284,5058,-0.040620,0.009652,0.148324,0.147377,0.086296
1615670501117329507,5061,-0.081604,0.016271,0.348540,0.343323,0.086292
1615670505543474306,5064,0.254350,0.039641,0.204101,0.220038,0.086291
1615670511033910491,5067,-0.007961,0.008627,0.420221,0.421846,0.086293
1615670517413991751,5070,-0.123243,0.022672,0.388726,0.388110,0.086293
1615670519549682233,5073,-0.017419,0.008108,0.330078,0.331125,0.086293
1615670526046105971,5076,0.076408,0.011299,0.312990,0.302764,0.086293
1615670530345756811,5079,0.014333,0.009216,0.268088,0.270692,0.086291
1615670535754520620,5082,-0.135433,0.018594,0.100902,0.102299,0.086285
1615670542328260956,5085,0.065154,0.018588,0.472172,0.438951,0.086280
1615670547003836315,5088,0.027670,0.009245,0.186490,0.190300,0.086278
1615670552646423950,5091,-0.145889,0.023362,0.253163,0.263066,0.086275
1615670554254539408,5094,0.047295,0.010563,0.098760,0.096544,0.086271
1615670559258859309,5097,0.126706,0.018485,0.115121,0.104936,0.086266
1615670564358381314,5100,-0.020439,0.021159,0.369461,0.370763,0.086261
1615670568828521966,5103,0.054349,0.010252,0.051648,0.055629,0.086256
1615670574890233044,5106,-0.159807,0.019570,0.305111,0.310394,0.086250
1615670579858558156,5109,-0.006352,0.009854,0.075652,0.076182,0.086243
1615670586111779805,5112,0.016346,0.007913,0.226645,0.226447,0.086232
1615670592681631588,5115,0.028629,0.023267,0.425427,0.435161,0.086219
1615670596885173755,5118,0.083117,0.015659,0.184223,0.186476,0.086206
1615670603192580673,5121,-0.057726,0.009440,0.266998,0.259132,0.086195
1615670605904199743,5124,-0.061905,0.009100,0.065794,0.062164,0.086187
1615670612609149144,5127,0.077382,0.013344,0.269421,0.269357,0.086179
1615670619217863964,5130,0.117532,0.018062,0.484428,0.474461,0.086174
1615670623651450733,5133,-0.095476,0.013134,0.150929,0.147237,0.086172
1615670629613317688,5136,-0.118077,0.017557,0.247647,0.250189,0.086170
1615670632136545152,5139,0.049616,0.011206,0.218983,0.213195,0.086165
1615670639173291629,5142,0.032786,0.008394,0.176910,0.171610,0.086156
1615670644130289909,5145,0.072416,0.015404,0.405321,0.385134,0.086145
1615670647708719252,5148,-0.031072,0.007908,0.096436,0.100824,0.086133
1615670654532929039,5151,-0.048641,0.011352,0.198647,0.186767,0.086124
1615670659381748910,5154,-0.026051,0.010819,0.135080,0.139915,0.086115
1615670666360245075,5157,0.138683,0.015153,0.117099,0.114747,0.086108
1615670673352228822,5160,-0.001919,0.012850,0.282644,0.278233,0.086106
1615670677142090219,5163,-0.040779,0.011099,0.143705,0.140924,0.086104
1615670683972225043,5166,-0.110458,0.014725,0.230672,0.228828,0.086100
1615670688312692109,5169,0.020529,0.008826,0.184695,0.185022,0.086094
1615670695196898090,5172,0.165645,0.021793,0.094831,0.093426,0.086087
1615670701669939419,5175,-0.063787,0.023962,0.312645,0.299582,0.086076
1615670706023926026,5178,-0.052905,0.011204,0.164403,0.160131,0.086066
1615670712878250564,5181,0.076271,0.016310,0.555584,0.535458,0.086060
1615670717154693663,5184,-0.018144,0.007887,0.077766,0.075336,0.086059
1615670724228066878,5187,-0.078000,0.011799,0.087619,0.087642,0.086064
1615670729523441986,5190,-0.032003,0.019007,0.296124,0.284562,0.086075
1615670733008619410,5193,0.059691,0.007975,0.122359,0.121496,0.086087
1615670739242029949,5196,0.132198,0.014969,0.125546,0.124308,0.086096
1615670742444154167,5199,-0.145318,0.015810,0.069048,0.070180,0.086099
1615670748443475476,5202,-0.034514,0.007085,0.229801,0.223099,0.086093
1615670755532446298,5205,0.129314,0.026394,0.343609,0.338935,0.086078
1615670760243802101,5208,-0.031883,0.006323,0.094093,0.092473,0.086057
1615670768161389101,5211,-0.010612,0.006712,0.187649,0.178556,0.086034
1615670773419774457,5214,0.095517,0.008837,0.201920,0.193431,0.086012
1615670778171062656,5217,-0.075512,0.008494,0.127338,0.125835,0.085994
1615670784390023524,5220,-0.055547,0.013901,0.303146,0.314578,0.085983
1615670788003081272,5223,0.120454,0.021573,0.077760,0.071669,0.085980
1615670793628796033,5226,-0.021553,0.007974,0.347989,0.348255,0.085983
1615670797593390911,5229,-0.079800,0.011223,0.100424,0.103517,0.085989
1615670803863483615,5232,-0.116298,0.020882,0.185812,0.187031,0.085996
1615670808396995524,5235,0.188306,0.032450,0.217634,0.199686,0.086002
1615670811592450256,5238,0.098826,0.012495,0.133822,0.131011,0.086006
1615670818246317234,5241,-0.113165,0.016760,0.265339,0.265232,0.086004
1615670822421303025,5244,-0.049118,0.015877,0.135102,0.128879,0.085995
1615670829373614416,5247,-0.093730,0.013230,0.223603,0.230158,0.085979
1615670836409730987,5250,0.018688,0.013237,0.469453,0.461990,0.085962
1615670841052198227,5253,0.172392,0.021652,0.195289,0.194937,0.085943
1615670846842615079,5256,-0.057202,0.019711,0.363830,0.359295,0.085924
1615670850202010222,5259,-0.070611,0.013174,0.043417,0.043761,0.085907
1615670856739020658,5262,0.070705,0.010000,0.122343,0.121364,0.085892
1615670862905193700,5265,0.103581,0.032256,0.537283,0.522726,0.085879
1615670866504561390,5268,-0.089521,0.019772,0.221900,0.225027,0.085868
1615670872808846286,5271,-0.145496,0.016594,0.129157,0.123979,0.085856
1615670876188544453,5274,0.066257,0.008984,0.104936,0.101167,0.085842
1615670881597809901,5277,-0.003811,0.016214,0.378989,0.371314,0.085826
1615670889088870954,5280,0.176750,0.031521,0.309735,0.298438,0.085808
1615670892315533553,5283,0.040769,0.006283,0.112139,0.107277,0.085790
1615670899376391416,5286,-0.155900,0.020807,0.161768,0.166406,0.085777
1615670903666343085,5289,-0.018233,0.016690,0.119404,0.118582,0.085771
1615670910864517571,5292,0.044487,0.010087,0.079758,0.074066,0.085770
1615670917714546813,5295,0.001582,0.011570,0.458575,0.464170,0.085773
1615670921049120729,5298,0.204087,0.031747,0.207356,0.218817,0.085779
1615670927041333819,5301,-0.161518,0.034091,0.219289,0.224910,0.085785
1615670928101001261,5304,-0.143050,0.015586,0.087773,0.084024,0.085791
1615670934404785952,5307,0.201010,0.033393,0.133129,0.135066,0.085797
1615670940828420132,5310,0.053305,0.016196,0.352424,0.357416,0.085804
1615670944497993086,5313,-0.117359,0.013399,0.247600,0.245949,0.085808
1615670950826231493,5316,0.016075,0.007599,0.188320,0.185350,0.085810
1615670953581966751,5319,-0.070095,0.009504,0.158448,0.159763,0.085811
1615670960183978064,5322,0.105407,0.013248,0.209421,0.217064,0.085812
1615670966421453060,5325,-0.014589,0.013274,0.544188,0.523890,0.085814
1615670969893869933,5328,-0.080684,0.009727,0.028902,0.027684,0.085817
1615670975780042838,5331,0.009195,0.011046,0.150693,0.142722,0.085822
1615670980353709913,5334,0.039722,0.005634,0.077301,0.074889,0.085827
1615670986453523042,5337,0.071220,0.013292,0.203763,0.199304,0.085830
1615670993196010326,5340,-0.047529,0.018439,0.301481,0.293695,0.085834
1615670997550103409,5343,0.034453,0.009629,0.040142,0.037010,0.085838
1615671003621881116,5346,0.143823,0.018497,0.295691,0.279615,0.085840
1615671007114755844,5349,-0.134298,0.020005,0.100468,0.097748,0.085841
1615671012366233977,5352,-0.095730,0.016931,0.227938,0.224509,0.085844
1615671018790817278,5355,0.190427,0.030765,0.368903,0.360060,0.085851
1615671022445429442,5358,0.019767,0.015124,0.165416,0.161605,0.085862
1615671028790662837,5361,-0.106473,0.028641,0.172708,0.166427,0.085877
1615671032248717486,5364,-0.034190,0.005835,0.142002,0.139872,0.085898
1615671038584622320,5367,0.249315,0.048236,0.167669,0.167717,0.085919
1615671043714711367,5370,-0.249132,0.046822,0.341555,0.329556,0.085940
1615671047469555986,5373,-0.174296,0.021220,0.102336,0.098187,0.085959
1615671052574548815,5376,0.244174,0.038295,0.235920,0.237746,0.085974
1615671055312183766,5379,0.017169,0.008784,0.082671,0.081752,0.085986
1615671062177318445,5382,-0.129955,0.020018,0.058356,0.056298,0.085995
1615671068372440840,5385,0.027841,0.008715,0.412954,0.401965,0.086002
1615671072556473988,5388,0.055259,0.007969,0.039176,0.039035,0.086007
1615671077954807957,5391,-0.068189,0.009456,0.232425,0.226049,0.086012
1615671081596928333,5394,0.099313,0.019655,0.041216,0.040858,0.086017
1615671087995154956,5397,-0.071277,0.011132,0.138627,0.135511,0.086020
1615671092975544495,5400,0.022201,0.013133,0.495745,0.485242,0.086023
1615671097637716228,5403,-0.039837,0.011160,0.127014,0.128249,0.086028
1615671104116366865,5406,0.044056,0.013475,0.291812,0.293094,0.086036
1615671108506992576,5409,0.186239,0.023588,0.392502,0.393683,0.086051
1615671112565405832,5412,-0.168204,0.023385,0.129670,0.121742,0.086071
1615671117372649564,5415,-0.108083,0.025154,0.471584,0.454904,0.086090
1615671121837899956,5418,0.150942,0.025395,0.061146,0.057115,0.086105
1615671127662573650,5421,0.005651,0.007720,0.242872,0.237980,0.086115
1615671132697725603,5424,-0.028826,0.007660,0.192064,0.206976,0.086126
1615671139499494861,5427,-0.074638,0.013488,0.236748,0.222126,0.086133
1615671144585690649,5430,-0.029869,0.013816,0.617660,0.608386,0.086135
1615671147359289347,5433,0.200688,0.026360,0.171375,0.175695,0.086131
1615671153191966855,5436,-0.045393,0.006820,0.102205,0.100706,0.086126
1615671157001865663,5439,-0.152800,0.020802,0.099805,0.096814,0.086121
1615671163863828020,5442,0.018711,0.012369,0.294715,0.282213,0.086118
1615671168754969953,5445,0.199742,0.031982,0.426603,0.427875,0.086115
1615671172687339650,5448,-0.151481,0.024791,0.119664,0.122639,0.086115
1615671179478874163,5451,0.077687,0.018380,0.278767,0.279871,0.086118
1615671184115517372,5454,-0.024968,0.007761,0.134206,0.127730,0.086124
1615671191414533928,5457,-0.155479,0.017415,0.256520,0.246776,0.086132
1615671197734130804,5460,0.276709,0.057167,0.268935,0.269036,0.086142
1615671201527711582,5463,0.007208,0.006957,0.040882,0.037325,0.086152
1615671206524202687,5466,-0.265257,0.043449,0.287667,0.280269,0.086162
1615671209037232527,5469,0.074196,0.015221,0.062268,0.068969,0.086170
1615671215891536802,5472,0.036022,0.011156,0.233918,0.241713,0.086176
1615671221569029122,5475,0.151227,0.022258,0.407850,0.393752,0.086179
1615671225922188331,5478,0.055408,0.009140,0.185782,0.188579,0.086176
1615671232144349108,5481,-0.257564,0.044411,0.277434,0.278085,0.086170
1615671236965362673,5484,-0.018129,0.011099,0.229178,0.219108,0.086164
1615671241217455356,5487,0.191935,0.034400,0.206747,0.205100,0.086157
1615671247674869486,5490,0.078362,0.018002,0.304422,0.284093,0.086151
1615671252729823645,5493,-0.200317,0.030497,0.172811,0.164054,0.086150
1615671260108875900,5496,0.051470,0.008312,0.144130,0.141088,0.086150
1615671265334873915,5499,0.024336,0.006075,0.273919,0.274136,0.086150
1615671271864943524,5502,-0.014578,0.010210,0.091448,0.086995,0.086152
1615671277627935680,5505,0.104522,0.018809,0.354374,0.343372,0.086155
1615671280184649078,5508,-0.103453,0.012638,0.253962,0.249824,0.086156
1615671286540431124,5511,-0.089865,0.013297,0.368059,0.363375,0.086155
1615671288730246740,5514,0.102982,0.017212,0.211491,0.210394,0.086154
1615671295930077981,5517,0.046178,0.009076,0.173064,0.169665,0.086153
1615671301022747220,5520,-0.076350,0.020081,0.320588,0.310160,0.086151
1615671304976270651,5523,-0.073145,0.010544,0.089953,0.080870,0.086147
1615671311670845339,5526,0.084597,0.009407,0.141972,0.130866,0.086140
1615671314574524186,5529,0.055332,0.007212,0.154356,0.151471,0.086132
1615671321215050147,5532,0.066174,0.010532,0.101409,0.101540,0.086121
1615671325428533983,5535,-0.152606,0.029063,0.369807,0.356650,0.086112
1615671330091971042,5538,-0.078515,0.010106,0.133174,0.134909,0.086104
1615671335669538482,5541,0.116723,0.014918,0.244538,0.242577,0.086101
1615671339905453776,5544,0.071113,0.007433,0.116515,0.114900,0.086099
1615671346023536219,5547,0.008663,0.006323,0.066669,0.067752,0.086089
1615671351894657699,5550,-0.142512,0.026178,0.453380,0.444702,0.086074
1615671355239675967,5553,-0.071615,0.008327,0.207684,0.205359,0.086050
1615671361056178316,5556,0.158972,0.020706,0.091101,0.085751,0.086023
1615671364818876696,5559,-0.009622,0.010249,0.033733,0.034249,0.085997
1615671372125013757,5562,-0.105772,0.013254,0.157847,0.147455,0.085977
1615671378573652290,5565,0.144479,0.034221,0.541247,0.540796,0.085967
1615671382225922638,5568,0.067891,0.014155,0.100754,0.096078,0.085964
1615671388156947007,5571,-0.272476,0.046098,0.404782,0.390189,0.085967
1615671392824364389,5574,0.102783,0.012299,0.099138,0.106596,0.085981
1615671399485580930,5577,0.082341,0.013128,0.233281,0.237179,0.085998
1615671404899162887,5580,-0.009303,0.024099,0.420218,0.415215,0.086013
1615671407098439137,5583,0.091328,0.008966,0.214474,0.205425,0.086023
1615671413572548092,5586,-0.045796,0.011096,0.279001,0.283451,0.086028
1615671417305441843,5589,-0.152286,0.018589,0.282147,0.270302,0.086033
1615671422447282505,5592,0.031785,0.006171,0.204073,0.202106,0.086041
1615671429547822669,5595,0.092395,0.019040,0.400722,0.383825,0.086052
1615671433201769045,5598,-0.068047,0.016771,0.155039,0.153565,0.086063
1615671440385116585,5601,0.114940,0.014121,0.182725,0.181602,0.086078
1615671444950986669,5604,0.051964,0.009550,0.268624,0.253914,0.086098
1615671451502941709,5607,-0.177596,0.032090,0.026915,0.029730,0.086123
1615671456226753935,5610,-0.106032,0.025878,0.405145,0.378278,0.086146
1615671459922705348,5613,0.287191,0.054661,0.343387,0.332237,0.086165
1615671464359967146,5616,-0.120758,0.032105,0.203085,0.202070,0.086173
1615671467740795914,5619,-0.087961,0.039676,0.036692,0.036991,0.086167
1615671474384121572,5622,0.218773,0.030274,0.112970,0.111048,0.086151
1615671479639727576,5625,0.130873,0.022650,0.384594,0.376430,0.086134
1615671483201908866,5628,-0.154294,0.025249,0.218661,0.206120,0.086117
1615671489405629293,5631,-0.117127,0.021907,0.320212,0.313726,0.086108
